link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,46,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22,19,-12,0,50,53,20.120923997383493,-65.9455924578127,86.0665164551962
1to2,46,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22,18,-13,0,50,53,20.120923997383493,-66.49985581488879,86.62077981227227
1to2,46,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,13,-14,0,50,53,20.120923997383493,-75.64576572863118,95.76668972601468
1to2,46,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,10,-14,0,50,53,20.120923997383493,-77.11371611373664,97.23464011112014
1to2,46,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-15,0,50,53,20.120923997383493,-84.33771723403274,104.45864123141624
1to2,46,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,8,-15,0,50,53,20.120923997383493,-80.35027781667266,100.47120181405614
1to2,46,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,8,-15,0,50,53,20.120923997383493,-83.37033873042404,103.49126272780754
1to2,46,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,8,-14,0,50,53,20.120923997383493,-80.86484909940968,100.98577309679317
1to2,46,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-12,0,50,53,20.120923997383493,-88.4710344586567,108.5919584560402
1to2,46,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-14,0,50,53,20.120923997383493,-89.61241192428584,109.73333592166932
1to2,46,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-14,0,50,53,20.120923997383493,-87.54198872079577,107.66291271817926
1to2,46,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-12,0,50,53,20.120923997383493,-86.40357202554073,106.52449602292421
1to2,46,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-14,0,50,53,20.120923997383493,-88.47902314767666,108.59994714506016
1to2,46,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,50,53,20.120923997383493,-89.8484737320278,109.9693977294113
1to2,46,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,11,-14,0,50,53,20.120923997383493,-75.64964386815977,95.77056786554326
1to2,46,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,10,-18,0,50,53,20.120923997383493,-79.32418110151593,99.44510509889943
1to2,46,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-15,0,50,53,20.120923997383493,-86.33218165359527,106.45310565097876
1to2,46,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,10,9,-18,0,50,53,20.120923997383493,-82.73857929202417,102.85950328940766
1to2,46,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,10,-13,0,50,53,20.120923997383493,-78.77492336193662,98.8958473593201
1to2,46,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-14,0,50,53,20.120923997383493,-87.62771062142502,107.74863461880852
1to2,46,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-14,0,50,53,20.120923997383493,-88.73462693506734,108.85555093245083
1to2,46,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,4,-12,0,50,53,20.120923997383493,-88.39391119667802,108.5148351940615
1to2,46,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,50,53,20.120923997383493,-89.94222647744239,110.06315047482587
1to2,46,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-14,0,50,53,20.120923997383493,-90.05555439406263,110.17647839144612
1to2,46,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-17,0,50,53,20.120923997383493,-90.67047137267008,110.79139537005358
1to2,46,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-15,0,50,53,20.120923997383493,-87.4282920939168,107.54921609130028
1to2,46,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-14,0,50,53,20.120923997383493,-89.56953475613784,109.69045875352134
1to2,46,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-12,0,50,53,20.120923997383493,-87.88072162272985,108.00164562011335
1to2,47,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,22,18,-13,0,49,53,20.06238251904481,-65.44874531713435,85.51112783617916
1to2,47,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,16,-15,0,49,53,20.06238251904481,-71.22446149839857,91.28684401744337
1to2,47,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12,6,-15,0,49,53,20.06238251904481,-78.65499984753227,98.71738236657708
1to2,47,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,12,-14,0,49,53,20.06238251904481,-74.83519659177429,94.8975791108191
1to2,47,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,7,-14,0,49,53,20.06238251904481,-80.90776553791468,100.97014805695949
1to2,47,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,10,-15,0,49,53,20.06238251904481,-77.51018023734186,97.57256275638667
1to2,47,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-14,0,49,53,20.06238251904481,-85.76868085181887,105.83106337086369
1to2,47,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-14,0,49,53,20.06238251904481,-85.75174040292997,105.81412292197479
1to2,47,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,3,-14,0,49,53,20.06238251904481,-87.56718500240713,107.62956752145195
1to2,47,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,3,-14,0,49,53,20.06238251904481,-87.54198872079577,107.60437123984059
1to2,47,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-15,0,49,53,20.06238251904481,-86.18347291797659,106.24585543702139
1to2,47,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,11,2,3,-9,0,49,53,20.06238251904481,-90.98829366488937,111.05067618393417
1to2,47,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-12,0,49,53,20.06238251904481,-86.17591202511292,106.23829454415772
1to2,47,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,17,-13,0,49,53,20.06238251904481,-70.24097010394827,90.30335262299309
1to2,47,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,3,-14,0,49,53,20.06238251904481,-87.66922238968789,107.73160490873269
1to2,47,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,10,-13,0,49,53,20.06238251904481,-81.90366695551522,101.96604947456004
1to2,47,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,4,-13,0,49,53,20.06238251904481,-87.09845015689505,107.16083267593987
1to2,47,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12,10,-17,0,49,53,20.06238251904481,-78.47158383395092,98.53396635299572
1to2,47,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6,5,-12,0,49,53,20.06238251904481,-86.62462693023559,106.6870094492804
1to2,47,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-14,0,49,53,20.06238251904481,-91.63997769657549,111.7023602156203
1to2,47,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-12,0,49,53,20.06238251904481,-90.37359145441599,110.43597397346079
1to2,47,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6,6,-12,0,49,53,20.06238251904481,-86.51096124264346,106.57334376168828
1to2,47,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-14,0,49,53,20.06238251904481,-89.3316118552838,109.3939943743286
1to2,47,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-15,0,49,53,20.06238251904481,-89.48356685206899,109.5459493711138
1to2,47,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-13,0,49,53,20.06238251904481,-87.41500723018757,107.47738974923237
1to2,47,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-15,0,49,53,20.06238251904481,-87.2790403835389,107.3414229025837
1to2,48,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23,18,-12,0,51,53,20.04953040953246,-64.9350466869972,84.98457709652965
1to2,48,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,16,-13,0,51,53,20.04953040953246,-69.32047822192938,89.37000863146184
1to2,48,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,10,-14,0,51,53,20.04953040953246,-75.64576572863118,95.69529613816363
1to2,48,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,10,-15,0,51,53,20.04953040953246,-77.53092360492896,97.58045401446142
1to2,48,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-14,0,51,53,20.04953040953246,-83.81905740334328,103.86858781287575
1to2,48,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,8,-14,0,51,53,20.04953040953246,-78.09894932615853,98.14847973569098
1to2,48,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,7,-16,0,51,53,20.04953040953246,-82.76504230385851,102.81457271339096
1to2,48,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-16,0,51,53,20.04953040953246,-88.72124308082829,108.77077349036074
1to2,48,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-14,0,51,53,20.04953040953246,-87.54198872079577,107.59151913032824
1to2,48,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-12,0,51,53,20.04953040953246,-86.40357202554073,106.45310243507319
1to2,48,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-14,0,51,53,20.04953040953246,-91.47897539919467,111.52850580872712
1to2,48,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,4,-12,0,51,53,20.04953040953246,-87.32303058854806,107.37256099808053
1to2,48,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21,16,-15,0,51,53,20.04953040953246,-68.47119290894766,88.52072331848012
1to2,48,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-14,0,51,53,20.04953040953246,-89.7144493115666,109.76397972109905
1to2,48,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,9,-14,0,51,53,20.04953040953246,-83.82812446175373,103.87765487128618
1to2,48,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,4,-17,0,51,53,20.04953040953246,-88.30039921599051,108.34992962552298
1to2,48,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,10,-14,0,51,53,20.04953040953246,-78.09894932615853,98.14847973569098
1to2,48,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-14,0,51,53,20.04953040953246,-85.76868085181887,105.81821126135134
1to2,48,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7,6,-12,0,51,53,20.04953040953246,-86.51096124264346,106.56049165217593
1to2,48,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-15,0,51,53,20.04953040953246,-89.05701942724095,109.10654983677341
1to2,48,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-15,0,51,53,20.04953040953246,-89.8484737320278,109.89800414156025
1to2,48,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,2,-18,0,51,53,20.04953040953246,-90.38511915726572,110.43464956679819
1to2,48,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,3,-16,0,51,53,20.04953040953246,-89.14963811529887,109.19916852483132
1to2,48,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,5,-16,0,51,53,20.04953040953246,-86.82547205369957,106.87500246323202
1to2,48,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1,3,-18,0,51,53,20.04953040953246,-89.78963808701528,109.83916849654773
1to2,49,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21,17,-14,0,49,52,19.968629773630216,-69.11624384423868,89.0848736178689
1to2,49,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,12,-15,0,49,52,19.968629773630216,-71.38954755389558,91.3581773275258
1to2,49,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,8,-12,0,49,52,19.968629773630216,-77.44034121008649,97.4089709837167
1to2,49,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-14,0,49,52,19.968629773630216,-89.04938603732377,109.01801581095398
1to2,49,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-15,0,49,52,19.968629773630216,-86.52356408798539,106.4921938616156
1to2,49,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,5,3,-11,0,49,52,19.968629773630216,-87.24227240126615,107.21090217489636
1to2,49,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,11,7,-17,0,49,52,19.968629773630216,-80.6089827291639,100.57761250279411
1to2,49,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-16,0,49,52,19.968629773630216,-87.00910540323022,106.97773517686043
1to2,49,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-14,0,49,52,19.968629773630216,-91.54189417973436,111.51052395336457
1to2,49,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,2,-14,0,49,52,19.968629773630216,-89.52048065174786,109.48911042537807
1to2,49,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,17,-12,0,49,52,19.968629773630216,-69.91431046222014,89.88294023585036
1to2,49,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,10,7,-16,0,49,52,19.968629773630216,-81.45748290291131,101.42611267654152
1to2,49,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,8,-14,0,49,52,19.968629773630216,-84.04989625142784,104.01852602505805
1to2,49,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,8,6,-11,0,49,52,19.968629773630216,-86.34332496184155,106.31195473547176
1to2,49,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,7,-13,0,49,52,19.968629773630216,-85.45497227130906,105.42360204493927
1to2,49,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,6,-13,0,49,52,19.968629773630216,-86.55948140786145,106.52811118149167
1to2,49,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-12,0,49,52,19.968629773630216,-89.28779918747269,109.2564289611029
1to2,49,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,49,52,19.968629773630216,-90.22868100905099,110.1973107826812
1to2,49,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-15,0,49,52,19.968629773630216,-92.04694382952934,112.01557360315955
1to2,49,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-15,0,49,52,19.968629773630216,-88.8376842872072,108.80631406083741
1to2,49,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-14,0,49,52,19.968629773630216,-88.1869976633525,108.15562743698271
1to2,49,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-14,0,49,52,19.968629773630216,-88.95789964773557,108.92652942136579
1to2,50,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,17,15,-17,0,49,52,19.917045285969994,-73.81078541324061,93.7278306992106
1to2,50,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,8,-13,0,49,52,19.917045285969994,-82.20410686399386,102.12115214996385
1to2,50,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,13,-14,0,49,52,19.917045285969994,-75.79713930366432,95.71418458963431
1to2,50,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,9,-13,0,49,52,19.917045285969994,-82.19376000422895,102.11080529019894
1to2,50,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,9,-15,0,49,52,19.917045285969994,-80.65426989689652,100.57131518286651
1to2,50,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9,7,-16,0,49,52,19.917045285969994,-84.10524983874042,104.02229512471041
1to2,50,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-12,0,49,52,19.917045285969994,-89.40146487506482,109.31851016103481
1to2,50,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-16,0,49,52,19.917045285969994,-90.98813358025912,110.90517886622911
1to2,50,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,49,52,19.917045285969994,-90.48428479644167,110.40133008241166
1to2,50,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,17,15,-18,0,49,52,19.917045285969994,-72.89390595374128,92.81095123971127
1to2,50,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,5,-13,0,49,52,19.917045285969994,-84.53769048451807,104.45473577048806
1to2,50,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,8,-14,0,49,52,19.917045285969994,-84.04989625142784,103.96694153739783
1to2,50,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,7,-15,0,49,52,19.917045285969994,-86.51188777880874,106.42893306477873
1to2,50,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,5,-14,0,49,52,19.917045285969994,-89.01434298929722,108.93138827526721
1to2,50,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-15,0,49,52,19.917045285969994,-91.037736358316,110.95478164428599
1to2,50,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-15,0,49,52,19.917045285969994,-89.54057997725236,109.45762526322235
1to2,51,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18,15,-13,0,49,52,19.862222417258273,-73.67736055343372,93.53958297069198
1to2,51,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,15,-12,0,49,52,19.862222417258273,-72.53338756090704,92.39560997816531
1to2,51,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,15,13,-15,0,49,52,19.862222417258273,-75.40944580644214,95.2716682237004
1to2,51,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8,7,-16,0,49,52,19.862222417258273,-85.08721591280676,104.94943833006502
1to2,51,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-14,0,49,52,19.862222417258273,-85.99510633423554,105.85732875149381
1to2,51,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,7,-14,0,49,52,19.862222417258273,-85.9834300250589,105.84565244231717
1to2,51,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,4,-12,0,49,52,19.862222417258273,-87.85835043016863,107.7205728474269
1to2,51,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,10,-14,0,49,52,19.862222417258273,-79.88600658770387,99.74822900496216
1to2,51,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-12,0,49,52,19.862222417258273,-88.7224216703503,108.58464408760858
1to2,51,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,6,-12,0,49,52,19.862222417258273,-86.04245093073393,105.9046733479922
1to2,52,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,14,-14,0,50,52,19.820317160861297,-74.99353491652192,94.81385207738322
1to2,52,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,15,-14,0,50,52,19.820317160861297,-73.5107245506844,93.3310417115457
1to2,52,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,11,-14,0,50,52,19.820317160861297,-78.30694448633403,98.12726164719533
1to2,52,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-12,0,50,52,19.820317160861297,-88.73148872876075,108.55180588962205
1to2,52,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-14,0,50,52,19.820317160861297,-87.88726884347385,107.70758600433514
1to2,52,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-12,0,50,52,19.820317160861297,-88.71074536117365,108.53106252203494
1to2,52,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,5,-16,0,50,52,19.820317160861297,-88.15347188056236,107.97378904142366
1to2,52,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,2,3,-20,0,50,52,19.820317160861297,-90.26185206194135,110.08216922280265
1to2,52,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,5,-15,0,50,52,19.820317160861297,-85.59261060532144,105.41292776618273
1to2,52,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,6,-10,0,50,52,19.820317160861297,-85.0070027034234,104.82731986428469
1to2,52,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,5,-14,0,50,52,19.820317160861297,-87.88726884347385,107.70758600433514
1to2,52,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,3,4,-18,0,50,52,19.820317160861297,-89.23043187613575,109.05074903699705
1to2,53,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,14,13,-12,0,50,52,19.758760807783666,-74.93331319240806,94.69207400019172
1to2,53,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,12,-12,0,50,52,19.758760807783666,-75.64249318843653,95.40125399622019
1to2,53,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-12,0,50,52,19.758760807783666,-87.89986219843149,107.65862300621515
1to2,53,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,9,-14,0,50,52,19.758760807783666,-81.27636946408651,101.03513027187017
1to2,53,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,4,4,-17,0,50,52,19.758760807783666,-87.58047959548506,107.33924040326872
1to2,53,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-12,0,50,52,19.758760807783666,-86.04245093073393,105.8012117385176
1to2,53,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-11,0,50,52,19.758760807783666,-90.00610444027792,109.7648652480616
1to2,53,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1,3,-14,0,50,52,19.758760807783666,-88.99740254040832,108.75616334819199
1to2,53,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,3,-15,0,50,52,19.758760807783666,-86.54297800616075,106.30173881394441
1to2,53,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,8,-13,0,50,52,19.758760807783666,-83.5377051409747,103.29646594875837
1to2,53,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1,3,-18,0,50,52,19.758760807783666,-91.36603165722987,111.12479246501354
1to2,53,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-12,0,50,52,19.758760807783666,-86.77679593518168,106.53555674296535
1to2,53,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-15,0,50,52,19.758760807783666,-88.4308289884433,108.18958979622695
1to2,54,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18,16,-13,0,50,52,19.693693983642078,-71.59042635170579,91.28412033534786
1to2,54,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,16,-14,0,50,52,19.693693983642078,-70.89780185667044,90.59149584031252
