link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,31,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,50.0,54.0,19.024480934534296,-89.81359595709098,108.83807689162528
1to2,31,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-17.0,0.0,50.0,54.0,19.024480934534296,-90.7998027628943,109.8242836974286
1to2,31,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-17.0,0.0,50.0,54.0,19.024480934534296,-88.67008964973505,107.69457058426934
1to2,31,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,2.0,-12.0,0.0,50.0,54.0,19.024480934534296,-87.87737549845035,106.90185643298464
1to2,31,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-13.0,0.0,50.0,54.0,19.024480934534296,-90.0497990337592,109.0742799682935
1to2,31,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-14.0,0.0,50.0,54.0,19.024480934534296,-76.9775767877042,96.00205772223849
1to2,31,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,8.0,-13.0,0.0,50.0,54.0,19.024480934534296,-83.01696404936624,102.04144498390053
1to2,31,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,4.0,-15.0,0.0,50.0,54.0,19.024480934534296,-87.98440789116495,107.00888882569924
1to2,31,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,11.0,-14.0,0.0,50.0,54.0,19.024480934534296,-76.95816286952883,95.98264380406313
1to2,31,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,11.0,-13.0,0.0,50.0,54.0,19.024480934534296,-76.52927906915987,95.55376000369417
1to2,31,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,50.0,54.0,19.024480934534296,-90.02795590917046,109.05243684370475
1to2,31,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,5.0,-17.0,0.0,50.0,54.0,19.024480934534296,-88.20088788148463,107.22536881601893
1to2,31,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,5.0,-15.0,0.0,50.0,54.0,19.024480934534296,-89.09070793452996,108.11518886906426
1to2,31,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-11.0,0.0,50.0,54.0,19.024480934534296,-88.17989187235544,107.20437280688974
1to2,31,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-12.0,0.0,50.0,54.0,19.024480934534296,-87.56405310615176,106.58853404068606
1to2,31,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,50.0,54.0,19.024480934534296,-88.37702829617737,107.40150923071167
1to2,31,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,50.0,54.0,19.024480934534296,-89.37443527246211,108.3989162069964
1to2,31,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,2.0,-12.0,0.0,50.0,54.0,19.024480934534296,-90.25206532049664,109.27654625503094
1to2,31,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,50.0,54.0,19.024480934534296,-87.85423757021732,106.87871850475162
1to2,32,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,6,26.0,19.0,-12.0,0.0,51.0,54.0,20.43624600534386,-49.43765594986344,69.8739019552073
1to2,32,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,5,27.0,18.0,-12.0,0.0,51.0,54.0,20.43624600534386,-47.99549632460022,68.43174232994409
1to2,32,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,27.0,19.0,-11.0,0.0,51.0,54.0,20.43624600534386,-57.39685417513893,77.83310018048279
1to2,32,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25.0,18.0,-12.0,0.0,51.0,54.0,20.43624600534386,-64.76318257983043,85.19942858517429
1to2,32,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,25.0,18.0,-12.0,0.0,51.0,54.0,20.43624600534386,-65.73837840464992,86.17462440999378
1to2,32,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,24.0,16.0,-12.0,0.0,51.0,54.0,20.43624600534386,-66.60765447641374,87.0439004817576
1to2,32,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,25.0,18.0,-12.0,0.0,51.0,54.0,20.43624600534386,-59.79759384188771,80.23383984723156
1to2,32,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24.0,18.0,-13.0,0.0,51.0,54.0,20.43624600534386,-65.22489771305213,85.66114371839599
1to2,32,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,20.0,12.0,-14.0,0.0,51.0,54.0,20.43624600534386,-73.15145522750426,93.58770123284812
1to2,32,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,16.0,13.0,-14.0,0.0,51.0,54.0,20.43624600534386,-76.87166126089484,97.3079072662387
1to2,32,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,19.0,10.0,-11.0,0.0,51.0,54.0,20.43624600534386,-74.81196199636416,95.24820800170802
1to2,32,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,20.0,10.0,-14.0,0.0,51.0,54.0,20.43624600534386,-71.58822939425593,92.0244753995998
1to2,32,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19.0,15.0,-13.0,0.0,51.0,54.0,20.43624600534386,-72.51519586364016,92.95144186898402
1to2,32,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,21.0,18.0,-14.0,0.0,51.0,54.0,20.43624600534386,-71.52395233557834,91.9601983409222
1to2,32,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,15.0,-14.0,0.0,51.0,54.0,20.43624600534386,-75.92941595027322,96.36566195561709
1to2,32,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,7.0,-14.0,0.0,51.0,54.0,20.43624600534386,-85.31453836996273,105.7507843753066
1to2,32,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14.0,12.0,-14.0,0.0,51.0,54.0,20.43624600534386,-78.95998978153705,99.39623578688091
1to2,32,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,20.0,14.0,-14.0,0.0,51.0,54.0,20.43624600534386,-71.36056939382813,91.79681539917199
1to2,32,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,15.0,-15.0,0.0,51.0,54.0,20.43624600534386,-69.71857247441741,90.15481847976127
1to2,32,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,14.0,-15.0,0.0,51.0,54.0,20.43624600534386,-70.57265294575436,91.00889895109822
1to2,32,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,5.0,-12.0,0.0,51.0,54.0,20.43624600534386,-85.78750002263268,106.22374602797655
1to2,32,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-12.0,0.0,51.0,54.0,20.43624600534386,-77.36344839877087,97.79969440411473
1to2,32,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,9.0,-12.0,0.0,51.0,54.0,20.43624600534386,-78.0782429369935,98.51448894233737
1to2,32,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,9.0,-14.0,0.0,51.0,54.0,20.43624600534386,-77.25544119343232,97.69168719877618
1to2,32,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,8.0,-14.0,0.0,51.0,54.0,20.43624600534386,-79.7675976988829,100.20384370422676
1to2,32,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,14.0,-13.0,0.0,51.0,54.0,20.43624600534386,-74.90106657462152,95.33731257996538
1to2,32,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14.0,12.0,-13.0,0.0,51.0,54.0,20.43624600534386,-77.56440121841771,98.00064722376158
1to2,32,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,11.0,-14.0,0.0,51.0,54.0,20.43624600534386,-76.95188565099497,97.38813165633883
1to2,32,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7.0,6.0,-13.0,0.0,51.0,54.0,20.43624600534386,-85.86269179945513,106.298937804799
1to2,32,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,11.0,-14.0,0.0,51.0,54.0,20.43624600534386,-74.98549927411348,95.42174527945734
1to2,32,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,7.0,-15.0,0.0,51.0,54.0,20.43624600534386,-81.91398131004338,102.35022731538724
1to2,32,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,10.0,7.0,-17.0,0.0,51.0,54.0,20.43624600534386,-80.27295881323836,100.70920481858222
1to2,32,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,25.0,18.0,-11.0,0.0,51.0,54.0,20.43624600534386,-61.69832599644777,82.13457200179164
1to2,32,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,26.0,19.0,-12.0,0.0,51.0,54.0,20.43624600534386,-65.75391418329669,86.19016018864055
1to2,32,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,18.0,12.0,-15.0,0.0,51.0,54.0,20.43624600534386,-78.34254276611898,98.77878877146284
1to2,32,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,25.0,19.0,-12.0,0.0,51.0,54.0,20.43624600534386,-62.18591352684608,82.62215953218994
1to2,32,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,24.0,17.0,-12.0,0.0,51.0,54.0,20.43624600534386,-62.174237217669436,82.61048322301329
1to2,32,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,16.0,10.0,-14.0,0.0,51.0,54.0,20.43624600534386,-76.93218687991273,97.3684328852566
1to2,32,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10.0,8.0,-15.0,0.0,51.0,54.0,20.43624600534386,-86.07974866387924,106.5159946692231
1to2,32,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,15.0,-16.0,0.0,51.0,54.0,20.43624600534386,-76.28533440898606,96.72158041432992
1to2,32,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10.0,9.0,-12.0,0.0,51.0,54.0,20.43624600534386,-84.45079023250072,104.88703623784458
1to2,32,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22.0,18.0,-13.0,0.0,51.0,54.0,20.43624600534386,-69.00379940320113,89.44004540854499
1to2,32,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,18.0,-13.0,0.0,51.0,54.0,20.43624600534386,-69.91682845306767,90.35307445841153
1to2,32,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-14.0,0.0,51.0,54.0,20.43624600534386,-76.00167111579003,96.43791712113389
1to2,32,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-14.0,0.0,51.0,54.0,20.43624600534386,-80.3443099342675,100.78055593961136
1to2,32,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,9.0,-15.0,0.0,51.0,54.0,20.43624600534386,-77.13503441902559,97.57128042436945
1to2,32,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,12.0,-14.0,0.0,51.0,54.0,20.43624600534386,-75.89008291329712,96.32632891864098
1to2,32,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,16.0,-15.0,0.0,51.0,54.0,20.43624600534386,-69.812325219832,90.24857122517587
1to2,32,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,13.0,-15.0,0.0,51.0,54.0,20.43624600534386,-71.88041288180844,92.3166588871523
1to2,32,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,13.0,-15.0,0.0,51.0,54.0,20.43624600534386,-78.11687200042252,98.55311800576638
1to2,32,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,7.0,-17.0,0.0,51.0,54.0,20.43624600534386,-86.71227203091209,107.14851803625595
1to2,32,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-14.0,0.0,51.0,54.0,20.43624600534386,-77.44020873816186,97.87645474350572
1to2,32,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,13.0,7.0,-13.0,0.0,51.0,54.0,20.43624600534386,-79.05387607251528,99.49012207785914
1to2,32,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,13.0,-14.0,0.0,51.0,54.0,20.43624600534386,-76.31633070125733,96.75257670660119
1to2,32,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,11.0,-15.0,0.0,51.0,54.0,20.43624600534386,-74.39361250237582,94.82985850771968
1to2,32,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,15.0,-17.0,0.0,51.0,54.0,20.43624600534386,-69.38913451102974,89.8253805163736
1to2,32,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,13.0,-15.0,0.0,51.0,54.0,20.43624600534386,-69.28097525016821,89.71722125551207
1to2,32,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-13.0,0.0,51.0,54.0,20.43624600534386,-74.82450520853402,95.26075121387788
1to2,32,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,8.0,-15.0,0.0,51.0,54.0,20.43624600534386,-80.45872467816662,100.89497068351048
1to2,32,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,13.0,8.0,-12.0,0.0,51.0,54.0,20.43624600534386,-77.62488602685829,98.06113203220215
1to2,32,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14.0,9.0,-12.0,0.0,51.0,54.0,20.43624600534386,-76.75947159610942,97.19571760145328
1to2,32,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,17.0,13.0,-13.0,0.0,51.0,54.0,20.43624600534386,-74.47656076453312,94.91280676987698
1to2,32,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,11.0,-14.0,0.0,51.0,54.0,20.43624600534386,-73.30331822533974,93.7395642306836
1to2,32,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14.0,10.0,-12.0,0.0,51.0,54.0,20.43624600534386,-76.46439786222597,96.90064386756983
1to2,33,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,18.0,-12.0,0.0,50.0,54.0,20.41612875470193,-57.984197960684696,78.40032671538663
1to2,33,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,8,25.0,18.0,-13.0,0.0,50.0,54.0,20.41612875470193,-52.53666770275001,72.95279645745194
1to2,33,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,24.0,19.0,-15.0,0.0,50.0,54.0,20.41612875470193,-57.01425787763586,77.43038663233779
1to2,33,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,20.0,14.0,-13.0,0.0,50.0,54.0,20.41612875470193,-73.32412069570071,93.74024945040264
1to2,33,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,25.0,19.0,-14.0,0.0,50.0,54.0,20.41612875470193,-64.58440142923872,85.00053018394065
1to2,33,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,9.0,-16.0,0.0,50.0,54.0,20.41612875470193,-74.57075263474047,94.9868813894424
1to2,33,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,9,24.0,19.0,-15.0,0.0,50.0,54.0,20.41612875470193,-63.32892231066375,83.74505106536569
1to2,33,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,17.0,-15.0,0.0,50.0,54.0,20.41612875470193,-67.33776040176805,87.75388915646998
1to2,33,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,15.0,-15.0,0.0,50.0,54.0,20.41612875470193,-70.07177815049948,90.48790690520141
1to2,33,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-16.0,0.0,50.0,54.0,20.41612875470193,-84.5481036664141,104.96423242111602
1to2,33,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,13.0,-15.0,0.0,50.0,54.0,20.41612875470193,-75.8016567093381,96.21778546404003
1to2,33,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,12.0,-17.0,0.0,50.0,54.0,20.41612875470193,-78.07014366589758,98.4862724205995
1to2,33,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,12.0,-14.0,0.0,50.0,54.0,20.41612875470193,-74.50906157867593,94.92519033337786
1to2,33,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-15.0,0.0,50.0,54.0,20.41612875470193,-74.89659275890308,95.31272151360501
1to2,33,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,12.0,-15.0,0.0,50.0,54.0,20.41612875470193,-78.09313976601295,98.50926852071488
1to2,33,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7.0,5.0,-14.0,0.0,50.0,54.0,20.41612875470193,-86.18887959203273,106.60500834673466
1to2,33,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,13.0,-14.0,0.0,50.0,54.0,20.41612875470193,-75.84778054607177,96.2639093007737
1to2,33,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-15.0,0.0,50.0,54.0,20.41612875470193,-76.2263041633162,96.64243291801813
1to2,33,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,15.0,-16.0,0.0,50.0,54.0,20.41612875470193,-70.22797211055868,90.64410086526061
1to2,33,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,15.0,-14.0,0.0,50.0,54.0,20.41612875470193,-70.0809072485292,90.49703600323113
1to2,33,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,8.0,-13.0,0.0,50.0,54.0,20.41612875470193,-83.5892712195313,104.00539997423323
1to2,33,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,6.0,-13.0,0.0,50.0,54.0,20.41612875470193,-82.4211524555256,102.83728121022753
1to2,33,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-15.0,0.0,50.0,54.0,20.41612875470193,-85.48083293411274,105.89696168881467
1to2,33,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,5.0,-12.0,0.0,50.0,54.0,20.41612875470193,-81.50505559409171,101.92118434879364
1to2,33,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,5.0,-15.0,0.0,50.0,54.0,20.41612875470193,-80.68854824174663,101.10467699644856
1to2,33,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,11.0,-17.0,0.0,50.0,54.0,20.41612875470193,-77.35646402754499,97.77259278224692
1to2,33,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,9.0,-16.0,0.0,50.0,54.0,20.41612875470193,-81.50083499290719,101.91696374760912
1to2,33,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,10.0,-14.0,0.0,50.0,54.0,20.41612875470193,-79.53777413530288,99.95390289000481
1to2,33,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,50.0,54.0,20.41612875470193,-85.02747602397753,105.44360477867946
1to2,33,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,9.0,-12.0,0.0,50.0,54.0,20.41612875470193,-76.75947159610942,97.17560035081135
1to2,33,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,5.0,-14.0,0.0,50.0,54.0,20.41612875470193,-81.1203305163926,101.53645927109453
1to2,33,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-13.0,0.0,50.0,54.0,20.41612875470193,-87.55125236541811,107.96738112012004
1to2,33,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,25.0,18.0,-8.0,0.0,50.0,54.0,20.41612875470193,-61.81426109068273,82.23038984538465
1to2,33,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,25.0,18.0,-13.0,0.0,50.0,54.0,20.41612875470193,-64.05048665843675,84.46661541313868
1to2,33,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,21.0,15.0,-14.0,0.0,50.0,54.0,20.41612875470193,-71.98978891398316,92.40591766868509
1to2,33,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24.0,18.0,-13.0,0.0,50.0,54.0,20.41612875470193,-65.26781415155713,85.68394290625906
1to2,33,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,14.0,-13.0,0.0,50.0,54.0,20.41612875470193,-74.24667272975566,94.66280148445759
1to2,33,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,12.0,-15.0,0.0,50.0,54.0,20.41612875470193,-75.0745355051728,95.49066425987473
1to2,33,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,6.0,-17.0,0.0,50.0,54.0,20.41612875470193,-89.04289730254166,109.45902605724359
1to2,33,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,14.0,-13.0,0.0,50.0,54.0,20.41612875470193,-76.47843696310697,96.8945657178089
1to2,33,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,12.0,-14.0,0.0,50.0,54.0,20.41612875470193,-77.7590104210876,98.17513917578952
1to2,33,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-15.0,0.0,50.0,54.0,20.41612875470193,-70.92826363448084,91.34439238918277
1to2,33,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,13.0,8.0,-14.0,0.0,50.0,54.0,20.41612875470193,-80.40858699294509,100.82471574764702
1to2,33,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-14.0,0.0,50.0,54.0,20.41612875470193,-74.51134949068184,94.92747824538377
1to2,33,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,7.0,-15.0,0.0,50.0,54.0,20.41612875470193,-87.0460067207102,107.46213547541213
1to2,33,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,8.0,-16.0,0.0,50.0,54.0,20.41612875470193,-77.5522419102179,97.96837066491983
1to2,33,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,10.0,-13.0,0.0,50.0,54.0,20.41612875470193,-76.26128639966484,96.67741515436677
1to2,33,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18.0,13.0,-16.0,0.0,50.0,54.0,20.41612875470193,-72.74863683335995,93.16476558806188
1to2,33,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,9.0,-15.0,0.0,50.0,54.0,20.41612875470193,-77.00806868308513,97.42419743778706
1to2,33,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11.0,8.0,-13.0,0.0,50.0,54.0,20.41612875470193,-82.58570417940786,103.00183293410979
1to2,33,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-17.0,0.0,50.0,54.0,20.41612875470193,-89.92583173044281,110.34196048514474
1to2,33,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-13.0,0.0,50.0,54.0,20.41612875470193,-77.02315591146923,97.43928466617116
