link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,32,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,6,-12,0,51,54,20.43624600534386,-85.13380353621156,105.57004954155542
1to2,32,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12,10,-16,0,51,54,20.43624600534386,-78.78719968284344,99.2234456881873
1to2,32,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,8,-12,0,51,54,20.43624600534386,-80.13057820494038,100.56682421028424
1to2,32,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,11,-14,0,51,54,20.43624600534386,-77.25544119343232,97.69168719877618
1to2,32,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,10,-14,0,51,54,20.43624600534386,-78.50133015616365,98.93757616150751
1to2,32,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,15,-15,0,51,54,20.43624600534386,-74.24719017922808,94.68343618457195
1to2,32,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,12,-15,0,51,54,20.43624600534386,-77.60271341008581,98.03895941542967
1to2,32,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,12,-14,0,51,54,20.43624600534386,-75.9477083346784,96.38395434002226
1to2,32,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10,8,-11,0,51,54,20.43624600534386,-82.91364500897816,103.34989101432203
1to2,32,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,16,11,-13,0,51,54,20.43624600534386,-75.3567027604812,95.79294876582506
1to2,32,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,8,-14,0,51,54,20.43624600534386,-79.2704015445041,99.70664754984796
1to2,32,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-16,0,51,54,20.43624600534386,-83.25849323352722,103.69473923887108
1to2,32,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25,16,-13,0,51,54,20.43624600534386,-65.28722806973249,85.72347407507635
1to2,32,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,25,19,-12,0,51,54,20.43624600534386,-65.75391418329669,86.19016018864055
1to2,32,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,18,12,-14,0,51,54,20.43624600534386,-77.85457908813204,98.2908250934759
1to2,32,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,25,18,-11,0,51,54,20.43624600534386,-63.29687814863993,83.7331241539838
1to2,32,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,24,17,-12,0,51,54,20.43624600534386,-62.174237217669436,82.61048322301329
1to2,32,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,10,-16,0,51,54,20.43624600534386,-76.99808709258359,97.43433309792745
1to2,32,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,11,7,-14,0,51,54,20.43624600534386,-85.55129091012941,105.98753691547327
1to2,32,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,15,-16,0,51,54,20.43624600534386,-76.28533440898606,96.72158041432992
1to2,32,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,12,10,-14,0,51,54,20.43624600534386,-83.51078400503518,103.94703001037904
1to2,32,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22,19,-12,0,51,54,20.43624600534386,-68.49439976705986,88.93064577240372
1to2,32,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,18,-15,0,51,54,20.43624600534386,-70.90031984751796,91.33656585286182
1to2,32,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,12,-16,0,51,54,20.43624600534386,-76.85598230602092,97.29222831136478
1to2,32,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11,9,-14,0,51,54,20.43624600534386,-83.39336687778335,103.82961288312721
1to2,32,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,16,9,-14,0,51,54,20.43624600534386,-76.71782692783326,97.15407293317712
1to2,32,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,13,-14,0,51,54,20.43624600534386,-75.89008291329712,96.32632891864098
1to2,32,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,16,-15,0,51,54,20.43624600534386,-69.812325219832,90.24857122517587
1to2,32,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,20,14,-15,0,51,54,20.43624600534386,-72.1583633397788,92.59460934512266
1to2,32,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14,12,-12,0,51,54,20.43624600534386,-77.52800012265313,97.96424612799699
1to2,32,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,6,-18,0,51,54,20.43624600534386,-87.24072978466192,107.67697579000578
1to2,32,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,11,-15,0,51,54,20.43624600534386,-76.85323891303761,97.28948491838148
1to2,32,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11,7,-15,0,51,54,20.43624600534386,-83.53566962916474,103.9719156345086
1to2,32,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,14,-13,0,51,54,20.43624600534386,-75.11255572191084,95.5488017272547
1to2,32,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,10,-15,0,51,54,20.43624600534386,-74.39361250237582,94.82985850771968
1to2,32,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,15,-14,0,51,54,20.43624600534386,-68.84426595831732,89.28051196366118
1to2,32,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,14,-14,0,51,54,20.43624600534386,-69.69489451194022,90.13114051728408
1to2,32,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,16,11,-14,0,51,54,20.43624600534386,-76.02828018788051,96.46452619322437
1to2,32,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,9,-14,0,51,54,20.43624600534386,-79.53777413530288,99.97402014064674
1to2,32,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12,8,-13,0,51,54,20.43624600534386,-80.5093177699843,100.94556377532817
1to2,32,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14,9,-14,0,51,54,20.43624600534386,-76.66125941186627,97.09750541721013
1to2,32,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17,12,-14,0,51,54,20.43624600534386,-74.20102924930205,94.63727525464591
1to2,32,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17,12,-14,0,51,54,20.43624600534386,-74.10274433343041,94.53899033877427
1to2,32,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14,10,-15,0,51,54,20.43624600534386,-76.85414935596975,97.29039536131361
1to2,33,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,24,19,-13,0,51,54,20.432367865815262,-58.53881585624519,78.97118372206046
1to2,33,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,8,25,20,-13,0,51,54,20.432367865815262,-52.53666770275001,72.96903556856527
1to2,33,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,24,18,-15,0,51,54,20.432367865815262,-57.01425787763586,77.44662574345112
1to2,33,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,20,15,-12,0,51,54,20.432367865815262,-72.85048202554196,93.28284989135723
1to2,33,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,24,19,-11,0,51,54,20.432367865815262,-63.29687814863993,83.72924601445519
1to2,33,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,12,-12,0,51,54,20.432367865815262,-73.82559150182738,94.25795936764264
1to2,33,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,24,18,-14,0,51,54,20.432367865815262,-64.55842543962262,84.99079330543789
1to2,33,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23,18,-12,0,51,54,20.432367865815262,-65.69546196614492,86.12782983196018
1to2,33,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,15,-15,0,51,54,20.432367865815262,-70.07177815049948,90.50414601631475
1to2,33,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,6,-15,0,51,54,20.432367865815262,-85.07594303985564,105.50831090567091
1to2,33,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,15,-14,0,51,54,20.432367865815262,-74.56773237661525,95.00010024243052
1to2,33,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,11,-14,0,51,54,20.432367865815262,-80.40858699294509,100.84095485876036
1to2,33,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,13,-14,0,51,54,20.432367865815262,-74.50906157867593,94.94142944449119
1to2,33,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,13,-15,0,51,54,20.432367865815262,-76.38968710506641,96.82205497088168
1to2,33,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,11,-14,0,51,54,20.432367865815262,-79.0416251857385,99.47399305155376
1to2,33,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,8,-14,0,51,54,20.432367865815262,-82.0761862961448,102.50855416196006
1to2,33,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,10,-14,0,51,54,20.432367865815262,-82.03085596440579,102.46322383022105
1to2,33,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,13,-14,0,51,54,20.432367865815262,-74.26370617554899,94.69607404136426
1to2,33,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,17,13,-15,0,51,54,20.432367865815262,-73.15598352369054,93.5883513895058
1to2,33,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,4,-14,0,51,54,20.432367865815262,-85.07207590095086,105.50444376676613
1to2,33,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,6,-12,0,51,54,20.432367865815262,-85.07565916870124,105.5080270345165
1to2,33,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-16,0,51,54,20.432367865815262,-89.90361917724536,110.33598704306063
1to2,33,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,10,-15,0,51,54,20.432367865815262,-79.28900738353167,99.72137524934693
1to2,33,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,12,-14,0,51,54,20.432367865815262,-75.31643057640798,95.74879844222325
1to2,33,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,9,-13,0,51,54,20.432367865815262,-78.70426920606083,99.1366370718761
1to2,33,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,10,-15,0,51,54,20.432367865815262,-80.45872467816662,100.89109254398188
1to2,33,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,7,-12,0,51,54,20.432367865815262,-84.56074590548839,104.99311377130365
1to2,33,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,9,-13,0,51,54,20.432367865815262,-78.44989926985383,98.8822671356691
1to2,33,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,4,-18,0,51,54,20.432367865815262,-81.1691160695313,101.60148393534656
1to2,33,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-15,0,51,54,20.432367865815262,-86.59922879123363,107.0315966570489
1to2,33,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,24,18,-8,0,51,54,20.432367865815262,-61.81426109068273,82.24662895649799
1to2,33,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25,18,-12,0,51,54,20.432367865815262,-64.76965130006674,85.202019165882
1to2,33,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21,16,-14,0,51,54,20.432367865815262,-70.55728288591149,90.98965075172676
1to2,33,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,24,19,-11,0,51,54,20.432367865815262,-65.18282284909436,85.61519071490963
1to2,33,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,13,-13,0,51,54,20.432367865815262,-75.03268184114245,95.46504970695771
1to2,33,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,12,-16,0,51,54,20.432367865815262,-75.49561673310109,95.92798459891635
1to2,33,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,5,-15,0,51,54,20.432367865815262,-89.18743317323319,109.61980103904845
1to2,33,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,15,13,-12,0,51,54,20.432367865815262,-77.06571611723061,97.49808398304587
1to2,33,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,12,-16,0,51,54,20.432367865815262,-77.70607624327948,98.13844410909475
1to2,33,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,15,-17,0,51,54,20.432367865815262,-71.93621214400636,92.36858000982163
1to2,33,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12,7,-15,0,51,54,20.432367865815262,-83.05216675848438,103.48453462429964
1to2,33,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18,15,-14,0,51,54,20.432367865815262,-74.51134949068184,94.9437173564971
1to2,33,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,6,-15,0,51,54,20.432367865815262,-87.77142209686868,108.20378996268394
1to2,33,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,7,-17,0,51,54,20.432367865815262,-77.96944940141023,98.4018172672255
1to2,33,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,10,-14,0,51,54,20.432367865815262,-76.67849389085715,97.11086175667242
1to2,33,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,13,-15,0,51,54,20.432367865815262,-73.30132075676535,93.73368862258062
1to2,33,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,8,-15,0,51,54,20.432367865815262,-77.00806868308513,97.4404365489004
1to2,33,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,12,8,-11,0,51,54,20.432367865815262,-81.0067568109785,101.43912467679377
1to2,33,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-15,0,51,54,20.432367865815262,-89.58662331981472,110.01899118562999
1to2,33,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,10,-16,0,51,54,20.432367865815262,-77.27044640422993,97.7028142700452
1to2,33,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8,7,-12,0,51,54,20.432367865815262,-85.07565916870124,105.5080270345165
1to2,33,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,12,-14,0,51,54,20.432367865815262,-74.83702420667977,95.26939207249504
1to2,33,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,9,-14,0,51,54,20.432367865815262,-75.46285289955571,95.89522076537098
1to2,33,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18,14,-16,0,51,54,20.432367865815262,-72.28997720798655,92.72234507380182
1to2,33,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,12,-14,0,51,54,20.432367865815262,-73.82610895129979,94.25847681711505
1to2,33,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,10,-11,0,51,54,20.432367865815262,-76.58543330687858,97.01780117269385
1to2,33,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,10,-14,0,51,54,20.432367865815262,-76.95188565099497,97.38425351681023
1to2,33,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,6,-14,0,51,54,20.432367865815262,-82.50209653526245,102.93446440107772
1to2,33,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,7,-14,0,51,54,20.432367865815262,-78.09770850957875,98.53007637539402
1to2,33,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14,8,-12,0,51,54,20.432367865815262,-76.66589708831552,97.09826495413078
1to2,33,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,8,-14,0,51,54,20.432367865815262,-82.2211735721483,102.65354143796357
1to2,33,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10,7,-11,0,51,54,20.432367865815262,-82.5295077356461,102.96187560146137
1to2,34,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,24,19,-13,0,50,54,20.409660034465617,-59.282177186065624,79.69183722053124
1to2,34,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,23,19,-12,0,50,54,20.409660034465617,-57.98290576220522,78.39256579667084
1to2,34,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23,18,-12,0,50,54,20.409660034465617,-64.76965130006674,85.17931133453236
1to2,34,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21,16,-13,0,50,54,20.409660034465617,-70.06553718868635,90.47519722315197
1to2,34,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22,18,-13,0,50,54,20.409660034465617,-66.29393396020548,86.7035939946711
1to2,34,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21,18,-14,0,50,54,20.409660034465617,-67.71876558752486,88.12842562199047
1to2,34,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,8,-16,0,50,54,20.409660034465617,-83.7051682827709,104.11482831723652
1to2,34,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21,18,-12,0,50,54,20.409660034465617,-67.66109380192927,88.07075383639489
1to2,34,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,12,-12,0,50,54,20.409660034465617,-75.27650547316637,95.68616550763198
1to2,34,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,16,12,-15,0,50,54,20.409660034465617,-74.07346889974085,94.48312893420646
1to2,34,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,14,11,-15,0,50,54,20.409660034465617,-75.8016567093381,96.21131674380372
1to2,34,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,11,-15,0,50,54,20.409660034465617,-79.92999667759386,100.33965671205948
1to2,34,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,10,-14,0,50,54,20.409660034465617,-80.37785998196864,100.78752001643426
1to2,34,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-16,0,50,54,20.409660034465617,-88.32665855101476,108.73631858548038
1to2,34,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,4,-14,0,50,54,20.409660034465617,-88.41199473001649,108.8216547644821
1to2,34,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,9,-14,0,50,54,20.409660034465617,-80.26855969148164,100.67821972594726
1to2,34,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,9,-14,0,50,54,20.409660034465617,-78.95998978153705,99.36964981600266
1to2,34,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,8,-18,0,50,54,20.409660034465617,-78.65154173767759,99.0612017721432
1to2,34,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,9,-14,0,50,54,20.409660034465617,-77.42978793840997,97.83944797287559
1to2,34,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-15,0,50,54,20.409660034465617,-85.65535652341241,106.06501655787802
1to2,34,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-16,0,50,54,20.409660034465617,-89.28961351289287,109.69927354735849
1to2,34,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-15,0,50,54,20.409660034465617,-90.25084899035362,110.66050902481923
1to2,34,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-12,0,50,54,20.409660034465617,-83.89545967286321,104.30511970732883
1to2,34,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-12,0,50,54,20.409660034465617,-84.94903599148202,105.35869602594764
1to2,34,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-16,0,50,54,20.409660034465617,-89.82988719838802,110.23954723285364
1to2,34,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7,6,-12,0,50,54,20.409660034465617,-85.57202604941513,105.98168608388075
1to2,34,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,6,-14,0,50,54,20.409660034465617,-86.4902216969601,106.89988173142572
1to2,34,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,5,-14,0,50,54,20.409660034465617,-85.3733594922977,105.78301952676331
1to2,34,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,8,-13,0,50,54,20.409660034465617,-80.4202542305357,100.82991426500132
1to2,34,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-14,0,50,54,20.409660034465617,-85.44076817337984,105.85042820784545
1to2,34,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-13,0,50,54,20.409660034465617,-83.6896375533637,104.09929758782931
1to2,34,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21,15,-15,0,50,54,20.409660034465617,-68.29924935386644,88.70890938833206
1to2,34,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22,17,-12,0,50,54,20.409660034465617,-68.62163343595198,89.0312934704176
1to2,34,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,10,-16,0,50,54,20.409660034465617,-79.37654255644776,99.78620259091338
1to2,34,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,16,-18,0,50,54,20.409660034465617,-72.55699696221478,92.9666569966804
1to2,34,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,11,-14,0,50,54,20.409660034465617,-74.66775395768396,95.07741399214957
1to2,34,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17,15,-14,0,50,54,20.409660034465617,-73.71153608321646,94.12119611768208
1to2,34,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,6,-14,0,50,54,20.409660034465617,-84.59400721934725,105.00366725381286
1to2,34,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,9,-13,0,50,54,20.409660034465617,-81.54198843316148,101.9516484676271
1to2,34,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7,5,-15,0,50,54,20.409660034465617,-86.92709144271305,107.33675147717867
1to2,34,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,11,-15,0,50,54,20.409660034465617,-77.26367247047581,97.67333250494143
1to2,34,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,5,-17,0,50,54,20.409660034465617,-88.17294409452175,108.58260412898737
1to2,34,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,10,-13,0,50,54,20.409660034465617,-78.32620312388727,98.73586315835288
1to2,34,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,4,4,-14,0,50,54,20.409660034465617,-89.65176839000542,110.06142842447103
1to2,34,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-14,0,50,54,20.409660034465617,-85.35387140693884,105.76353144140445
1to2,34,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8,7,-12,0,50,54,20.409660034465617,-85.37626600522343,105.78592603968904
1to2,34,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,9,-13,0,50,54,20.409660034465617,-79.31218054181213,99.72184057627774
1to2,34,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,7,-12,0,50,54,20.409660034465617,-84.16999016349868,104.5796501979643
