link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,41,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-14.0,0.0,51.0,54.0,20.305134196923152,-85.48250945838906,105.78764365531221
1to2,41,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-14.0,0.0,51.0,54.0,20.305134196923152,-85.45456567142618,105.75969986834933
1to2,41,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-13.0,0.0,51.0,54.0,20.305134196923152,-89.49796541968838,109.80309961661153
1to2,41,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,5.0,-20.0,0.0,51.0,54.0,20.305134196923152,-88.56103513524762,108.86616933217077
1to2,41,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-15.0,0.0,51.0,54.0,20.305134196923152,-90.59078886385191,110.89592306077506
1to2,41,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-17.0,0.0,51.0,54.0,20.305134196923152,-90.84513309463331,111.15026729155646
1to2,41,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-13.0,0.0,51.0,54.0,20.305134196923152,-84.69844791724853,105.00358211417168
1to2,41,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-13.0,0.0,51.0,54.0,20.305134196923152,-90.19622135690693,110.50135555383008
1to2,41,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-14.0,0.0,51.0,54.0,20.305134196923152,-87.2762186301912,107.58135282711434
1to2,41,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23.0,19.0,-14.0,0.0,51.0,54.0,20.305134196923152,-65.80092669986966,86.10606089679281
1to2,41,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-17.0,0.0,51.0,54.0,20.305134196923152,-86.22902240841118,106.53415660533433
1to2,41,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,14.0,-13.0,0.0,51.0,54.0,20.305134196923152,-76.55002243674697,96.85515663367012
1to2,41,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,2.0,-16.0,0.0,51.0,54.0,20.305134196923152,-91.4125201543847,111.71765435130784
1to2,41,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,12.0,-14.0,0.0,51.0,54.0,20.305134196923152,-76.94648656035218,97.25162075727533
1to2,41,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-15.0,0.0,51.0,54.0,20.305134196923152,-81.44320322340096,101.7483374203241
1to2,41,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,5.0,-18.0,0.0,51.0,54.0,20.305134196923152,-89.62020437774893,109.92533857467208
1to2,41,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,5.0,-14.0,0.0,51.0,54.0,20.305134196923152,-88.56582906307807,108.87096326000122
1to2,41,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,7.0,-13.0,0.0,51.0,54.0,20.305134196923152,-84.92610791767633,105.23124211459948
1to2,41,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-14.0,0.0,51.0,54.0,20.305134196923152,-91.2222537658579,111.52738796278105
1to2,41,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-15.0,0.0,51.0,54.0,20.305134196923152,-87.60803915511846,107.91317335204161
1to2,41,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-15.0,0.0,51.0,54.0,20.305134196923152,-88.81462552042657,109.11975971734972
1to2,41,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,51.0,54.0,20.305134196923152,-89.41209973051505,109.7172339274382
1to2,41,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-17.0,0.0,51.0,54.0,20.305134196923152,-88.30518276977624,108.61031696669939
1to2,41,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,2.0,-14.0,0.0,51.0,54.0,20.305134196923152,-87.79900935615125,108.1041435530744
1to2,41,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-15.0,0.0,51.0,54.0,20.305134196923152,-84.23256196684132,104.53769616376447
1to2,41,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,11,1.0,3.0,-13.0,0.0,51.0,54.0,20.305134196923152,nan,nan
1to2,41,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,51.0,54.0,20.305134196923152,-89.35179845380871,109.65693265073186
1to2,42,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,24.0,19.0,-14.0,0.0,51.0,54.0,20.277190409960266,-63.220622540648286,83.49781295060855
1to2,42,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,18.0,-14.0,0.0,51.0,54.0,20.277190409960266,-66.8585745129591,87.13576492291936
1to2,42,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-14.0,0.0,51.0,54.0,20.277190409960266,-70.5637516061478,90.84094201610807
1to2,42,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-14.0,0.0,51.0,54.0,20.277190409960266,-74.68849732527106,94.96568773523133
1to2,42,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,10.0,-18.0,0.0,51.0,54.0,20.277190409960266,-77.8849775646946,98.16216797465486
1to2,42,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,12.0,-14.0,0.0,51.0,54.0,20.277190409960266,-75.46718006577463,95.7443704757349
1to2,42,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-14.0,0.0,51.0,54.0,20.277190409960266,-82.37218165242572,102.64937206238599
1to2,42,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-13.0,0.0,51.0,54.0,20.277190409960266,-86.82195148595733,107.0991418959176
1to2,42,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,51.0,54.0,20.277190409960266,-88.58981225648252,108.86700266644279
1to2,42,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-15.0,0.0,51.0,54.0,20.277190409960266,-90.7446231969135,111.02181360687376
1to2,42,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,5.0,-15.0,0.0,51.0,54.0,20.277190409960266,-85.05074675824429,105.32793716820456
1to2,42,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-15.0,0.0,51.0,54.0,20.277190409960266,-85.02280297128141,105.29999338124168
1to2,42,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-16.0,0.0,51.0,54.0,20.277190409960266,-90.44014948147377,110.71733989143404
1to2,42,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5.0,6.0,-16.0,0.0,51.0,54.0,20.277190409960266,-88.35156268063376,108.62875309059403
1to2,42,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,4.0,3.0,-11.0,0.0,51.0,54.0,20.277190409960266,-88.22219423958079,108.49938464954106
1to2,42,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,51.0,54.0,20.277190409960266,-88.90837826584116,109.18556867580143
1to2,42,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-14.0,0.0,51.0,54.0,20.277190409960266,-86.35129362139303,106.6284840313533
1to2,42,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,51.0,54.0,20.277190409960266,-89.34703290637347,109.62422331633374
1to2,42,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,12,23.0,15.0,-3.0,0.0,51.0,54.0,20.277190409960266,-66.76938787013492,87.04657828009519
1to2,42,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8.0,6.0,-16.0,0.0,51.0,54.0,20.277190409960266,-84.65014105369485,104.92733146365512
1to2,42,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-14.0,0.0,51.0,54.0,20.277190409960266,-80.55729572856377,100.83448613852404
1to2,42,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-15.0,0.0,51.0,54.0,20.277190409960266,-87.9753408327545,108.25253124271477
1to2,42,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,14.0,-15.0,0.0,51.0,54.0,20.277190409960266,-75.9016782904068,96.17886870036708
1to2,42,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,9.0,-14.0,0.0,51.0,54.0,20.277190409960266,-82.37218165242572,102.64937206238599
1to2,42,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-16.0,0.0,51.0,54.0,20.277190409960266,-91.30082226413934,111.57801267409961
1to2,42,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-14.0,0.0,51.0,54.0,20.277190409960266,-84.49728198064402,104.77447239060429
1to2,42,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,5.0,-14.0,0.0,51.0,54.0,20.277190409960266,-88.28502899407603,108.5622194040363
1to2,42,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,5.0,-15.0,0.0,51.0,54.0,20.277190409960266,-87.55961674144288,107.83680715140315
1to2,42,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,51.0,54.0,20.277190409960266,-89.47365608359269,109.75084649355296
1to2,42,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,51.0,54.0,20.277190409960266,-89.27330092751613,109.5504913374764
1to2,42,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-16.0,0.0,51.0,54.0,20.277190409960266,-85.79780154057326,106.07499195053353
1to2,42,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-14.0,0.0,51.0,54.0,20.277190409960266,-83.70704097620393,103.9842313861642
1to2,42,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-17.0,0.0,51.0,54.0,20.277190409960266,-89.01702826789378,109.29421867785405
1to2,42,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-11.0,0.0,51.0,54.0,20.277190409960266,-89.40954045338268,109.68673086334294
1to2,43,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,16.0,-14.0,0.0,50.0,54.0,20.232512199876396,-70.56892194415587,90.80143414403227
1to2,43,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-12.0,0.0,50.0,54.0,20.232512199876396,-73.85668172917939,94.08919392905578
1to2,43,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,14.0,-13.0,0.0,50.0,54.0,20.232512199876396,-73.33058941593703,93.56310161581342
1to2,43,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,9.0,-14.0,0.0,50.0,54.0,20.232512199876396,-79.29102818584452,99.52354038572092
1to2,43,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-13.0,0.0,50.0,54.0,20.232512199876396,-77.54528735915278,97.77779955902918
1to2,43,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,5.0,-13.0,0.0,50.0,54.0,20.232512199876396,-88.06265808297113,108.29517028284752
1to2,43,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-15.0,0.0,50.0,54.0,20.232512199876396,-81.44320322340096,101.67571542327735
1to2,43,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-14.0,0.0,50.0,54.0,20.232512199876396,-85.55129091012941,105.7838031100058
1to2,43,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-12.0,0.0,50.0,54.0,20.232512199876396,-89.02370804859098,109.25622024846737
1to2,43,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-16.0,0.0,50.0,54.0,20.232512199876396,-89.72524335194242,109.95775555181882
1to2,43,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,54.0,20.232512199876396,-89.9422340085412,110.1747462084176
1to2,43,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-14.0,0.0,50.0,54.0,20.232512199876396,-91.3315540563449,111.5640662562213
1to2,43,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-16.0,0.0,50.0,54.0,20.232512199876396,-90.40659943377263,110.63911163364902
1to2,43,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-18.0,0.0,50.0,54.0,20.232512199876396,-90.65256431235584,110.88507651223223
1to2,43,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,54.0,20.232512199876396,-89.68663022115052,109.91914242102692
1to2,43,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,2.0,-14.0,0.0,50.0,54.0,20.232512199876396,-89.03003704894284,109.26254924881924
1to2,43,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,17.0,-15.0,0.0,50.0,54.0,20.232512199876396,-69.22099129536433,89.45350349524072
1to2,43,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-13.0,0.0,50.0,54.0,20.232512199876396,-79.64968766635592,99.88219986623231
1to2,43,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-14.0,0.0,50.0,54.0,20.232512199876396,-79.29102818584452,99.52354038572092
1to2,43,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-13.0,0.0,50.0,54.0,20.232512199876396,-85.06574959488456,105.29826179476096
1to2,43,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,6.0,-14.0,0.0,50.0,54.0,20.232512199876396,-86.70691898985241,106.93943118972881
1to2,43,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-14.0,0.0,50.0,54.0,20.232512199876396,-85.56823135901831,105.80074355889471
1to2,43,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,50.0,54.0,20.232512199876396,-90.69148312833926,110.92399532821565
1to2,43,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-15.0,0.0,50.0,54.0,20.232512199876396,-90.41540071423587,110.64791291411227
1to2,43,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-12.0,0.0,50.0,54.0,20.232512199876396,-88.3055954925501,108.5381076924265
1to2,43,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-15.0,0.0,50.0,54.0,20.232512199876396,-87.04545815110617,107.27797035098257
1to2,44,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,17.0,-14.0,0.0,50.0,54.0,20.196674240169337,-68.7381894412882,88.93486368145753
1to2,44,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,19.0,16.0,-15.0,0.0,50.0,54.0,20.196674240169337,-70.15371048390439,90.35038472407373
1to2,44,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,16.0,-13.0,0.0,50.0,54.0,20.196674240169337,-69.13103307209325,89.32770731226259
1to2,44,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,17.0,15.0,-15.0,0.0,50.0,54.0,20.196674240169337,-73.63235916107283,93.82903340124216
1to2,44,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-15.0,0.0,50.0,54.0,20.196674240169337,-75.1005114947889,95.29718573495825
1to2,44,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-13.0,0.0,50.0,54.0,20.196674240169337,-75.7427115810057,95.93938582117502
1to2,44,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,50.0,54.0,20.196674240169337,-90.80514881593139,111.00182305610073
1to2,44,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-14.0,0.0,50.0,54.0,20.196674240169337,-87.35758596337888,107.55426020354821
1to2,44,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-15.0,0.0,50.0,54.0,20.196674240169337,-87.8888392241205,108.08551346428985
1to2,44,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-12.0,0.0,50.0,54.0,20.196674240169337,-85.54423709364976,105.7409113338191
1to2,44,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-15.0,0.0,50.0,54.0,20.196674240169337,-85.98302342517601,106.17969766534534
1to2,44,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-13.0,0.0,50.0,54.0,20.196674240169337,-88.7569957187543,108.95366995892363
1to2,44,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-17.0,0.0,50.0,54.0,20.196674240169337,-86.9756618739981,107.17233611416745
1to2,44,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,50.0,54.0,20.196674240169337,-89.2570096862191,109.45368392638844
1to2,44,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,2.0,-14.0,0.0,50.0,54.0,20.196674240169337,-89.217676649243,109.41435088941233
1to2,44,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-14.0,0.0,50.0,54.0,20.196674240169337,-88.28502899407603,108.48170323424537
1to2,44,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-14.0,0.0,50.0,54.0,20.196674240169337,-89.03003704894284,109.22671128911219
1to2,44,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18.0,15.0,-14.0,0.0,50.0,54.0,20.196674240169337,-71.74728498963952,91.94395922980885
1to2,44,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-14.0,0.0,50.0,54.0,20.196674240169337,-77.97140724425586,98.16808148442519
1to2,44,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,6.0,-14.0,0.0,50.0,54.0,20.196674240169337,-86.71859529902906,106.91526953919839
1to2,44,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12.0,10.0,-17.0,0.0,50.0,54.0,20.196674240169337,-78.19810903392916,98.3947832740985
1to2,44,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-16.0,0.0,50.0,54.0,20.196674240169337,-87.7552796245469,107.95195386471624
1to2,44,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,50.0,54.0,20.196674240169337,-90.26140151560543,110.45807575577476
1to2,44,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-13.0,0.0,50.0,54.0,20.196674240169337,-88.84086279830498,109.03753703847431
1to2,44,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3.0,3.0,-14.0,0.0,50.0,54.0,20.196674240169337,-91.39022485428423,111.58689909445357
1to2,44,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-18.0,0.0,50.0,54.0,20.196674240169337,-87.56839668642553,107.76507092659486
1to2,44,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-16.0,0.0,50.0,54.0,20.196674240169337,-89.96868600138694,110.16536024155627
1to2,44,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-16.0,0.0,50.0,54.0,20.196674240169337,-85.72124017448576,105.91791441465509
1to2,44,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-12.0,0.0,50.0,54.0,20.196674240169337,-88.92820591258956,109.12488015275889
1to2,45,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23.0,18.0,-13.0,0.0,51.0,54.0,20.176496145472928,-65.28852026821197,85.46501641368489
1to2,45,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,23.0,19.0,-13.0,0.0,51.0,54.0,20.176496145472928,-62.71232889359513,82.88882503906805
1to2,45,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21.0,18.0,-14.0,0.0,51.0,54.0,20.176496145472928,-67.74597767534827,87.9224738208212
1to2,45,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,14.0,-15.0,0.0,51.0,54.0,20.176496145472928,-74.16903756678529,94.34553371225822
1to2,45,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-15.0,0.0,51.0,54.0,20.176496145472928,-75.1005114947889,95.27700764026183
1to2,45,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,11.0,-15.0,0.0,51.0,54.0,20.176496145472928,-76.58192953177559,96.75842567724851
1to2,45,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,10.0,-15.0,0.0,51.0,54.0,20.176496145472928,-77.34939437110506,97.52589051657799
1to2,45,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,7.0,-14.0,0.0,51.0,54.0,20.176496145472928,-84.59400721934725,104.77050336482017
1to2,45,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,51.0,54.0,20.176496145472928,-86.0601466871547,106.23664283262762
1to2,45,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,2.0,3.0,-19.0,0.0,51.0,54.0,20.176496145472928,-90.16141452925736,110.33791067473028
1to2,45,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-12.0,0.0,51.0,54.0,20.176496145472928,-84.42559395088936,104.60209009636229
1to2,45,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-14.0,0.0,51.0,54.0,20.176496145472928,-84.49728198064402,104.67377812611694
1to2,45,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-17.0,0.0,51.0,54.0,20.176496145472928,-87.9333133244476,108.10980946992052
1to2,45,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,8.0,-14.0,0.0,51.0,54.0,20.176496145472928,-85.39028861274859,105.56678475822152
1to2,45,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-17.0,0.0,51.0,54.0,20.176496145472928,-88.84547779935109,109.02197394482401
1to2,45,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-14.0,0.0,51.0,54.0,20.176496145472928,-87.14043539993675,107.31693154540967
1to2,45,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,2.0,-9.0,0.0,51.0,54.0,20.176496145472928,-89.28484417717561,109.46134032264854
1to2,45,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-12.0,0.0,51.0,54.0,20.176496145472928,-87.97738239978615,108.15387854525908
1to2,45,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,4.0,-16.0,0.0,51.0,54.0,20.176496145472928,-87.36553152285138,107.54202766832431
1to2,45,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,51.0,54.0,20.176496145472928,-88.18502209274023,108.36151823821315
