link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,34,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,17.0,-14.0,0.0,50.0,54.0,20.409660034465617,-68.73689724280872,89.14655727727434
1to2,34,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22.0,18.0,-12.0,0.0,50.0,54.0,20.409660034465617,-68.62163343595198,89.0312934704176
1to2,34,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,11.0,-14.0,0.0,50.0,54.0,20.409660034465617,-76.17881895037925,96.58847898484487
1to2,34,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,18.0,-13.0,0.0,50.0,54.0,20.409660034465617,-69.11549729344648,89.5251573279121
1to2,34,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,12.0,-13.0,0.0,50.0,54.0,20.409660034465617,-73.30337732811361,93.71303736257923
1to2,34,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,15.0,-14.0,0.0,50.0,54.0,20.409660034465617,-73.1879976531177,93.59765768758332
1to2,34,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6.0,4.0,-12.0,0.0,50.0,54.0,20.409660034465617,-87.45342167407847,107.86308170854409
1to2,34,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-14.0,0.0,50.0,54.0,20.409660034465617,-79.21944271220453,99.62910274667014
1to2,34,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-17.0,0.0,50.0,54.0,20.409660034465617,-91.9074138945879,112.31707392905352
1to2,34,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-15.0,0.0,50.0,54.0,20.409660034465617,-76.48190795070688,96.8915679851725
1to2,34,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,8.0,-15.0,0.0,50.0,54.0,20.409660034465617,-85.02280297128141,105.43246300574702
1to2,34,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,9.0,-14.0,0.0,50.0,54.0,20.409660034465617,-83.4292048374904,103.83886487195602
1to2,34,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,8.0,-18.0,0.0,50.0,54.0,20.409660034465617,-78.77850747361805,99.18816750808367
1to2,34,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-15.0,0.0,50.0,54.0,20.409660034465617,-84.88277566981796,105.29243570428358
1to2,34,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-13.0,0.0,50.0,54.0,20.409660034465617,-79.31218054181213,99.72184057627774
1to2,34,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,7.0,-14.0,0.0,50.0,54.0,20.409660034465617,-86.35129362139303,106.76095365585864
1to2,34,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,6.0,-18.0,0.0,50.0,54.0,20.409660034465617,-86.3232835290902,106.73294356355582
1to2,34,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-14.0,0.0,50.0,54.0,20.409660034465617,-85.07207590095086,105.48173593541648
1to2,34,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-13.0,0.0,50.0,54.0,20.409660034465617,-89.0880582926792,109.49771832714481
1to2,34,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-15.0,0.0,50.0,54.0,20.409660034465617,-83.47411327608711,103.88377331055273
1to2,34,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-14.0,0.0,50.0,54.0,20.409660034465617,-79.84132967774023,100.25098971220585
1to2,34,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,8.0,-13.0,0.0,50.0,54.0,20.409660034465617,-80.8238758771206,101.23353591158622
1to2,34,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7.0,5.0,-14.0,0.0,50.0,54.0,20.409660034465617,-85.6152272551436,106.02488728960921
1to2,34,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-14.0,0.0,50.0,54.0,20.409660034465617,-85.78871261738074,106.19837265184636
1to2,34,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-13.0,0.0,50.0,54.0,20.409660034465617,-81.99097373586903,102.40063377033465
1to2,34,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-14.0,0.0,50.0,54.0,20.409660034465617,-84.4990182702277,104.90867830469331
1to2,34,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-15.0,0.0,50.0,54.0,20.409660034465617,-85.97209833094679,106.38175836541241
1to2,34,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,5.0,-14.0,0.0,50.0,54.0,20.409660034465617,-83.26081161633138,103.670471650797
1to2,34,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,6.0,-14.0,0.0,50.0,54.0,20.409660034465617,-84.98922221896564,105.39888225343125
1to2,35,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,24.0,19.0,-12.0,0.0,51.0,54.0,20.41683208716849,-57.984197960684696,78.40103004785318
1to2,35,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,22.0,17.0,-12.0,0.0,51.0,54.0,20.41683208716849,-64.77352943959534,85.19036152676382
1to2,35,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22.0,17.0,-13.0,0.0,51.0,54.0,20.41683208716849,-67.19042211979271,87.6072542069612
1to2,35,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,23.0,18.0,-13.0,0.0,51.0,54.0,20.41683208716849,-67.1839533995564,87.60078548672489
1to2,35,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-14.0,0.0,51.0,54.0,20.41683208716849,-70.54821582750104,90.96504791466953
1to2,35,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,16.0,-16.0,0.0,51.0,54.0,20.41683208716849,-69.67399512056792,90.09082720773641
1to2,35,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,6.0,-13.0,0.0,51.0,54.0,20.41683208716849,-81.57853085877493,101.99536294594341
1to2,35,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,10.0,-14.0,0.0,51.0,54.0,20.41683208716849,-79.23904468892907,99.65587677609756
1to2,35,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-15.0,0.0,51.0,54.0,20.41683208716849,-85.09992623326009,105.51675832042858
1to2,35,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,9.0,-14.0,0.0,51.0,54.0,20.41683208716849,-77.87583857721141,98.2926706643799
1to2,35,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-15.0,0.0,51.0,54.0,20.41683208716849,-77.26367247047581,97.6805045576443
1to2,35,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,13.0,-14.0,0.0,51.0,54.0,20.41683208716849,-76.03011021476057,96.44694230192906
1to2,35,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,9.0,-14.0,0.0,51.0,54.0,20.41683208716849,-84.46655496966757,104.88338705683606
1to2,35,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,10.0,-17.0,0.0,51.0,54.0,20.41683208716849,-79.99843616845466,100.41526825562315
1to2,35,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-15.0,0.0,51.0,54.0,20.41683208716849,-85.88232916068867,106.29916124785716
1to2,35,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,4.0,-17.0,0.0,51.0,54.0,20.41683208716849,-90.11347133074297,110.53030341791145
1to2,35,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-14.0,0.0,51.0,54.0,20.41683208716849,-86.39662395313204,106.81345604030052
1to2,35,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,10.0,-14.0,0.0,51.0,54.0,20.41683208716849,-77.47821035208555,97.89504243925404
1to2,35,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-15.0,0.0,51.0,54.0,20.41683208716849,-85.70694101107263,106.12377309824112
1to2,35,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5.0,5.0,-8.0,0.0,51.0,54.0,20.41683208716849,-85.54665418038317,105.96348626755166
1to2,35,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,5.0,-18.0,0.0,51.0,54.0,20.41683208716849,-87.18590691595021,107.6027390031187
1to2,35,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,4.0,-16.0,0.0,51.0,54.0,20.41683208716849,-87.88874511862907,108.30557720579756
1to2,35,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6.0,6.0,-12.0,0.0,51.0,54.0,20.41683208716849,-85.71844837256286,106.13528045973135
1to2,35,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-14.0,0.0,51.0,54.0,20.41683208716849,-88.71671465664426,109.13354674381274
1to2,35,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-12.0,0.0,51.0,54.0,20.41683208716849,-89.45099663854961,109.8678287257181
1to2,35,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-16.0,0.0,51.0,54.0,20.41683208716849,-87.43538820849386,107.85222029566235
1to2,35,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-13.0,0.0,51.0,54.0,20.41683208716849,-84.73925147220649,105.15608355937498
1to2,35,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,5.0,-15.0,0.0,51.0,54.0,20.41683208716849,-85.97209833094679,106.38893041811528
1to2,35,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,7.0,-17.0,0.0,51.0,54.0,20.41683208716849,-81.93883629745056,102.35566838461905
1to2,35,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,24.0,19.0,-15.0,0.0,51.0,54.0,20.41683208716849,-61.32324690757878,81.74007899474726
1to2,35,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14.0,10.0,-14.0,0.0,51.0,54.0,20.41683208716849,-79.29749690608084,99.71432899324932
1to2,35,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,16.0,-17.0,0.0,51.0,54.0,20.41683208716849,-74.44522516929115,94.86205725645964
1to2,35,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,15.0,13.0,-15.0,0.0,51.0,54.0,20.41683208716849,-75.1005114947889,95.51734358195739
1to2,35,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,19.0,17.0,-15.0,0.0,51.0,54.0,20.41683208716849,-70.12262025655238,90.53945234372087
1to2,35,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,12.0,-13.0,0.0,51.0,54.0,20.41683208716849,-75.72841190056624,96.14524398773473
1to2,35,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,9.0,-13.0,0.0,51.0,54.0,20.41683208716849,-84.06848622870984,104.48531831587833
1to2,35,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,4.0,-14.0,0.0,51.0,54.0,20.41683208716849,-89.43482721268514,109.85165929985362
1to2,35,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,10.0,-12.0,0.0,51.0,54.0,20.41683208716849,-82.12545297787081,102.5422850650393
1to2,35,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,8.0,-12.0,0.0,51.0,54.0,20.41683208716849,-83.47418378633209,103.89101587350058
1to2,35,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,13.0,-14.0,0.0,51.0,54.0,20.41683208716849,-76.8185211923206,97.23535327948909
1to2,35,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-14.0,0.0,51.0,54.0,20.41683208716849,-91.33384196835081,111.7506740555193
1to2,35,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-15.0,0.0,51.0,54.0,20.41683208716849,-89.02643087585237,109.44326296302086
1to2,35,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-15.0,0.0,51.0,54.0,20.41683208716849,-86.97025647792434,107.38708856509282
1to2,35,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,51.0,54.0,20.41683208716849,-89.92775811081326,110.34459019798174
1to2,35,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,9.0,-12.0,0.0,51.0,54.0,20.41683208716849,-81.84465290886877,102.26148499603725
1to2,35,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-15.0,0.0,51.0,54.0,20.41683208716849,-83.700221353047,104.11705344021549
1to2,35,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-14.0,0.0,51.0,54.0,20.41683208716849,-85.01393153344054,105.43076362060903
1to2,35,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-15.0,0.0,51.0,54.0,20.41683208716849,-86.60809328832451,107.024925375493
1to2,35,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,5.0,-14.0,0.0,51.0,54.0,20.41683208716849,-87.94543167929898,108.36226376646746
1to2,35,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-18.0,0.0,51.0,54.0,20.41683208716849,-86.92740739236334,107.34423947953182
1to2,35,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,5.0,-12.0,0.0,51.0,54.0,20.41683208716849,-83.6839705255739,104.10080261274238
1to2,35,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-14.0,0.0,51.0,54.0,20.41683208716849,-77.03245750419708,97.44928959136557
1to2,35,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-11.0,0.0,51.0,54.0,20.41683208716849,-85.90788729816873,106.32471938533722
1to2,35,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,51.0,54.0,20.41683208716849,-88.40215654950796,108.81898863667645
1to2,35,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,51.0,54.0,20.41683208716849,-88.86967928093124,109.28651136809972
1to2,35,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,5.0,-14.0,0.0,51.0,54.0,20.41683208716849,-84.21809530711354,104.63492739428203
1to2,35,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-14.0,0.0,51.0,54.0,20.41683208716849,-85.23926894729028,105.65610103445877
1to2,36,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,24.0,19.0,-14.0,0.0,51.0,54.0,20.405155777991848,-56.48960400184206,76.8947597798339
1to2,36,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,25.0,19.0,-12.0,0.0,51.0,54.0,20.405155777991848,-58.833123793556425,79.23827957154828
1to2,36,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,23.0,17.0,-12.0,0.0,51.0,54.0,20.405155777991848,-66.63486656423716,87.04002234222901
1to2,36,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-15.0,0.0,51.0,54.0,20.405155777991848,-70.14336362413948,90.54851940213133
1to2,36,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,11.0,-16.0,0.0,51.0,54.0,20.405155777991848,-76.34785282421561,96.75300860220746
1to2,36,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,15.0,-12.0,0.0,51.0,54.0,20.405155777991848,-69.55304812387409,89.95820390186594
1to2,36,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,15.0,-14.0,0.0,51.0,54.0,20.405155777991848,-71.70189508184806,92.10705085983992
1to2,36,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,11.0,-14.0,0.0,51.0,54.0,20.405155777991848,-77.80259559121659,98.20775136920844
1to2,36,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,6.0,-18.0,0.0,51.0,54.0,20.405155777991848,-88.58620807804535,108.9913638560372
1to2,36,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4.0,5.0,-16.0,0.0,51.0,54.0,20.405155777991848,-87.47213592335567,107.87729170134752
1to2,36,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-14.0,0.0,51.0,54.0,20.405155777991848,-80.43653077990797,100.84168655789982
1to2,36,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,13.0,8.0,-25.0,0.0,51.0,54.0,20.405155777991848,-78.62643763830424,99.03159341629609
1to2,36,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,7.0,-12.0,0.0,51.0,54.0,20.405155777991848,-85.48556629571043,105.89072207370228
1to2,36,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,10.0,-16.0,0.0,51.0,54.0,20.405155777991848,-82.22679893866969,102.63195471666154
1to2,36,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-13.0,0.0,51.0,54.0,20.405155777991848,-90.66278440762444,111.0679401856163
1to2,36,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-17.0,0.0,51.0,54.0,20.405155777991848,-88.80614476237498,109.21130054036684
1to2,36,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-13.0,0.0,51.0,54.0,20.405155777991848,-85.86529379556507,106.27044957355692
1to2,36,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,9.0,-16.0,0.0,51.0,54.0,20.405155777991848,-77.42527617427744,97.8304319522693
1to2,36,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,5.0,-14.0,0.0,51.0,54.0,20.405155777991848,-81.9824335507302,102.38758932872206
1to2,36,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,3.0,-17.0,0.0,51.0,54.0,20.405155777991848,-85.74617805079258,106.15133382878443
1to2,36,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,51.0,54.0,20.405155777991848,-89.53180045110301,109.93695622909486
1to2,36,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,2.0,-12.0,0.0,51.0,54.0,20.405155777991848,-88.44439429554902,108.84955007354087
1to2,36,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-15.0,0.0,51.0,54.0,20.405155777991848,-86.54302646418293,106.94818224217478
1to2,36,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-14.0,0.0,51.0,54.0,20.405155777991848,-90.72129177325915,111.126447551251
1to2,36,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7.0,7.0,-14.0,0.0,51.0,54.0,20.405155777991848,-86.63709307518694,107.04224885317879
1to2,36,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,51.0,54.0,20.405155777991848,-89.12404921713824,109.52920499513009
1to2,36,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,51.0,54.0,20.405155777991848,-88.97190233106106,109.37705810905291
1to2,36,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-12.0,0.0,51.0,54.0,20.405155777991848,-84.93351942879536,105.33867520678722
1to2,36,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,8,25.0,19.0,-14.0,0.0,51.0,54.0,20.405155777991848,-61.8426637698296,82.24781954782145
1to2,36,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,13.0,9.0,-15.0,0.0,51.0,54.0,20.405155777991848,-84.13148122300538,104.53663700099723
1to2,36,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17.0,15.0,-14.0,0.0,51.0,54.0,20.405155777991848,-75.48792343336173,95.89307921135358
1to2,36,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-13.0,0.0,51.0,54.0,20.405155777991848,-75.75438789018234,96.1595436681742
1to2,36,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,16.0,-13.0,0.0,51.0,54.0,20.405155777991848,-70.04479382109925,90.4499495990911
1to2,36,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,12.0,-13.0,0.0,51.0,54.0,20.405155777991848,-76.51497938872042,96.92013516671227
1to2,36,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-14.0,0.0,51.0,54.0,20.405155777991848,-89.45442918940968,109.85958496740153
1to2,36,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-15.0,0.0,51.0,54.0,20.405155777991848,-89.99141348355701,110.39656926154886
1to2,36,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,9.0,-13.0,0.0,51.0,54.0,20.405155777991848,-82.88973038047412,103.29488615846597
1to2,36,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-13.0,0.0,51.0,54.0,20.405155777991848,-77.40564568194455,97.8108014599364
1to2,36,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6.0,5.0,-12.0,0.0,51.0,54.0,20.405155777991848,-87.3282573364047,107.73341311439655
1to2,36,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-12.0,0.0,51.0,54.0,20.405155777991848,-87.29241937669765,107.6975751546895
1to2,36,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,51.0,54.0,20.405155777991848,-90.59078886385191,110.99594464184376
1to2,36,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-13.0,0.0,51.0,54.0,20.405155777991848,-90.62345137064834,111.02860714864019
1to2,36,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-15.0,0.0,51.0,54.0,20.405155777991848,-83.79397409846159,104.19912987645344
1to2,36,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-15.0,0.0,51.0,54.0,20.405155777991848,-81.10187753538102,101.50703331337287
1to2,36,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,8.0,-14.0,0.0,51.0,54.0,20.405155777991848,-83.18156152235755,103.5867173003494
1to2,36,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,51.0,54.0,20.405155777991848,-89.58662331981472,109.99177909780657
1to2,36,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,4.0,4.0,-11.0,0.0,51.0,54.0,20.405155777991848,-87.9215874030586,108.32674318105045
1to2,36,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,5.0,-14.0,0.0,51.0,54.0,20.405155777991848,-87.94543167929898,108.35058745729083
1to2,36,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,8.0,-14.0,0.0,51.0,54.0,20.405155777991848,-79.7675976988829,100.17275347687475
