link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,31,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-16.0,0.0,50.0,54.0,19.024480934534296,-89.34443638160458,108.36891731613888
1to2,31,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-15.0,0.0,50.0,54.0,19.024480934534296,-91.24740382417836,110.27188475871266
1to2,31,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,10.0,-15.0,0.0,50.0,54.0,19.024480934534296,-76.6130197591276,95.63750069366189
1to2,31,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10.0,8.0,-12.0,0.0,50.0,54.0,19.024480934534296,-84.55282761978148,103.57730855431578
1to2,31,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,4.0,3.0,-11.0,0.0,50.0,54.0,19.024480934534296,-89.7145826173113,108.73906355184559
1to2,31,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,11.0,-12.0,0.0,50.0,54.0,19.024480934534296,-77.94372421396474,96.96820514849904
1to2,31,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-18.0,0.0,50.0,54.0,19.024480934534296,-79.00716710613698,98.03164804067127
1to2,31,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,50.0,54.0,19.024480934534296,-88.62635468209596,107.65083561663026
1to2,31,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-17.0,0.0,50.0,54.0,19.024480934534296,-87.06788271963858,106.09236365417287
1to2,31,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,5.0,-14.0,0.0,50.0,54.0,19.024480934534296,-88.51268899450383,107.53716992903813
1to2,31,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-16.0,0.0,50.0,54.0,19.024480934534296,-88.20860594100355,107.23308687553785
1to2,31,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,50.0,54.0,19.024480934534296,-89.9370162764744,108.96149721100869
1to2,31,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,50.0,54.0,19.024480934534296,-89.66248578583892,108.68696672037322
1to2,31,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-17.0,0.0,50.0,54.0,19.024480934534296,-88.30518276977624,107.32966370431053
1to2,31,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,4.0,3.0,-15.0,0.0,50.0,54.0,19.024480934534296,-89.56416356313939,108.58864449767368
1to2,31,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-12.0,0.0,50.0,54.0,19.024480934534296,-89.37443527246211,108.3989162069964
1to2,31,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,11,1.0,3.0,-14.0,0.0,50.0,54.0,19.024480934534296,nan,nan
1to2,31,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-17.0,0.0,50.0,54.0,19.024480934534296,-89.79099239900947,108.81547333354376
1to2,32,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,6,27.0,18.0,-13.0,0.0,50.0,54.0,20.42000689423053,-50.1072988070033,70.52730570123383
1to2,32,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,5,27.0,19.0,-12.0,0.0,50.0,54.0,20.42000689423053,-47.99549632460022,68.41550321883075
1to2,32,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,4,26.0,18.0,-14.0,0.0,50.0,54.0,20.42000689423053,-57.671221127153345,78.09122802138387
1to2,32,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,26.0,18.0,-12.0,0.0,50.0,54.0,20.42000689423053,-64.76318257983043,85.18318947406095
1to2,32,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,25.0,19.0,-12.0,0.0,50.0,54.0,20.42000689423053,-65.73837840464992,86.15838529888045
1to2,32,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,24.0,15.0,-13.0,0.0,50.0,54.0,20.42000689423053,-67.1632100319693,87.58321692619982
1to2,32,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,24.0,18.0,-12.0,0.0,50.0,54.0,20.42000689423053,-59.79759384188771,80.21760073611824
1to2,32,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24.0,18.0,-12.0,0.0,50.0,54.0,20.42000689423053,-64.71119908291497,85.1312059771455
1to2,32,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,20.0,12.0,-12.0,0.0,50.0,54.0,20.42000689423053,-72.09463704568631,92.51464393991684
1to2,32,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-15.0,0.0,50.0,54.0,20.42000689423053,-76.50710423231824,96.92711112654877
1to2,32,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,18.0,10.0,-11.0,0.0,50.0,54.0,20.42000689423053,-74.81196199636416,95.23196889059469
1to2,32,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,20.0,11.0,-14.0,0.0,50.0,54.0,20.42000689423053,-71.58822939425593,92.00823628848646
1to2,32,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,20.0,15.0,-13.0,0.0,50.0,54.0,20.42000689423053,-72.51519586364016,92.93520275787068
1to2,32,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,20.0,17.0,-14.0,0.0,50.0,54.0,20.42000689423053,-71.52395233557834,91.94395922980887
1to2,32,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17.0,15.0,-14.0,0.0,50.0,54.0,20.42000689423053,-75.2385204332557,95.65852732748623
1to2,32,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-17.0,0.0,50.0,54.0,20.42000689423053,-86.89991163121225,107.31991852544277
1to2,32,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,11.0,9.0,-11.0,0.0,50.0,54.0,20.42000689423053,-83.68686274148786,104.10686963571838
1to2,32,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,19.0,13.0,-12.0,0.0,50.0,54.0,20.42000689423053,-72.47411328949548,92.894120183726
1to2,32,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19.0,14.0,-14.0,0.0,50.0,54.0,20.42000689423053,-71.5649977642611,91.98500465849162
1to2,32,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19.0,14.0,-13.0,0.0,50.0,54.0,20.42000689423053,-72.218255972853,92.63826286708353
1to2,32,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-15.0,0.0,50.0,54.0,20.42000689423053,-86.72779400891247,107.147800903143
1to2,32,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-13.0,0.0,50.0,54.0,20.42000689423053,-79.05387607251528,99.4738829667458
1to2,32,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-14.0,0.0,50.0,54.0,20.42000689423053,-83.99509148958074,104.41509838381127
1to2,32,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,11.0,-14.0,0.0,50.0,54.0,20.42000689423053,-77.1386130373085,97.55861993153903
1to2,32,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,10.0,-15.0,0.0,50.0,54.0,20.42000689423053,-79.28900738353167,99.7090142777622
1to2,32,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,18.0,15.0,-14.0,0.0,50.0,54.0,20.42000689423053,-74.62553505939046,95.04554195362098
1to2,32,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-15.0,0.0,50.0,54.0,20.42000689423053,-77.60271341008581,98.02272030431634
1to2,32,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-13.0,0.0,50.0,54.0,20.42000689423053,-76.53483282430234,96.95483971853287
1to2,32,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-17.0,0.0,50.0,54.0,20.42000689423053,-86.08439153147721,106.50439842570773
1to2,32,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,11.0,-14.0,0.0,50.0,54.0,20.42000689423053,-75.77391025167351,96.19391714590404
1to2,32,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,8.0,-15.0,0.0,50.0,54.0,20.42000689423053,-80.19135208736783,100.61135898159836
1to2,32,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,7.0,-16.0,0.0,50.0,54.0,20.42000689423053,-79.48120354064926,99.90121043487979
1to2,32,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,26.0,16.0,-12.0,0.0,50.0,54.0,20.42000689423053,-64.77352943959534,85.19353633382586
1to2,32,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25.0,19.0,-14.0,0.0,50.0,54.0,20.42000689423053,-65.79704856034107,86.2170554545716
1to2,32,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,19.0,14.0,-14.0,0.0,50.0,54.0,20.42000689423053,-75.48792343336173,95.90793032759225
1to2,32,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,9,24.0,19.0,-14.0,0.0,50.0,54.0,20.42000689423053,-62.84020754832442,83.26021444255495
1to2,32,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,24.0,18.0,-12.0,0.0,50.0,54.0,20.42000689423053,-62.174237217669436,82.59424411189997
1to2,32,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,10.0,-17.0,0.0,50.0,54.0,20.42000689423053,-77.42854433383104,97.84855122806157
1to2,32,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,10.0,9.0,-12.0,0.0,50.0,54.0,20.42000689423053,-85.6130185453901,106.03302543962063
1to2,32,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,16.0,14.0,-21.0,0.0,50.0,54.0,20.42000689423053,-75.99937171208784,96.41937860631836
1to2,32,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,12.0,9.0,-12.0,0.0,50.0,54.0,20.42000689423053,-84.45079023250072,104.87079712673125
1to2,32,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22.0,18.0,-13.0,0.0,50.0,54.0,20.42000689423053,-69.00379940320113,89.42380629743165
1to2,32,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,18.0,-14.0,0.0,50.0,54.0,20.42000689423053,-70.40857415029281,90.82858104452333
1to2,32,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-14.0,0.0,50.0,54.0,20.42000689423053,-76.00167111579003,96.42167801002056
1to2,32,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,10.0,-13.0,0.0,50.0,54.0,20.42000689423053,-81.4005881125052,101.82059500673573
1to2,32,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,8.0,-13.0,0.0,50.0,54.0,20.42000689423053,-77.3049514174572,97.72495831168773
1to2,32,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,12.0,-14.0,0.0,50.0,54.0,20.42000689423053,-76.67849389085715,97.09850078508768
1to2,32,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,16.0,-14.0,0.0,50.0,54.0,20.42000689423053,-70.22624448160401,90.64625137583454
1to2,32,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19.0,14.0,-13.0,0.0,50.0,54.0,20.42000689423053,-72.3182628741888,92.73826976841933
1to2,32,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,12.0,-18.0,0.0,50.0,54.0,20.42000689423053,-78.60311932400201,99.02312621823253
1to2,32,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,8.0,7.0,-14.0,0.0,50.0,54.0,20.42000689423053,-86.00123999173258,106.4212468859631
1to2,32,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-14.0,0.0,50.0,54.0,20.42000689423053,-77.44020873816186,97.86021563239238
1to2,32,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,13.0,7.0,-13.0,0.0,50.0,54.0,20.42000689423053,-81.02423103319715,101.44423792742768
1to2,32,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,17.0,13.0,-14.0,0.0,50.0,54.0,20.42000689423053,-75.5279197236973,95.94792661792782
1to2,32,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,11.0,-15.0,0.0,50.0,54.0,20.42000689423053,-74.39361250237582,94.81361939660634
1to2,32,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,15.0,-14.0,0.0,50.0,54.0,20.42000689423053,-69.76758485623061,90.18759175046114
1to2,32,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,14.0,-16.0,0.0,50.0,54.0,20.42000689423053,-69.79037488630948,90.21038178054
1to2,32,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,12.0,-13.0,0.0,50.0,54.0,20.42000689423053,-74.82450520853402,95.24451210276455
1to2,32,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,8.0,-17.0,0.0,50.0,54.0,20.42000689423053,-79.01252746157563,99.43253435580615
1to2,32,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,8.0,-14.0,0.0,50.0,54.0,20.42000689423053,-78.18677204902735,98.60677894325788
1to2,32,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,8.0,-17.0,0.0,50.0,54.0,20.42000689423053,-77.02553272525049,97.44553961948101
1to2,32,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,17.0,13.0,-12.0,0.0,50.0,54.0,20.42000689423053,-74.06119676274669,94.48120365697721
1to2,32,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,19.0,11.0,-14.0,0.0,50.0,54.0,20.42000689423053,-73.30331822533974,93.72332511957026
1to2,32,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,11.0,-15.0,0.0,50.0,54.0,20.42000689423053,-77.05326973999536,97.47327663422588
1to2,33,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,4,24.0,17.0,-14.0,0.0,50.0,54.0,20.41612875470193,-57.676391465161416,78.09252021986335
1to2,33,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,8,25.0,19.0,-12.0,0.0,50.0,54.0,20.41612875470193,-51.89836983040931,72.31449858511124
1to2,33,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,24.0,19.0,-14.0,0.0,50.0,54.0,20.41612875470193,-56.48443366383399,76.90056241853591
1to2,33,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,20.0,14.0,-12.0,0.0,50.0,54.0,20.41612875470193,-72.85048202554196,93.2666107802439
1to2,33,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,24.0,18.0,-12.0,0.0,50.0,54.0,20.41612875470193,-63.834512557242086,84.25064131194401
1to2,33,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,9.0,-14.0,0.0,50.0,54.0,20.41612875470193,-74.66775395768396,95.08388271238589
1to2,33,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,24.0,18.0,-13.0,0.0,50.0,54.0,20.41612875470193,-62.66693898580367,83.0830677405056
1to2,33,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,18.0,-14.0,0.0,50.0,54.0,20.41612875470193,-66.79624415627873,87.21237291098066
1to2,33,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-14.0,0.0,50.0,54.0,20.41612875470193,-70.48569741227149,90.90182616697342
1to2,33,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-14.0,0.0,50.0,54.0,20.41612875470193,-86.63209369039507,107.048222445097
1to2,33,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,14.0,-14.0,0.0,50.0,54.0,20.41612875470193,-75.36715848470593,95.78328723940785
1to2,33,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,11.0,-16.0,0.0,50.0,54.0,20.41612875470193,-79.03858717485906,99.45471592956099
1to2,33,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-14.0,0.0,50.0,54.0,20.41612875470193,-74.50906157867593,94.92519033337786
1to2,33,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,14.0,-14.0,0.0,50.0,54.0,20.41612875470193,-75.96583315608298,96.38196191078491
1to2,33,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,15.0,12.0,-13.0,0.0,50.0,54.0,20.41612875470193,-77.3049514174572,97.72108017215913
1to2,33,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,13.0,10.0,-14.0,0.0,50.0,54.0,20.41612875470193,-80.2262573242563,100.64238607895822
1to2,33,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,10.0,-16.0,0.0,50.0,54.0,20.41612875470193,-82.06341599691947,102.4795447516214
1to2,33,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,12.0,-14.0,0.0,50.0,54.0,20.41612875470193,-73.32178798152094,93.73791673622287
1to2,33,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,13.0,-13.0,0.0,50.0,54.0,20.41612875470193,-72.84774505831842,93.26387381302035
1to2,33,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-12.0,0.0,50.0,54.0,20.41612875470193,-85.13380353621156,105.54993229091349
1to2,33,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-15.0,0.0,50.0,54.0,20.41612875470193,-84.58216883329577,104.9982975879977
1to2,33,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,4.0,-17.0,0.0,50.0,54.0,20.41612875470193,-88.37891474863358,108.7950435033355
1to2,33,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,10.0,-14.0,0.0,50.0,54.0,20.41612875470193,-78.50133015616365,98.91745891086558
1to2,33,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,16.0,13.0,-13.0,0.0,50.0,54.0,20.41612875470193,-75.6876340627757,96.10376281747763
1to2,33,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-14.0,0.0,50.0,54.0,20.41612875470193,-79.618345988505,100.03447474320693
1to2,33,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-14.0,0.0,50.0,54.0,20.41612875470193,-79.53777413530288,99.95390289000481
1to2,33,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,7.0,-15.0,0.0,50.0,54.0,20.41612875470193,-86.1547363781893,106.57086513289123
1to2,33,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,9.0,-14.0,0.0,50.0,54.0,20.41612875470193,-78.09770850957875,98.51383726428068
1to2,33,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,5.0,-15.0,0.0,50.0,54.0,20.41612875470193,-80.19135208736783,100.60748084206976
1to2,33,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-12.0,0.0,50.0,54.0,20.41612875470193,-86.1202260710626,106.53635482576453
1to2,33,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,24.0,18.0,-11.0,0.0,50.0,54.0,20.41612875470193,-61.69832599644777,82.11445475114971
1to2,33,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,25.0,18.0,-14.0,0.0,50.0,54.0,20.41612875470193,-64.59993720788549,85.01606596258742
1to2,33,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,21.0,15.0,-13.0,0.0,50.0,54.0,20.41612875470193,-71.21695334055052,91.63308209525245
1to2,33,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25.0,19.0,-12.0,0.0,50.0,54.0,20.41612875470193,-64.75411552141998,85.1702442761219
1to2,33,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-13.0,0.0,50.0,54.0,20.41612875470193,-74.24667272975566,94.66280148445759
1to2,33,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17.0,13.0,-12.0,0.0,50.0,54.0,20.41612875470193,-74.58388393607083,95.00001269077276
1to2,33,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6.0,6.0,-15.0,0.0,50.0,54.0,20.41612875470193,-89.18743317323319,109.60356192793512
1to2,33,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,14.0,-12.0,0.0,50.0,54.0,20.41612875470193,-76.03797876158892,96.45410751629085
1to2,33,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,12.0,-15.0,0.0,50.0,54.0,20.41612875470193,-78.24697409907454,98.66310285377646
1to2,33,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,16.0,-16.0,0.0,50.0,54.0,20.41612875470193,-71.42712521604328,91.84325397074521
1to2,33,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,13.0,8.0,-14.0,0.0,50.0,54.0,20.41612875470193,-82.25851596483359,102.67464471953552
1to2,33,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,15.0,-14.0,0.0,50.0,54.0,20.41612875470193,-74.51134949068184,94.92747824538377
1to2,33,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,7.0,-18.0,0.0,50.0,54.0,20.41612875470193,-87.50411962774794,107.92024838244987
1to2,33,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,7.0,-13.0,0.0,50.0,54.0,20.41612875470193,-77.3049514174572,97.72108017215913
1to2,33,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,10.0,-14.0,0.0,50.0,54.0,20.41612875470193,-76.67849389085715,97.09462264555908
1to2,33,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19.0,13.0,-15.0,0.0,50.0,54.0,20.41612875470193,-73.30132075676535,93.71744951146728
1to2,33,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,8.0,-14.0,0.0,50.0,54.0,20.41612875470193,-76.5908611918928,97.00698994659473
1to2,33,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,7.0,-15.0,0.0,50.0,54.0,20.41612875470193,-81.05345512170544,101.46958387640737
1to2,33,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-14.0,0.0,50.0,54.0,20.41612875470193,-89.03003704894284,109.44616580364477
1to2,33,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,11.0,-13.0,0.0,50.0,54.0,20.41612875470193,-77.02315591146923,97.43928466617116
1to2,33,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-14.0,0.0,50.0,54.0,20.41612875470193,-85.01393153344054,105.43006028814247
1to2,33,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,12.0,-14.0,0.0,50.0,54.0,20.41612875470193,-74.83702420667977,95.2531529613817
1to2,33,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,8.0,-14.0,0.0,50.0,54.0,20.41612875470193,-74.77195738253819,95.18808613724012
1to2,33,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18.0,15.0,-16.0,0.0,50.0,54.0,20.41612875470193,-72.28997720798655,92.70610596268848
