link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,42,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23.0,17.0,-14.0,0.0,51.0,54.0,20.277190409960266,-66.8585745129591,87.13576492291936
1to2,42,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,7.0,-14.0,0.0,51.0,54.0,20.277190409960266,-84.65245943649902,104.92964984645928
1to2,42,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,10.0,-15.0,0.0,51.0,54.0,20.277190409960266,-81.47824627142751,101.75543668138778
1to2,42,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-15.0,0.0,51.0,54.0,20.277190409960266,-87.9753408327545,108.25253124271477
1to2,42,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,13.0,-14.0,0.0,51.0,54.0,20.277190409960266,-75.46718006577463,95.7443704757349
1to2,42,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-14.0,0.0,51.0,54.0,20.277190409960266,-80.52225268053722,100.79944309049749
1to2,42,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,2.0,-15.0,0.0,51.0,54.0,20.277190409960266,-89.9422340085412,110.21942441850148
1to2,42,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-18.0,0.0,51.0,54.0,20.277190409960266,-84.64694357540256,104.92413398536283
1to2,42,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,5.0,5.0,-15.0,0.0,51.0,54.0,20.277190409960266,-88.87053560147275,109.14772601143302
1to2,42,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6.0,4.0,-14.0,0.0,51.0,54.0,20.277190409960266,-88.23660658040045,108.51379699036072
1to2,42,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-12.0,0.0,51.0,54.0,20.277190409960266,-89.72404213891656,110.00123254887683
1to2,42,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,51.0,54.0,20.277190409960266,-89.41209973051505,109.68929014047532
1to2,42,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,51.0,54.0,20.277190409960266,-88.44971864046776,108.72690905042803
1to2,42,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-17.0,0.0,51.0,54.0,20.277190409960266,-87.45926445616917,107.73645486612944
1to2,42,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-14.0,0.0,51.0,54.0,20.277190409960266,-83.70704097620393,103.9842313861642
1to2,42,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,4.0,3.0,-15.0,0.0,51.0,54.0,20.277190409960266,-89.04137283717934,109.31856324713961
1to2,42,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-12.0,0.0,51.0,54.0,20.277190409960266,-88.82499160237165,109.10218201233192
1to2,43,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,19.0,16.0,-14.0,0.0,52.0,54.0,20.26499042210306,-69.64560304624258,89.91059346834564
1to2,43,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,14.0,-13.0,0.0,52.0,54.0,20.26499042210306,-74.27776295710767,94.54275337921072
1to2,43,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,15.0,-13.0,0.0,52.0,54.0,20.26499042210306,-74.27388481757907,94.53887523968214
1to2,43,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,11.0,9.0,-17.0,0.0,52.0,54.0,20.26499042210306,-80.21142196275093,100.476412384854
1to2,43,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-13.0,0.0,52.0,54.0,20.26499042210306,-75.75438789018234,96.0193783122854
1to2,43,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-14.0,0.0,52.0,54.0,20.26499042210306,-82.38648133286517,102.65147175496824
1to2,43,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,8.0,-14.0,0.0,52.0,54.0,20.26499042210306,-83.57130962405307,103.83630004615614
1to2,43,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-14.0,0.0,52.0,54.0,20.26499042210306,-85.55129091012941,105.81628133223248
1to2,43,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-10.0,0.0,52.0,54.0,20.26499042210306,-87.11680500315906,107.38179542526211
1to2,43,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-14.0,0.0,52.0,54.0,20.26499042210306,-89.41084401928069,109.67583444138376
1to2,43,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-17.0,0.0,52.0,54.0,20.26499042210306,-90.2814424191693,110.54643284127235
1to2,43,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-16.0,0.0,52.0,54.0,20.26499042210306,-91.20860141849887,111.47359184060193
1to2,43,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,52.0,54.0,20.26499042210306,-89.88242777907425,110.14741820117732
1to2,43,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,52.0,54.0,20.26499042210306,-89.58662331981472,109.85161374191779
1to2,43,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,17.0,-13.0,0.0,52.0,54.0,20.26499042210306,-69.13491121162184,89.39990163372491
1to2,43,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,9.0,-13.0,0.0,52.0,54.0,20.26499042210306,-81.62004262703779,101.88503304914084
1to2,43,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,11.0,-15.0,0.0,52.0,54.0,20.26499042210306,-80.07870541321255,100.3436958353156
1to2,43,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-14.0,0.0,52.0,54.0,20.26499042210306,-85.59420734863441,105.85919777073747
1to2,43,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,6.0,-14.0,0.0,52.0,54.0,20.26499042210306,-85.58253103945776,105.84752146156083
1to2,43,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-14.0,0.0,52.0,54.0,20.26499042210306,-85.56823135901831,105.83322178112138
1to2,43,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,52.0,54.0,20.26499042210306,-90.11008777950205,110.3750782016051
1to2,43,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,2.0,-13.0,0.0,52.0,54.0,20.26499042210306,-90.53581867168398,110.80080909378705
1to2,43,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-11.0,0.0,52.0,54.0,20.26499042210306,-90.47314271380984,110.7381331359129
1to2,43,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,52.0,54.0,20.26499042210306,-88.44971864046776,108.71470906257082
1to2,43,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-14.0,0.0,52.0,54.0,20.26499042210306,-88.64402431235386,108.90901473445692
1to2,43,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-15.0,0.0,52.0,54.0,20.26499042210306,-88.30046693008987,108.56545735219294
1to2,44,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,17.0,-13.0,0.0,50.0,53.0,20.196674240169337,-69.32177042040885,89.51844466057818
1to2,44,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18.0,16.0,-15.0,0.0,50.0,53.0,20.196674240169337,-71.22446149839857,91.4211357385679
1to2,44,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,17.0,-14.0,0.0,50.0,53.0,20.196674240169337,-69.82599971854204,90.02267395871138
1to2,44,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,15.0,-14.0,0.0,50.0,53.0,20.196674240169337,-73.36315192394156,93.55982616411089
1to2,44,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,14.0,-14.0,0.0,50.0,53.0,20.196674240169337,-73.90831247257687,94.10498671274621
1to2,44,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-15.0,0.0,50.0,53.0,20.196674240169337,-77.51018023734186,97.7068544775112
1to2,44,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-15.0,0.0,50.0,53.0,20.196674240169337,-90.23822183372332,110.43489607389265
1to2,44,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,53.0,20.196674240169337,-90.37993963319366,110.57661387336299
1to2,44,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,6.0,-15.0,0.0,50.0,53.0,20.196674240169337,-85.30530225258832,105.50197649275765
1to2,44,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-15.0,0.0,50.0,53.0,20.196674240169337,-88.12242145655323,108.31909569672257
1to2,44,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-17.0,0.0,50.0,53.0,20.196674240169337,-84.34005781001858,104.53673205018791
1to2,44,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-15.0,0.0,50.0,53.0,20.196674240169337,-86.18347291797659,106.38014715814592
1to2,44,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,4.0,-12.0,0.0,50.0,53.0,20.196674240169337,-89.08646497606604,109.28313921623538
1to2,44,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6.0,6.0,-12.0,0.0,50.0,53.0,20.196674240169337,-86.44668418396587,106.64335842413522
1to2,44,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-14.0,0.0,50.0,53.0,20.196674240169337,-87.28638493340509,107.48305917357442
1to2,44,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,16.0,-14.0,0.0,50.0,53.0,20.196674240169337,-71.92839175319396,92.12506599336331
1to2,44,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,11.0,-15.0,0.0,50.0,53.0,20.196674240169337,-78.64853112729595,98.8452053674653
1to2,44,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7.0,6.0,-15.0,0.0,50.0,53.0,20.196674240169337,-87.21031025470528,107.40698449487462
1to2,44,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,10.0,-14.0,0.0,50.0,53.0,20.196674240169337,-77.99184269999382,98.18851694016317
1to2,44,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-16.0,0.0,50.0,53.0,20.196674240169337,-87.95437575255463,108.15104999272396
1to2,44,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-18.0,0.0,50.0,53.0,20.196674240169337,nan,nan
1to2,44,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-17.0,0.0,50.0,53.0,20.196674240169337,-90.49785317106392,110.69452741123325
1to2,44,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,50.0,53.0,20.196674240169337,-90.89255353029051,111.08922777045984
1to2,44,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,6.0,6.0,-8.0,0.0,50.0,53.0,20.196674240169337,-86.44931209272293,106.64598633289228
1to2,44,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-12.0,0.0,50.0,53.0,20.196674240169337,-91.51518073243095,111.71185497260029
1to2,44,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-14.0,0.0,50.0,53.0,20.196674240169337,nan,nan
1to2,44,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,53.0,20.196674240169337,-89.62236565506791,109.81903989523724
1to2,44,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-13.0,0.0,50.0,53.0,20.196674240169337,-86.16856747524673,106.36524171541606
1to2,44,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-18.0,0.0,50.0,53.0,20.196674240169337,-90.55784459443417,110.75451883460352
1to2,45,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23.0,18.0,-13.0,0.0,50.0,54.0,20.160257034359596,-65.28852026821197,85.44877730257156
1to2,45,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,23.0,19.0,-13.0,0.0,50.0,54.0,20.160257034359596,-62.71232889359513,82.87258592795473
1to2,45,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,18.0,-12.0,0.0,50.0,54.0,20.160257034359596,-67.71954601908104,87.87980305344064
1to2,45,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18.0,15.0,-16.0,0.0,50.0,54.0,20.160257034359596,-73.07967523766743,93.23993227202703
1to2,45,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18.0,13.0,-17.0,0.0,50.0,54.0,20.160257034359596,-73.52161098829272,93.68186802265231
1to2,45,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,5.0,-14.0,0.0,50.0,54.0,20.160257034359596,-84.6252473486756,104.7855043830352
1to2,45,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-15.0,0.0,50.0,54.0,20.160257034359596,-84.08996945474252,104.25022648910212
1to2,45,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,9.0,-17.0,0.0,50.0,54.0,20.160257034359596,-80.15943846583548,100.31969550019508
1to2,45,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,8.0,-14.0,0.0,50.0,54.0,20.160257034359596,-82.33563922681228,102.49589626117188
1to2,45,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,4.0,-15.0,0.0,50.0,54.0,20.160257034359596,-87.8888392241205,108.04909625848009
1to2,45,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-14.0,0.0,50.0,54.0,20.160257034359596,-80.43653077990797,100.59678781426757
1to2,45,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-14.0,0.0,50.0,54.0,20.160257034359596,-84.49728198064402,104.65753901500361
1to2,45,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-15.0,0.0,50.0,54.0,20.160257034359596,-87.80497214456982,107.9652291789294
1to2,45,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-14.0,0.0,50.0,54.0,20.160257034359596,-85.39028861274859,105.55054564710818
1to2,45,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-15.0,0.0,50.0,54.0,20.160257034359596,-91.8603891980436,112.02064623240321
1to2,45,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-11.0,0.0,50.0,54.0,20.160257034359596,-85.38709333853413,105.54735037289373
1to2,45,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-12.0,0.0,50.0,54.0,20.160257034359596,-85.89390737900462,106.05416441336422
1to2,45,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-11.0,0.0,50.0,54.0,20.160257034359596,-87.29469516893354,107.45495220329315
1to2,45,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-16.0,0.0,50.0,54.0,20.160257034359596,-89.75719685409763,109.91745388845723
1to2,45,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,50.0,54.0,20.160257034359596,-89.55329767989826,109.71355471425787
1to2,45,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,6.0,-15.0,0.0,50.0,54.0,20.160257034359596,-80.08905227297745,100.24930930733706
1to2,45,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,12.0,-15.0,0.0,50.0,54.0,20.160257034359596,-77.39090613936793,97.55116317372753
1to2,45,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,12.0,-14.0,0.0,50.0,54.0,20.160257034359596,-76.95816286952883,97.11841990388842
1to2,45,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,11.0,-14.0,0.0,50.0,54.0,20.160257034359596,-76.94648656035218,97.10674359471179
1to2,45,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-15.0,0.0,50.0,54.0,20.160257034359596,-89.20437362212209,109.3646306564817
1to2,45,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,2.0,-11.0,0.0,50.0,54.0,20.160257034359596,-90.84595036661645,111.00620740097605
1to2,45,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-15.0,0.0,50.0,54.0,20.160257034359596,-86.0109672121389,106.1712242464985
1to2,45,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6.0,6.0,-15.0,0.0,50.0,54.0,20.160257034359596,-87.88330622642543,108.04356326078502
1to2,45,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-17.0,0.0,50.0,54.0,20.160257034359596,nan,nan
1to2,45,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5.0,4.0,-15.0,0.0,50.0,54.0,20.160257034359596,-87.70097655773664,107.86123359209623
1to2,45,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,4.0,-12.0,0.0,50.0,54.0,20.160257034359596,-88.71892478618449,108.87918182054409
1to2,45,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,50.0,54.0,20.160257034359596,-88.85551345964318,109.01577049400277
1to2,45,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,50.0,54.0,20.160257034359596,-89.59741896169734,109.75767599605695
1to2,45,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,50.0,54.0,20.160257034359596,-87.19470986148407,107.35496689584366
1to2,45,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,50.0,54.0,20.160257034359596,-87.12201951719368,107.28227655155328
1to2,45,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-12.0,0.0,50.0,54.0,20.160257034359596,-89.37443527246211,109.53469230682171
1to2,45,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-15.0,0.0,50.0,54.0,20.160257034359596,-89.55329767989826,109.71355471425787
1to2,45,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-16.0,0.0,50.0,54.0,20.160257034359596,-88.43563291905555,108.59588995341514
1to2,46,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23.0,18.0,-11.0,0.0,50.0,55.0,20.120923997383493,-65.01702102924128,85.13794502662478
1to2,46,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,18.0,-13.0,0.0,50.0,55.0,20.120923997383493,-66.12623825715578,86.24716225453926
1to2,46,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-14.0,0.0,50.0,55.0,20.120923997383493,-75.3430185785649,95.46394257594838
1to2,46,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,10.0,-14.0,0.0,50.0,55.0,20.120923997383493,-77.82312179476607,97.94404579214955
1to2,46,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-14.0,0.0,50.0,55.0,20.120923997383493,-87.18652214617568,107.30744614355916
1to2,46,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-15.0,0.0,50.0,55.0,20.120923997383493,-78.22407377142932,98.34499776881282
1to2,46,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,8.0,-13.0,0.0,50.0,55.0,20.120923997383493,-81.2884378100612,101.4093618074447
1to2,46,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-14.0,0.0,50.0,55.0,20.120923997383493,-80.14577536388694,100.26669936127044
1to2,46,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-15.0,0.0,50.0,55.0,20.120923997383493,-87.67924018509223,107.80016418247573
1to2,46,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,50.0,55.0,20.120923997383493,-89.20057809472785,109.32150209211133
1to2,46,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,50.0,55.0,20.120923997383493,-89.17538181311649,109.29630581049997
1to2,46,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4.0,4.0,-17.0,0.0,50.0,55.0,20.120923997383493,-87.97384796651401,108.0947719638975
1to2,46,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-12.0,0.0,50.0,55.0,20.120923997383493,-91.09456649300442,111.21549049038791
1to2,46,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,50.0,55.0,20.120923997383493,-88.67183346381887,108.79275746120237
1to2,46,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,2.0,-14.0,0.0,50.0,55.0,20.120923997383493,-88.04261242679982,108.16353642418332
1to2,46,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-15.0,0.0,50.0,55.0,20.120923997383493,-74.97322614646103,95.09415014384453
1to2,46,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,10.0,-12.0,0.0,50.0,55.0,20.120923997383493,-77.80027294005919,97.92119693744269
1to2,46,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,7.0,-13.0,0.0,50.0,55.0,20.120923997383493,-85.99723607186479,106.11816006924829
1to2,46,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,9.0,-14.0,0.0,50.0,55.0,20.120923997383493,-82.10806459332808,102.22898859071157
1to2,46,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,10.0,-15.0,0.0,50.0,55.0,20.120923997383493,-78.1120443285343,98.2329683259178
1to2,46,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,50.0,55.0,20.120923997383493,-88.43236052849534,108.55328452587884
1to2,46,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5.0,4.0,-12.0,0.0,50.0,55.0,20.120923997383493,-88.04411739071277,108.16504138809626
1to2,46,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-13.0,0.0,50.0,55.0,20.120923997383493,-88.59085175528173,108.71177575266523
1to2,46,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,4.0,-12.0,0.0,50.0,55.0,20.120923997383493,-88.59184079815047,108.71276479553396
1to2,46,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,50.0,55.0,20.120923997383493,-88.67183346381887,108.79275746120237
1to2,46,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,2.0,-15.0,0.0,50.0,55.0,20.120923997383493,-89.95109919814604,110.07202319552954
