link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,31,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,10.0,-14.0,0.0,49.0,52.0,19.00824182342096,-78.13554999900325,97.1437918224242
1to2,31,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-12.0,0.0,49.0,52.0,19.00824182342096,-84.89527438823086,103.90351621165182
1to2,31,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6.0,5.0,-12.0,0.0,49.0,52.0,19.00824182342096,-86.8133400594979,105.82158188291886
1to2,31,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,5.0,-14.0,0.0,49.0,52.0,19.00824182342096,-86.75028508717556,105.75852691059652
1to2,31,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-15.0,0.0,49.0,52.0,19.00824182342096,-86.38392241077716,105.39216423419812
1to2,31,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,5.0,-14.0,0.0,49.0,52.0,19.00824182342096,-88.86995029072864,107.8781921141496
1to2,31,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,6.0,-16.0,0.0,49.0,52.0,19.00824182342096,-86.8481031058494,105.85634492927036
1to2,31,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3.0,3.0,-11.0,0.0,49.0,52.0,19.00824182342096,-89.79174448819845,108.7999863116194
1to2,31,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,2.0,-14.0,0.0,49.0,52.0,19.00824182342096,-89.52048065174786,108.52872247516882
1to2,31,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-15.0,0.0,49.0,52.0,19.00824182342096,-88.02678120630833,107.03502302972929
1to2,31,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-14.0,0.0,49.0,52.0,19.00824182342096,-87.41996026450201,106.42820208792297
1to2,31,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,3.0,-18.0,0.0,49.0,52.0,19.00824182342096,-90.5036432832586,109.51188510667956
1to2,31,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,9.0,-12.0,0.0,49.0,52.0,19.00824182342096,-77.44421934961508,96.45246117303604
1to2,31,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-16.0,0.0,49.0,52.0,19.00824182342096,-85.09368463304307,104.10192645646403
1to2,31,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,4.0,-12.0,0.0,49.0,52.0,19.00824182342096,-89.43650792309137,108.44474974651233
1to2,31,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12.0,10.0,-18.0,0.0,49.0,52.0,19.00824182342096,-79.59844723042474,98.6066890538457
1to2,31,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,9.0,-15.0,0.0,49.0,52.0,19.00824182342096,-79.1146118048138,98.12285362823476
1to2,31,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,2.0,3.0,-16.0,0.0,49.0,52.0,19.00824182342096,-88.97176576214991,107.98000758557087
1to2,31,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,49.0,52.0,19.00824182342096,-86.41186619774004,105.420108021161
1to2,31,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-18.0,0.0,49.0,52.0,19.00824182342096,-89.96857298284996,108.97681480627092
1to2,31,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,49.0,52.0,19.00824182342096,-88.12053395172292,107.12877577514388
1to2,31,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-15.0,0.0,49.0,52.0,19.00824182342096,-90.81007635788819,109.81831818130915
1to2,31,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-14.0,0.0,49.0,52.0,19.00824182342096,-89.95415051841552,108.96239234183648
1to2,31,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-15.0,0.0,49.0,52.0,19.00824182342096,-89.68983168763026,108.69807351105122
1to2,31,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-15.0,0.0,49.0,52.0,19.00824182342096,-87.58918398205913,106.59742580548009
1to2,31,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-11.0,0.0,49.0,52.0,19.00824182342096,-89.1021977482457,108.11043957166666
1to2,31,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,49.0,52.0,19.00824182342096,-88.5231261800709,107.53136800349186
1to2,31,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-12.0,0.0,49.0,52.0,19.00824182342096,-83.75393820888054,102.7621800323015
1to2,31,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-14.0,0.0,49.0,52.0,19.00824182342096,-84.71727920858632,103.72552103200728
1to2,31,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-14.0,0.0,49.0,52.0,19.00824182342096,-86.51115680195298,105.51939862537394
1to2,32,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,6,26.0,19.0,-13.0,0.0,50.0,53.0,20.42000689423053,-50.29777499748013,70.71778189171066
1to2,32,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,5,27.0,20.0,-12.0,0.0,50.0,53.0,20.42000689423053,-48.28047875587839,68.70048565010892
1to2,32,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,25.0,19.0,-14.0,0.0,50.0,53.0,20.42000689423053,-56.64685790625755,77.06686480048808
1to2,32,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,26.0,18.0,-13.0,0.0,50.0,53.0,20.42000689423053,-65.43710625888997,85.8571131531205
1to2,32,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25.0,18.0,-13.0,0.0,50.0,53.0,20.42000689423053,-65.42803920047952,85.84804609471004
1to2,32,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,23.0,15.0,-14.0,0.0,50.0,53.0,20.42000689423053,-67.91056452932249,88.33057142355301
1to2,32,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,25.0,18.0,-13.0,0.0,50.0,53.0,20.42000689423053,-60.44527986729706,80.86528676152759
1to2,32,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,24.0,17.0,-14.0,0.0,50.0,53.0,20.42000689423053,-64.73510089863457,85.1551077928651
1to2,32,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,20.0,12.0,-14.0,0.0,50.0,53.0,20.42000689423053,-72.09516347784341,92.51517037207394
1to2,32,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,12.0,-15.0,0.0,50.0,53.0,20.42000689423053,-77.43535493788451,97.85536183211504
1to2,32,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,10.0,-15.0,0.0,50.0,53.0,20.42000689423053,-75.13551287104677,95.5555197652773
1to2,32,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,20.0,11.0,-14.0,0.0,50.0,53.0,20.42000689423053,-72.01804021586473,92.43804711009525
1to2,32,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,15.0,-17.0,0.0,50.0,53.0,20.42000689423053,-73.2341623605844,93.65416925481493
1to2,32,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,17.0,-18.0,0.0,50.0,53.0,20.42000689423053,-72.51182576300454,92.93183265723506
1to2,32,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,14.0,-14.0,0.0,50.0,53.0,20.42000689423053,-76.07144364120583,96.49145053543636
1to2,32,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,8.0,6.0,-10.0,0.0,50.0,53.0,20.42000689423053,-86.24249187099575,106.66249876522627
1to2,32,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,9.0,-15.0,0.0,50.0,53.0,20.42000689423053,-83.07434337414311,103.49435026837364
1to2,32,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,12.0,-12.0,0.0,50.0,53.0,20.42000689423053,-72.6710956868117,93.09110258104222
1to2,32,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,13.0,-15.0,0.0,50.0,53.0,20.42000689423053,-70.78932348891159,91.20933038314212
1to2,32,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,14.0,-16.0,0.0,50.0,53.0,20.42000689423053,-71.23026206399236,91.65026895822288
1to2,32,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-12.0,0.0,50.0,53.0,20.42000689423053,-86.02108225506541,106.44108914929593
1to2,32,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,9.0,-14.0,0.0,50.0,53.0,20.42000689423053,-78.99400108328742,99.41400797751794
1to2,32,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-14.0,0.0,50.0,53.0,20.42000689423053,-84.20046750890896,104.62047440313948
1to2,32,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-18.0,0.0,50.0,53.0,20.42000689423053,-78.60174633045608,99.0217532246866
1to2,32,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,9.0,-15.0,0.0,50.0,53.0,20.42000689423053,-79.58132315457888,100.00133004880941
1to2,32,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-14.0,0.0,50.0,53.0,20.42000689423053,-73.97280821780302,94.39281511203355
1to2,32,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,13.0,-15.0,0.0,50.0,53.0,20.42000689423053,-77.89955942121397,98.31956631544449
1to2,32,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-13.0,0.0,50.0,53.0,20.42000689423053,-76.68311827379212,97.10312516802264
1to2,32,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,7.0,-13.0,0.0,50.0,53.0,20.42000689423053,-85.2911721910631,105.71117908529362
1to2,32,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,10.0,-15.0,0.0,50.0,53.0,20.42000689423053,-75.5451863970007,95.96519329123123
1to2,32,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,7.0,-13.0,0.0,50.0,53.0,20.42000689423053,-80.61677277145554,101.03677966568607
1to2,32,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,6.0,-15.0,0.0,50.0,53.0,20.42000689423053,-82.02020267851927,102.4402095727498
1to2,32,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25.0,17.0,-14.0,0.0,50.0,53.0,20.42000689423053,-65.96115174879205,86.38115864302257
1to2,32,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25.0,19.0,-13.0,0.0,50.0,53.0,20.42000689423053,-65.44357497912628,85.86358187335681
1to2,32,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,17.0,12.0,-14.0,0.0,50.0,53.0,20.42000689423053,-78.01258606758093,98.43259296181145
1to2,32,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,25.0,19.0,-10.0,0.0,50.0,53.0,20.42000689423053,-62.97935471676593,83.39936161099646
1to2,32,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,25.0,17.0,-12.0,0.0,50.0,53.0,20.42000689423053,-62.30460901873124,82.72461591296177
1to2,32,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,10.0,-18.0,0.0,50.0,53.0,20.42000689423053,-77.99483474898229,98.41484164321281
1to2,32,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,7.0,-16.0,0.0,50.0,53.0,20.42000689423053,-86.80865591042965,107.22866280466017
1to2,32,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,15.0,-14.0,0.0,50.0,53.0,20.42000689423053,-76.24926116767186,96.66926806190239
1to2,32,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,12.0,9.0,-13.0,0.0,50.0,53.0,20.42000689423053,-83.21389596401983,103.63390285825035
1to2,32,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22.0,18.0,-12.0,0.0,50.0,53.0,20.42000689423053,-68.67996677736738,89.09997367159791
1to2,32,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,18.0,-15.0,0.0,50.0,53.0,20.42000689423053,-71.06540590301498,91.4854127972455
1to2,32,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-14.0,0.0,50.0,53.0,20.42000689423053,-76.14369880672264,96.56370570095316
1to2,32,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,10.0,-12.0,0.0,50.0,53.0,20.42000689423053,-80.85453065986788,101.2745375540984
1to2,32,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,14.0,9.0,-17.0,0.0,50.0,53.0,20.42000689423053,-76.66556270971797,97.0855696039485
1to2,32,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,12.0,-14.0,0.0,50.0,53.0,20.42000689423053,-76.03211060422973,96.45211749846025
1to2,32,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,16.0,-15.0,0.0,50.0,53.0,20.42000689423053,-69.99789223013951,90.41789912437004
1to2,32,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19.0,14.0,-15.0,0.0,50.0,53.0,20.42000689423053,-72.33532337727907,92.75533027150959
1to2,32,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,13.0,-14.0,0.0,50.0,53.0,20.42000689423053,-77.58779491785886,98.00780181208938
1to2,32,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,6.0,-15.0,0.0,50.0,53.0,20.42000689423053,-86.74300167573344,107.16300856996396
1to2,32,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,11.0,-15.0,0.0,50.0,53.0,20.42000689423053,-76.99972509883496,97.41973199306548
1to2,32,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,12.0,6.0,-12.0,0.0,50.0,53.0,20.42000689423053,-81.96924682938892,102.38925372361945
1to2,32,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-15.0,0.0,50.0,53.0,20.42000689423053,-75.42289600634508,95.84290290057561
1to2,32,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,10.0,-15.0,0.0,50.0,53.0,20.42000689423053,-74.54031176887904,94.96031866310956
1to2,32,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,15.0,-15.0,0.0,50.0,53.0,20.42000689423053,-69.53923260476611,89.95923949899664
1to2,32,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,14.0,-15.0,0.0,50.0,53.0,20.42000689423053,-69.46654226047572,89.88654915470624
1to2,32,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,11.0,-12.0,0.0,50.0,53.0,20.42000689423053,-75.30015073565319,95.72015762988372
1to2,32,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,13.0,8.0,-13.0,0.0,50.0,53.0,20.42000689423053,-78.98323422062009,99.40324111485062
1to2,32,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,8.0,-14.0,0.0,50.0,53.0,20.42000689423053,-79.81257645950797,100.23258335373849
1to2,32,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,9.0,-14.0,0.0,50.0,53.0,20.42000689423053,-76.81926639131515,97.23927328554568
1to2,32,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-14.0,0.0,50.0,53.0,20.42000689423053,-74.35240282433519,94.77240971856571
1to2,32,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,12.0,-14.0,0.0,50.0,53.0,20.42000689423053,-73.45001749184297,93.8700243860735
1to2,32,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14.0,9.0,-12.0,0.0,50.0,53.0,20.42000689423053,-76.6233849147783,97.04339180900882
1to2,33,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,18.0,-12.0,0.0,50.0,53.0,20.41612875470193,-58.16487247888604,78.58100123358797
1to2,33,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,8,25.0,19.0,-12.0,0.0,50.0,53.0,20.41612875470193,-52.12106486586898,72.53719362057092
1to2,33,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,10,24.0,18.0,-16.0,0.0,50.0,53.0,20.41612875470193,-56.476078048835916,76.89220680353785
1to2,33,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,13.0,-15.0,0.0,50.0,53.0,20.41612875470193,-75.25627781970258,95.6724065744045
1to2,33,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,23.0,19.0,-12.0,0.0,50.0,53.0,20.41612875470193,-64.03548541950398,84.45161417420591
1to2,33,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,7.0,-14.0,0.0,50.0,53.0,20.41612875470193,-76.30010327372476,96.71623202842669
1to2,33,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,17,22.0,14.0,0.0,0.0,50.0,53.0,20.41612875470193,-63.01544773835013,83.43157649305206
1to2,33,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,17.0,-13.0,0.0,50.0,53.0,20.41612875470193,-66.43752545820843,86.85365421291036
1to2,33,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-13.0,0.0,50.0,53.0,20.41612875470193,-70.15903777054336,90.5751665252453
1to2,33,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-12.0,0.0,50.0,53.0,20.41612875470193,-84.6512397253013,105.06736848000322
1to2,33,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,15.0,13.0,-17.0,0.0,50.0,53.0,20.41612875470193,-75.97767532690335,96.39380408160528
1to2,33,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,11.0,-14.0,0.0,50.0,53.0,20.41612875470193,-80.76812386070645,101.18425261540838
1to2,33,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,12.0,-14.0,0.0,50.0,53.0,20.41612875470193,-74.65576084517916,95.07188959988109
1to2,33,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,12.0,-14.0,0.0,50.0,53.0,20.41612875470193,-76.10786084701559,96.52398960171752
1to2,33,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-15.0,0.0,50.0,53.0,20.41612875470193,-78.58910616116671,99.00523491586864
1to2,33,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-13.0,0.0,50.0,53.0,20.41612875470193,-79.6717174095735,100.08784616427543
1to2,33,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,10.0,-14.0,0.0,50.0,53.0,20.41612875470193,-82.32094901311953,102.73707776782146
1to2,33,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,13.0,-14.0,0.0,50.0,53.0,20.41612875470193,-73.49258838126525,93.90871713596718
1to2,33,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,14.0,-13.0,0.0,50.0,53.0,20.41612875470193,-73.01854545806273,93.43467421276466
1to2,33,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-14.0,0.0,50.0,53.0,20.41612875470193,-85.27252539375142,105.68865414845335
1to2,33,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,8.0,6.0,-18.0,0.0,50.0,53.0,20.41612875470193,-84.39920037518195,104.81532912988388
1to2,33,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,50.0,53.0,20.41612875470193,-88.99201454050674,109.40814329520867
1to2,33,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,9.0,-11.0,0.0,50.0,53.0,20.41612875470193,-79.42538425133975,99.84151300604168
1to2,33,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,12.0,-14.0,0.0,50.0,53.0,20.41612875470193,-75.45845826734059,95.87458702204252
1to2,33,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-15.0,0.0,50.0,53.0,20.41612875470193,-79.43207144420099,99.84820019890292
1to2,33,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,9.0,-13.0,0.0,50.0,53.0,20.41612875470193,-80.88414536225433,101.30027411695626
1to2,33,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,7.0,-16.0,0.0,50.0,53.0,20.41612875470193,-85.75638327052793,106.17251202522986
1to2,33,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-15.0,0.0,50.0,53.0,20.41612875470193,-80.64522721408082,101.06135596878275
1to2,33,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,5.0,-16.0,0.0,50.0,53.0,20.41612875470193,-81.51319116782538,101.92931992252731
1to2,33,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-12.0,0.0,50.0,53.0,20.41612875470193,-87.88072162272985,108.29685037743178
1to2,33,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,24.0,18.0,-10.0,0.0,50.0,53.0,20.41612875470193,-61.36593468020891,81.78206343491084
1to2,33,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24.0,18.0,-12.0,0.0,50.0,53.0,20.41612875470193,-64.92987634898913,85.34600510369106
1to2,33,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,15.0,-14.0,0.0,50.0,53.0,20.41612875470193,-70.72236894140852,91.13849769611045
1to2,33,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24.0,19.0,-13.0,0.0,50.0,53.0,20.41612875470193,-65.42803920047952,85.84416795518145
1to2,33,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,15.0,12.0,-16.0,0.0,50.0,53.0,20.41612875470193,-75.65661568004377,96.0727444347457
1to2,33,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,11.0,-12.0,0.0,50.0,53.0,20.41612875470193,-75.45507558971245,95.87120434441438
1to2,33,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,7.0,-15.0,0.0,50.0,53.0,20.41612875470193,-87.40610514609875,107.82223390080068
1to2,33,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,13.0,-14.0,0.0,50.0,53.0,20.41612875470193,-77.04213064009664,97.45825939479857
1to2,33,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,11.0,-15.0,0.0,50.0,53.0,20.41612875470193,-77.43535493788451,97.85148369258644
1to2,33,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19.0,16.0,-12.0,0.0,50.0,53.0,20.41612875470193,-72.22386666157841,92.63999541628034
1to2,33,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,7.0,-15.0,0.0,50.0,53.0,20.41612875470193,-83.2566730428319,103.67280179753384
