link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,30,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,19,16,-15,0,50,53,19.122765850405944,-70.34056969269137,89.46333554309732
1to2,30,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23,18,-13,0,50,53,19.122765850405944,-65.44745311865488,84.57021896906082
1to2,30,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21,17,-14,0,50,53,19.122765850405944,-68.92204630475537,88.04481215516131
1to2,30,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,10,-14,0,50,53,19.122765850405944,-77.11371611373664,96.23648196414258
1to2,30,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,12,-15,0,50,53,19.122765850405944,-76.06472817461659,95.18749402502253
1to2,30,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,7,-14,0,50,53,19.122765850405944,-82.67657438157892,101.79934023198486
1to2,30,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14,11,-17,0,50,53,19.122765850405944,-77.56437750773483,96.68714335814077
1to2,30,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,6,-13,0,50,53,19.122765850405944,-84.27386224803807,103.39662809844401
1to2,30,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-15,0,50,53,19.122765850405944,-86.26059617995527,105.38336203036121
1to2,30,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,15,3,3,-11,0,50,53,19.122765850405944,-89.05873749561287,108.18150334601881
1to2,30,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,4,-15,0,50,53,19.122765850405944,-89.28467942766875,108.40744527807469
1to2,30,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-15,0,50,53,19.122765850405944,-88.03855437700254,107.16132022740848
1to2,30,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,5,-15,0,50,53,19.122765850405944,-87.00639151881946,106.1291573692254
1to2,30,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1,3,-21,0,50,53,19.122765850405944,nan,nan
1to2,30,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-14,0,50,53,19.122765850405944,-88.43060073400108,107.55336658440702
1to2,30,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-16,0,50,53,19.122765850405944,-88.29685094036145,107.41961679076739
1to2,30,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,50,53,19.122765850405944,-89.4108765077786,108.53364235818454
1to2,30,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,7,-15,0,50,53,19.122765850405944,-78.65887798706086,97.7816438374668
1to2,30,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,10,-13,0,50,53,19.122765850405944,-78.80213544976003,97.92490130016597
1to2,30,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,9,7,-11,0,50,53,19.122765850405944,-86.12713646537625,105.2499023157822
1to2,30,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,10,-14,0,50,53,19.122765850405944,-78.11062563533518,97.23339148574112
1to2,30,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-13,0,50,53,19.122765850405944,-86.37468496029317,105.4974508106991
1to2,30,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-16,0,50,53,19.122765850405944,-88.65246162908794,107.77522747949388
1to2,30,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-16,0,50,53,19.122765850405944,-89.86331775365146,108.9860836040574
1to2,30,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,5,-16,0,50,53,19.122765850405944,-88.59607874315452,107.71884459356046
1to2,30,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5,4,-9,0,50,53,19.122765850405944,-86.46354053943885,105.5863063898448
1to2,30,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-14,0,50,53,19.122765850405944,-89.05708136464833,108.17984721505427
1to2,30,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-16,0,50,53,19.122765850405944,-87.98352854806286,107.1062943984688
1to2,30,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-14,0,50,53,19.122765850405944,-88.84559221735901,107.96835806776495
1to2,30,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-17,0,50,53,19.122765850405944,-90.09954323943394,109.22230908983988
1to2,30,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,50,53,19.122765850405944,-89.04674403017779,108.16950988058373
1to2,31,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22,18,-14,0,50,53,19.024480934534296,-67.05068672175257,86.07516765628687
1to2,31,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24,18,-12,0,50,53,19.024480934534296,-64.93375448851772,83.95823542305202
1to2,31,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21,16,-16,0,50,53,19.024480934534296,-68.96535817034737,87.98983910488167
1to2,31,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,13,-15,0,50,53,19.024480934534296,-75.25627781970258,94.28075875423687
1to2,31,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,12,-14,0,50,53,19.024480934534296,-75.63022994998441,94.6547108845187
1to2,31,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,10,-14,0,50,53,19.024480934534296,-77.09297274614954,96.11745368068384
1to2,31,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,10,-13,0,50,53,19.024480934534296,-78.76062368149717,97.78510461603146
1to2,31,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8,6,-16,0,50,53,19.024480934534296,-84.81346062621719,103.83794156075149
1to2,31,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,5,-14,0,50,53,19.024480934534296,-86.85517301180724,105.87965394634153
1to2,31,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,4,-14,0,50,53,19.024480934534296,-86.55356788381731,105.5780488183516
1to2,31,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-15,0,50,53,19.024480934534296,-86.18347291797659,105.20795385251088
1to2,31,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-15,0,50,53,19.024480934534296,-88.03855437700254,107.06303531153684
1to2,31,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,6,-18,0,50,53,19.024480934534296,-87.70456912054851,106.72905005508281
1to2,31,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,2,-14,0,50,53,19.024480934534296,nan,nan
1to2,31,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-14,0,50,53,19.024480934534296,-89.3316118552838,108.35609278981809
1to2,31,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-14,0,50,53,19.024480934534296,-89.28318944160822,108.30767037614251
1to2,31,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-15,0,50,53,19.024480934534296,-89.79688924436758,108.82137017890187
1to2,31,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-12,0,50,53,19.024480934534296,-89.63196802910052,108.65644896363482
1to2,31,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,10,-12,0,50,53,19.024480934534296,-77.2959339001253,96.3204148346596
1to2,31,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,7,-14,0,50,53,19.024480934534296,-85.81019262008174,104.83467355461603
1to2,31,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-17,0,50,53,19.024480934534296,-91.38643742349362,110.41091835802791
1to2,31,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,10,-14,0,50,53,19.024480934534296,-79.57427689848129,98.59875783301558
1to2,31,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,9,-13,0,50,53,19.024480934534296,-78.77492336193662,97.79940429647091
1to2,31,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-11,0,50,53,19.024480934534296,-89.86003287996837,108.88451381450267
1to2,31,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-18,0,50,53,19.024480934534296,-87.79678996618898,106.82127090072328
1to2,31,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5,4,-14,0,50,53,19.024480934534296,-89.5592718557116,108.5837527902459
1to2,31,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-15,0,50,53,19.024480934534296,-92.1136157541113,111.13809668864559
1to2,31,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4,3,-18,0,50,53,19.024480934534296,-88.72104071140765,107.74552164594195
1to2,31,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,2,-12,0,50,53,19.024480934534296,-90.1179876670253,109.1424686015596
1to2,31,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-15,0,50,53,19.024480934534296,-88.64369013360655,107.66817106814085
1to2,31,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-15,0,50,53,19.024480934534296,-88.57099978931616,107.59548072385046
1to2,31,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-11,0,50,53,19.024480934534296,-88.95612618793615,107.98060712247045
1to2,31,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,2,-14,0,50,53,19.024480934534296,-89.04674403017779,108.07122496471209
1to2,32,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,4,25,18,-17,0,50,53,20.42000689423053,-50.1093592465792,70.52936614080973
1to2,32,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,5,28,18,-12,0,50,53,20.42000689423053,-48.28047875587839,68.70048565010892
1to2,32,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,4,27,18,-13,0,50,53,20.42000689423053,-57.27311936074031,77.69312625497084
1to2,32,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25,18,-13,0,50,53,20.42000689423053,-65.43710625888997,85.8571131531205
1to2,32,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,25,18,-12,0,50,53,20.42000689423053,-65.92488634115786,86.34489323538838
1to2,32,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,24,16,-12,0,50,53,20.42000689423053,-66.79945341821139,87.21946031244191
1to2,32,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,25,18,-14,0,50,53,20.42000689423053,-60.93870091993027,81.3587078141608
1to2,32,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24,18,-12,0,50,53,20.42000689423053,-64.87142413183736,85.29143102606788
1to2,32,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,20,12,-13,0,50,53,20.42000689423053,-72.8014552275032,93.22146212173372
1to2,32,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,12,-14,0,50,53,20.42000689423053,-77.0181474466922,97.43815434092272
1to2,32,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,10,-15,0,50,53,20.42000689423053,-75.13551287104677,95.5555197652773
1to2,32,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,20,10,-14,0,50,53,20.42000689423053,-71.76933615781037,92.1893430520409
1to2,32,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19,14,-17,0,50,53,20.42000689423053,-73.2341623605844,93.65416925481493
1to2,32,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,17,-17,0,50,53,20.42000689423053,-72.00273883504146,92.42274572927198
1to2,32,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,14,-14,0,50,53,20.42000689423053,-76.07144364120583,96.49145053543636
1to2,32,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,8,6,-16,0,50,53,20.42000689423053,-87.47568575667621,107.89569265090674
1to2,32,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,12,9,-12,0,50,53,20.42000689423053,-83.46928635000863,103.88929324423916
1to2,32,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,19,12,-13,0,50,53,20.42000689423053,-73.11855235939854,93.53855925362906
1to2,32,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,13,-16,0,50,53,20.42000689423053,-71.28184655165258,91.7018534458831
1to2,32,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,14,-13,0,50,53,20.42000689423053,-72.3966650637609,92.81667195799143
1to2,32,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-15,0,50,53,20.42000689423053,-86.9268901369202,107.34689703115073
1to2,32,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,9,-14,0,50,53,20.42000689423053,-80.32748972272081,100.74749661695134
1to2,32,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-18,0,50,53,20.42000689423053,-85.2518645578296,105.67187145206013
1to2,32,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,11,-14,0,50,53,20.42000689423053,-77.29662001675739,97.71662691098791
1to2,32,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,9,-13,0,50,53,20.42000689423053,-78.00596869984284,98.42597559407336
1to2,32,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,14,-15,0,50,53,20.42000689423053,-74.3938894457313,94.81389633996183
1to2,32,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14,12,-14,0,50,53,20.42000689423053,-78.64439421683296,99.06440111106349
1to2,32,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,15,12,-14,0,50,53,20.42000689423053,-76.99306447432004,97.41307136855056
1to2,32,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,6,-15,0,50,53,20.42000689423053,-86.35383250619704,106.77383940042756
1to2,32,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,10,-14,0,50,53,20.42000689423053,-75.92039643747087,96.3404033317014
1to2,32,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,7,-14,0,50,53,20.42000689423053,-81.41042356510634,101.83043045933687
1to2,32,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,7,-14,0,50,53,20.42000689423053,-81.3121386492347,101.73214554346522
1to2,32,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,24,16,-15,0,50,53,20.42000689423053,-65.34688180476367,85.7668886989942
1to2,32,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,25,18,-11,0,50,53,20.42000689423053,-65.38486656424908,85.8048734584796
1to2,32,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,18,12,-12,0,50,53,20.42000689423053,-78.11177832492753,98.53178521915805
1to2,32,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,24,19,-13,0,50,53,20.42000689423053,-62.82328677648156,83.24329367071209
1to2,32,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,24,18,-12,0,50,53,20.42000689423053,-62.30460901873124,82.72461591296177
1to2,32,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,16,11,-15,0,50,53,20.42000689423053,-77.4958805569024,97.91588745113293
1to2,32,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10,8,-14,0,50,53,20.42000689423053,-85.75174040292997,106.1717472971605
1to2,32,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,16,15,-13,0,50,53,20.42000689423053,-76.62492314890432,97.04493004313484
1to2,32,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,11,8,-13,0,50,53,20.42000689423053,-85.17969747905114,105.59970437328167
1to2,32,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,18,-14,0,50,53,20.42000689423053,-69.69876604964992,90.11877294388044
1to2,32,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,18,-14,0,50,53,20.42000689423053,-70.57366020578984,90.99366710002036
1to2,32,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,13,-12,0,50,53,20.42000689423053,-75.31297080314978,95.7329776973803
1to2,32,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,10,-14,0,50,53,20.42000689423053,-80.70384680202886,101.12385369625939
1to2,32,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,8,-14,0,50,53,20.42000689423053,-77.8702896936396,98.29029658787013
1to2,32,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,13,-14,0,50,53,20.42000689423053,-76.82498007665451,97.24498697088504
1to2,32,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,15,-16,0,50,53,20.42000689423053,-70.50729186628078,90.9272987605113
1to2,32,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19,13,-13,0,50,53,20.42000689423053,-72.49667196509671,92.91667885932723
1to2,32,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,12,-15,0,50,53,20.42000689423053,-78.41371801155067,98.8337249057812
1to2,32,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,7,-15,0,50,53,20.42000689423053,-86.98171300563192,107.40171989986244
1to2,32,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,11,-12,0,50,53,20.42000689423053,-77.58057981883353,98.00058671306405
1to2,32,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,12,6,-15,0,50,53,20.42000689423053,-83.75744141883887,104.17744831306939
1to2,32,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,13,-13,0,50,53,20.42000689423053,-75.25458341284349,95.67459030707401
1to2,32,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,10,-16,0,50,53,20.42000689423053,-74.96139299680733,95.38139989103786
1to2,32,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21,15,-13,0,50,53,20.42000689423053,-69.44092521450249,89.86093210873301
1to2,32,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,13,-14,0,50,53,20.42000689423053,-69.85998056743725,90.27998746166777
1to2,32,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,12,-14,0,50,53,20.42000689423053,-75.38189690125309,95.80190379548361
1to2,32,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,13,8,-14,0,50,53,20.42000689423053,-79.89731100306425,100.31731789729477
1to2,32,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,8,-14,0,50,53,20.42000689423053,-79.81257645950797,100.23258335373849
1to2,32,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,8,-14,0,50,53,20.42000689423053,-76.92637301747986,97.34637991171039
1to2,32,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,17,12,-13,0,50,53,20.42000689423053,-74.61858845546577,95.0385953496963
1to2,32,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18,11,-14,0,50,53,20.42000689423053,-73.45001749184297,93.8700243860735
1to2,32,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14,10,-13,0,50,53,20.42000689423053,-77.30727331937449,97.72728021360501
1to2,33,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,24,18,-13,0,49,54,20.399889643588594,-58.53881585624519,78.93870549983379
1to2,33,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,8,25,19,-12,0,49,54,20.399889643588594,-51.89836983040931,72.2982594739979
1to2,33,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,24,18,-15,0,49,54,20.399889643588594,-57.01425787763586,77.41414752122446
1to2,33,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,19,14,-14,0,49,54,20.399889643588594,-73.74657913124301,94.1464687748316
1to2,33,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,24,19,-11,0,49,54,20.399889643588594,-63.29687814863993,83.69676779222851
1to2,33,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,8,-14,0,49,54,20.399889643588594,-75.46718006577463,95.86706970936322
1to2,33,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,23,18,-14,0,49,54,20.399889643588594,-63.17394043437735,83.57383007796594
1to2,33,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22,17,-13,0,49,54,20.399889643588594,-67.13196990264095,87.53185954622954
1to2,33,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,15,-13,0,49,54,20.399889643588594,-69.99395171504635,90.39384135863494
1to2,33,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,7,-14,0,49,54,20.399889643588594,-85.50770574000042,105.90759538358901
1to2,33,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,14,-14,0,49,54,20.399889643588594,-75.36715848470593,95.76704812829452
1to2,33,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,11,-15,0,49,54,20.399889643588594,-79.92999667759386,100.32988632118246
1to2,33,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,13,-15,0,49,54,20.399889643588594,-74.93014280660422,95.33003245019282
1to2,33,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,13,-15,0,49,54,20.399889643588594,-76.38968710506641,96.78957674865501
1to2,33,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14,12,-15,0,49,54,20.399889643588594,-78.09313976601295,98.49302940960155
1to2,33,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,10,-13,0,49,54,20.399889643588594,-79.31218054181213,99.71207018540072
1to2,33,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,10,-15,0,49,54,20.399889643588594,-82.82450675805657,103.22439640164517
1to2,33,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,12,-14,0,49,54,20.399889643588594,-74.26370617554899,94.66359581913758
1to2,33,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17,14,-14,0,49,54,20.399889643588594,-73.27020349386072,93.67009313744931
1to2,33,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5,5,-13,0,49,54,20.399889643588594,-86.4357494301783,106.8356390737669
1to2,33,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7,6,-16,0,49,54,20.399889643588594,-85.10768982393316,105.50757946752175
1to2,33,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,49,54,20.399889643588594,-89.34703290637347,109.74692254996206
1to2,33,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,13,10,-14,0,49,54,20.399889643588594,-79.7675976988829,100.16748734247149
1to2,33,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,13,-14,0,49,54,20.399889643588594,-75.31643057640798,95.71632021999658
1to2,33,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12,10,-14,0,49,54,20.399889643588594,-81.4682749603935,101.8681646039821
1to2,33,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,10,-14,0,49,54,20.399889643588594,-79.53777413530288,99.93766377889148
