link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,2,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18.0,13.0,-17.0,0.0,51.0,54.0,20.432367865815262,-73.24532041814633,93.6776882839616
1to2,2,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,16.0,-15.0,0.0,51.0,54.0,20.432367865815262,-70.09138012722403,90.5237479930393
1to2,2,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-12.0,0.0,51.0,54.0,20.432367865815262,-88.28216566219264,108.7145335280079
1to2,2,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,11.0,-14.0,0.0,51.0,54.0,20.432367865815262,-74.59292865822661,95.02529652404188
1to2,2,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,11.0,-13.0,0.0,51.0,54.0,20.432367865815262,-75.64268999993699,96.07505786575226
1to2,2,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,13.0,-14.0,0.0,51.0,54.0,20.432367865815262,-75.33921469774305,95.77158256355831
1to2,2,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,5.0,-12.0,0.0,51.0,54.0,20.432367865815262,-85.48556629571043,105.9179341615257
1to2,2,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,7.0,-15.0,0.0,51.0,54.0,20.432367865815262,-81.26526047713124,101.6976283429465
1to2,2,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-15.0,0.0,51.0,54.0,20.432367865815262,-83.87560950266304,104.3079773684783
1to2,2,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-14.0,0.0,51.0,54.0,20.432367865815262,-84.35725467918057,104.78962254499584
1to2,2,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,9.0,-15.0,0.0,51.0,54.0,20.432367865815262,-79.74766700890507,100.18003487472033
1to2,2,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,12.0,-14.0,0.0,51.0,54.0,20.432367865815262,-75.11155469731524,95.54392256313051
1to2,2,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-15.0,0.0,51.0,54.0,20.432367865815262,-87.55961674144288,107.99198460725815
1to2,2,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-15.0,0.0,51.0,54.0,20.432367865815262,-82.72449985672077,103.15686772253603
1to2,2,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-13.0,0.0,51.0,54.0,20.432367865815262,-84.54361814720102,104.97598601301628
1to2,2,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-14.0,0.0,51.0,54.0,20.432367865815262,-82.95545344539767,103.38782131121293
1to2,2,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-16.0,0.0,51.0,54.0,20.432367865815262,-83.02424527997391,103.45661314578918
1to2,2,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,5.0,4.0,-15.0,0.0,51.0,54.0,20.432367865815262,-88.45720630783836,108.88957417365363
1to2,2,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,4.0,-16.0,0.0,51.0,54.0,20.432367865815262,-85.79780154057326,106.23016940638853
1to2,2,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-12.0,0.0,51.0,54.0,20.432367865815262,-84.72605230224679,105.15842016806205
1to2,2,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3.0,3.0,-12.0,0.0,51.0,54.0,20.432367865815262,-89.29386341925999,109.72623128507526
1to2,2,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-14.0,0.0,51.0,54.0,20.432367865815262,-82.50209653526245,102.93446440107772
1to2,2,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,7.0,-15.0,0.0,51.0,54.0,20.432367865815262,-80.28492659516174,100.717294460977
1to2,2,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,7.0,-12.0,0.0,51.0,54.0,20.432367865815262,-82.30805455092822,102.74042241674348
1to2,2,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,11.0,9.0,-18.0,0.0,51.0,54.0,20.432367865815262,-77.64273137379276,98.07509923960802
1to2,2,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,18.0,-14.0,0.0,51.0,54.0,20.432367865815262,-59.069438551382746,79.50180641719801
1to2,2,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,19.0,13.0,-12.0,0.0,51.0,54.0,20.432367865815262,-72.85695074577828,93.28931861159354
1to2,2,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,18.0,-13.0,0.0,51.0,54.0,20.432367865815262,-68.24245633048821,88.67482419630348
1to2,2,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,4.0,-16.0,0.0,51.0,54.0,20.432367865815262,-87.55863753198966,107.99100539780493
1to2,2,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,16.0,-15.0,0.0,51.0,54.0,20.432367865815262,-69.18990106801232,89.62226893382758
1to2,2,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,13.0,-15.0,0.0,51.0,54.0,20.432367865815262,-71.0139855351101,91.44635340092536
1to2,2,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,11.0,-14.0,0.0,51.0,54.0,20.432367865815262,-76.1268354534638,96.55920331927906
1to2,2,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,7.0,-14.0,0.0,51.0,54.0,20.432367865815262,-82.33563922681228,102.76800709262754
1to2,2,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-14.0,0.0,51.0,54.0,20.432367865815262,-77.87583857721141,98.30820644302668
1to2,2,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-12.0,0.0,51.0,54.0,20.432367865815262,-84.42559395088936,104.85796181670463
1to2,2,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-15.0,0.0,51.0,54.0,20.432367865815262,-75.77371292237522,96.20608078819049
1to2,2,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5.0,4.0,-12.0,0.0,51.0,54.0,20.432367865815262,-88.17660330124342,108.60897116705868
1to2,2,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,4.0,-19.0,0.0,51.0,54.0,20.432367865815262,-88.03257738149777,108.46494524731304
1to2,2,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,4.0,-14.0,0.0,51.0,54.0,20.432367865815262,-86.47825935733349,106.91062722314875
1to2,2,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,6.0,-13.0,0.0,51.0,54.0,20.432367865815262,-79.35448290903747,99.78685077485274
1to2,2,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-14.0,0.0,51.0,54.0,20.432367865815262,-85.27223600273739,105.70460386855265
1to2,2,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,7.0,-15.0,0.0,51.0,54.0,20.432367865815262,-78.1652944140981,98.59766227991337
1to2,2,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,9.0,-13.0,0.0,51.0,54.0,20.432367865815262,-78.07855980875442,98.51092767456969
1to2,2,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,4.0,-17.0,0.0,51.0,54.0,20.432367865815262,-87.63637343366044,108.0687412994757
1to2,2,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7.0,3.0,-11.0,0.0,51.0,54.0,20.432367865815262,-85.3706824044065,105.80305027022176
1to2,2,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,5.0,-14.0,0.0,51.0,54.0,20.432367865815262,-83.0170097984753,103.44937766429057
1to2,2,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,4.0,-11.0,0.0,51.0,54.0,20.432367865815262,-83.36700191911338,103.79936978492864
1to2,2,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-17.0,0.0,51.0,54.0,20.432367865815262,-82.60804934655835,103.04041721237361
1to2,2,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,9.0,-14.0,0.0,51.0,54.0,20.432367865815262,-77.18170921457498,97.61407708039025
1to2,2,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,5.0,-14.0,0.0,51.0,54.0,20.432367865815262,-81.544836326481,101.97720419229627
1to2,2,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-14.0,0.0,51.0,54.0,20.432367865815262,-76.02828018788051,96.46064805369578
1to2,2,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-12.0,0.0,51.0,54.0,20.432367865815262,-85.2991769354658,105.73154480128106
1to2,2,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,9.0,5.0,-10.0,0.0,51.0,54.0,20.432367865815262,-83.49808559035445,103.93045345616972
1to2,2,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-15.0,0.0,51.0,54.0,20.432367865815262,-82.9316928265033,103.36406069231856
1to2,2,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-11.0,0.0,51.0,54.0,20.432367865815262,-86.48417662225616,106.91654448807142
1to2,2,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,7.0,-14.0,0.0,51.0,54.0,20.432367865815262,-83.26081161633138,103.69317948214665
1to2,2,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10.0,6.0,-13.0,0.0,51.0,54.0,20.432367865815262,-83.58642324314579,104.01879110896105
1to2,3,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,24.0,18.0,-15.0,0.0,51.0,54.0,20.42589914557895,-57.019428215643934,77.44532736122288
1to2,3,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,9,25.0,19.0,-14.0,0.0,51.0,54.0,20.42589914557895,-54.233541881902006,74.65944102748095
1to2,3,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,26.0,19.0,-12.0,0.0,51.0,54.0,20.42589914557895,-58.82924565402783,79.25514479960678
1to2,3,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,15.0,-15.0,0.0,51.0,54.0,20.42589914557895,-69.21064443559942,89.63654358117837
1to2,3,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22.0,16.0,-14.0,0.0,51.0,54.0,20.42589914557895,-67.7304418967015,88.15634104228046
1to2,3,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,14.0,-15.0,0.0,51.0,54.0,20.42589914557895,-71.02828521554954,91.4541843611285
1to2,3,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,16.0,-15.0,0.0,51.0,54.0,20.42589914557895,-70.10832057611293,90.53421972169188
1to2,3,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19.0,13.0,-13.0,0.0,51.0,54.0,20.42589914557895,-72.64264811331984,93.06854725889879
1to2,3,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-13.0,0.0,51.0,54.0,20.42589914557895,-74.19583062370276,94.62172976928171
1to2,3,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-83.51078400503518,103.93668315061413
1to2,3,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,12.0,-15.0,0.0,51.0,54.0,20.42589914557895,-74.98881360454355,95.4147127501225
1to2,3,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-15.0,0.0,51.0,54.0,20.42589914557895,-74.96086981758067,95.38676896315962
1to2,3,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,16.0,12.0,-12.0,0.0,51.0,54.0,20.42589914557895,-75.93012848863378,96.35602763421274
1to2,3,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,14.0,-14.0,0.0,51.0,54.0,20.42589914557895,-75.96583315608298,96.39173230166193
1to2,3,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,8.0,-14.0,0.0,51.0,54.0,20.42589914557895,-82.15782170034625,102.5837208459252
1to2,3,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-18.0,0.0,51.0,54.0,20.42589914557895,-91.44402173273053,111.86992087830949
1to2,3,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,6.0,-14.0,0.0,51.0,54.0,20.42589914557895,-87.0981330327114,107.52403217829035
1to2,3,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,7.0,-18.0,0.0,51.0,54.0,20.42589914557895,-78.65154173767759,99.07744088325654
1to2,3,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-14.0,0.0,51.0,54.0,20.42589914557895,-76.54243877821722,96.96833792379617
1to2,3,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,8.0,-13.0,0.0,51.0,54.0,20.42589914557895,-78.0269753210942,98.45287446667315
1to2,3,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-84.45554565607655,104.8814448016555
1to2,3,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-14.0,0.0,51.0,54.0,20.42589914557895,-83.85629268658182,104.28219183216078
1to2,3,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-13.0,0.0,51.0,54.0,20.42589914557895,-83.25808135165403,103.68398049723298
1to2,3,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,6.0,-13.0,0.0,51.0,54.0,20.42589914557895,-85.93498524281401,106.36088438839296
1to2,3,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-12.0,0.0,51.0,54.0,20.42589914557895,-85.2991769354658,105.72507608104475
1to2,3,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-13.0,0.0,51.0,54.0,20.42589914557895,-81.81717565286415,102.2430747984431
1to2,3,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-81.91398131004338,102.33988045562234
1to2,3,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-79.17211662863245,99.5980157742114
1to2,3,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,14.0,-13.0,0.0,51.0,54.0,20.42589914557895,-68.25280319025312,88.67870233583207
1to2,3,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22.0,18.0,-12.0,0.0,51.0,54.0,20.42589914557895,-68.62163343595198,89.04753258153093
1to2,3,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,7.0,-15.0,0.0,51.0,54.0,20.42589914557895,-85.17151170690009,105.59741085247904
1to2,3,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22.0,17.0,-15.0,0.0,51.0,54.0,20.42589914557895,-68.27983543569108,88.70573458127004
1to2,3,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,15.0,-14.0,0.0,51.0,54.0,20.42589914557895,-68.70580701545671,89.13170616103567
1to2,3,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,12.0,-14.0,0.0,51.0,54.0,20.42589914557895,-74.6534542772445,95.07935342282346
1to2,3,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,8.0,-12.0,0.0,51.0,54.0,20.42589914557895,-80.72949393470688,101.15539308028583
1to2,3,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-15.0,0.0,51.0,54.0,20.42589914557895,-84.05342702912907,104.47932617470802
1to2,3,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,4.0,-17.0,0.0,51.0,54.0,20.42589914557895,-88.22608416309599,108.65198330867494
1to2,3,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-15.0,0.0,51.0,54.0,20.42589914557895,-74.98881360454355,95.4147127501225
1to2,3,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-12.0,0.0,51.0,54.0,20.42589914557895,-76.98859285525192,97.41449200083088
1to2,3,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,6.0,-13.0,0.0,51.0,54.0,20.42589914557895,-83.94332189103608,104.36922103661503
1to2,3,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8.0,5.0,-17.0,0.0,51.0,54.0,20.42589914557895,-84.94934636985171,105.37524551543066
1to2,3,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,7.0,-17.0,0.0,51.0,54.0,20.42589914557895,-81.40873491306365,101.8346340586426
1to2,3,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-14.0,0.0,51.0,54.0,20.42589914557895,-86.18887959203273,106.61477873761169
1to2,3,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,10.0,-14.0,0.0,51.0,54.0,20.42589914557895,-77.52354068382456,97.94943982940352
1to2,3,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,9.0,-15.0,0.0,51.0,54.0,20.42589914557895,-81.10187753538102,101.52777668095997
1to2,3,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6.0,4.0,-14.0,0.0,51.0,54.0,20.42589914557895,-88.23660658040045,108.6625057259794
1to2,3,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-14.0,0.0,51.0,54.0,20.42589914557895,-85.07207590095086,105.49797504652982
1to2,3,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-17.0,0.0,51.0,54.0,20.42589914557895,-89.81286449422078,110.23876363979973
1to2,3,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-82.95545344539767,103.38135259097662
1to2,3,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,5.0,-13.0,0.0,51.0,54.0,20.42589914557895,-83.40450367480176,103.83040282038071
1to2,3,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-78.50133015616365,98.9272293017426
1to2,3,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,7.0,-17.0,0.0,51.0,54.0,20.42589914557895,-79.16966068086525,99.5955598264442
1to2,3,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-82.26192575404428,102.68782489962324
1to2,3,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,6.0,-12.0,0.0,51.0,54.0,20.42589914557895,-82.575427141727,103.00132628730596
1to2,3,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-11.0,0.0,51.0,54.0,20.42589914557895,-86.66681466949866,107.09271381507762
1to2,3,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,2.0,-14.0,0.0,51.0,54.0,20.42589914557895,nan,nan
1to2,3,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-83.88461752284041,104.31051666841937
1to2,3,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-78.69352631328123,99.11942545886018
1to2,3,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-13.0,0.0,51.0,54.0,20.42589914557895,-84.70793878972331,105.13383793530227
1to2,4,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,24.0,18.0,-14.0,0.0,50.0,54.0,20.400592976055158,-60.831118053425065,81.23171102948022
1to2,4,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,24.0,19.0,-14.0,0.0,50.0,54.0,20.400592976055158,-56.488311803362585,76.88890477941774
1to2,4,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,20.0,-13.0,0.0,50.0,54.0,20.400592976055158,-58.53364551823712,78.93423849429229
1to2,4,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,24.0,17.0,-12.0,0.0,50.0,54.0,20.400592976055158,-65.74744546306037,86.14803843911554
1to2,4,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23.0,17.0,-13.0,0.0,50.0,54.0,20.400592976055158,-66.29393396020548,86.69452693626064
1to2,4,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-13.0,0.0,50.0,54.0,20.400592976055158,-69.10382098426983,89.504413960325
1to2,4,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,16.0,-14.0,0.0,50.0,54.0,20.400592976055158,-70.52223983788494,90.92283281394009
1to2,4,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,5.0,-15.0,0.0,50.0,54.0,20.400592976055158,-81.42626277451205,101.8268557505672
1to2,4,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-14.0,0.0,50.0,54.0,20.400592976055158,-74.61691185163106,95.01750482768622
1to2,4,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,11.0,-13.0,0.0,50.0,54.0,20.400592976055158,-75.66788628154835,96.06847925760351
1to2,4,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,12.0,-14.0,0.0,50.0,54.0,20.400592976055158,-74.56773237661525,94.9683253526704
1to2,4,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-14.0,0.0,50.0,54.0,20.400592976055158,-74.53978858965237,94.94038156570753
1to2,4,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-14.0,0.0,50.0,54.0,20.400592976055158,-75.99938320378412,96.39997617983929
1to2,4,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,15.0,-13.0,0.0,50.0,54.0,20.400592976055158,-74.05443030304649,94.45502327910165
1to2,4,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,11.0,-15.0,0.0,50.0,54.0,20.400592976055158,-78.09313976601295,98.49373274206812
1to2,4,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-15.0,0.0,50.0,54.0,20.400592976055158,-83.83627646568694,104.2368694417421
1to2,4,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-13.0,0.0,50.0,54.0,20.400592976055158,-87.75236304625075,108.15295602230591
1to2,4,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,8.0,-14.0,0.0,50.0,54.0,20.400592976055158,-82.03085596440579,102.43144894046094
1to2,4,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,8.0,-15.0,0.0,50.0,54.0,20.400592976055158,-76.95964626940955,97.3602392454647
1to2,4,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,8.0,-14.0,0.0,50.0,54.0,20.400592976055158,-76.490854290557,96.89144726661215
