link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,30,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,8,-12,0,51,52,19.139004961519277,-79.4274725316111,98.56647749313038
1to2,30,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,11,-14,0,51,52,19.139004961519277,-77.22515925150743,96.36416421302671
1to2,30,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,6,-9,0,51,52,19.139004961519277,-83.30990112698134,102.44890608850062
1to2,30,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7,5,-14,0,51,52,19.139004961519277,-84.98515728127914,104.12416224279842
1to2,30,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1,2,-17,0,51,52,19.139004961519277,-90.6890676413472,109.82807260286647
1to2,30,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,4,3,-19,0,51,52,19.139004961519277,-88.5256972127394,107.66470217425868
1to2,30,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-14,0,51,52,19.139004961519277,-87.74762716626562,106.88663212778489
1to2,30,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,4,-18,0,51,52,19.139004961519277,-87.93856866105023,107.0775736225695
1to2,30,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-14,0,51,52,19.139004961519277,-86.9128688191587,106.05187378067798
1to2,30,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-14,0,51,52,19.139004961519277,-91.6235295839358,110.76253454545508
1to2,30,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,3,-11,0,51,52,19.139004961519277,-87.72401724952189,106.86302221104117
1to2,30,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-14,0,51,52,19.139004961519277,-87.41996026450201,106.55896522602129
1to2,30,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-14,0,51,52,19.139004961519277,-89.03446101382308,108.17346597534235
1to2,30,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12,7,-15,0,51,52,19.139004961519277,-79.14570203216581,98.28470699368509
1to2,30,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12,10,-15,0,51,52,19.139004961519277,-78.96098820870924,98.09999317022852
1to2,30,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8,7,-12,0,51,52,19.139004961519277,-86.06319429832104,105.20219925984031
1to2,30,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,11,-14,0,51,52,19.139004961519277,-78.29140870768727,97.43041366920654
1to2,30,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,5,-14,0,51,52,19.139004961519277,-85.03599938733204,104.17500434885132
1to2,30,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-18,0,51,52,19.139004961519277,-92.05772095187389,111.19672591339317
1to2,30,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6,6,-12,0,51,52,19.139004961519277,-86.7641605844821,105.90316554600138
1to2,30,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-15,0,51,52,19.139004961519277,-91.00929725934546,110.14830222086474
1to2,30,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-12,0,51,52,19.139004961519277,-91.78013799738768,110.91914295890696
1to2,30,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-12,0,51,52,19.139004961519277,-86.45482458928466,105.59382955080393
1to2,30,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,51,52,19.139004961519277,-89.82863049062918,108.96763545214846
1to2,30,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-14,0,51,52,19.139004961519277,-88.2596880076429,107.39869296916217
1to2,30,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-12,0,51,52,19.139004961519277,-87.86910035478948,107.00810531630876
1to2,30,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-15,0,51,52,19.139004961519277,-89.899550909875,109.03855587139428
1to2,30,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-11,0,51,52,19.139004961519277,-88.65596838837315,107.79497334989243
1to2,31,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23,18,-14,0,50,53,19.024480934534296,-67.05068672175257,86.07516765628687
1to2,31,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,23,18,-13,0,50,53,19.024480934534296,-64.5925337462815,83.6170146808158
1to2,31,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22,17,-13,0,50,53,19.024480934534296,-68.43795225219976,87.46243318673406
1to2,31,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,14,-14,0,50,53,19.024480934534296,-74.83519659177429,93.85967752630859
1to2,31,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,12,-15,0,50,53,19.024480934534296,-75.24721076129212,94.27169169582642
1to2,31,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,10,-14,0,50,53,19.024480934534296,-77.09297274614954,96.11745368068384
1to2,31,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12,10,-18,0,50,53,19.024480934534296,-79.28266933325307,98.30715026778736
1to2,31,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,6,-14,0,50,53,19.024480934534296,-85.75174040292997,104.77622133746426
1to2,31,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-13,0,50,53,19.024480934534296,-86.32384285424027,105.34832378877456
1to2,31,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,4,-14,0,50,53,19.024480934534296,-86.80599353679143,105.83047447132573
1to2,31,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-14,0,50,53,19.024480934534296,-86.77804974982855,105.80253068436285
1to2,31,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,4,-11,0,50,53,19.024480934534296,-87.78050385618478,106.80498479071908
1to2,31,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,6,-14,0,50,53,19.024480934534296,-86.71377269115096,105.73825362568526
1to2,31,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-13,0,50,53,19.024480934534296,-89.60086096812319,108.62534190265748
1to2,31,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-12,0,50,53,19.024480934534296,-87.27460817487248,106.29908910940678
1to2,31,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-10,0,50,53,19.024480934534296,-87.62079859414277,106.64527952867707
1to2,31,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,9,-15,0,50,53,19.024480934534296,-77.54127046469387,96.56575139922816
1to2,31,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,7,-14,0,50,53,19.024480934534296,-84.85783545582723,103.88231639036152
1to2,31,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-14,0,50,53,19.024480934534296,-89.70798059133028,108.73246152586458
1to2,31,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12,10,-15,0,50,53,19.024480934534296,-78.82944210286229,97.85392303739658
1to2,31,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12,9,-14,0,50,53,19.024480934534296,-78.09894932615853,97.12343026069283
1to2,31,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-12,0,50,53,19.024480934534296,-88.50757688427015,107.53205781880445
1to2,31,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,6,-15,0,50,53,19.024480934534296,-87.3373236943584,106.3618046288927
1to2,31,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,5,-15,0,50,53,19.024480934534296,-89.28467942766875,108.30916036220304
1to2,31,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-14,0,50,53,19.024480934534296,-88.52435347941567,107.54883441394996
1to2,31,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-10,0,50,53,19.024480934534296,-87.30747620184418,106.33195713637848
1to2,31,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,3,3,-16,0,50,53,19.024480934534296,-87.1270304266099,106.1515113611442
1to2,31,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,2,-15,0,50,53,19.024480934534296,-89.33431514169109,108.35879607622539
1to2,31,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,50,53,19.024480934534296,-89.14502894604944,108.16950988058373
1to2,31,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,2,-16,0,50,53,19.024480934534296,-88.62684738933882,107.65132832387312
1to2,32,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,6,27,18,-12,0,50,52,20.42000689423053,-49.81860833081709,70.23861522504762
1to2,32,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,5,27,19,-12,0,50,52,20.42000689423053,-48.47230265524813,68.89230954947865
1to2,32,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,25,18,-14,0,50,52,20.42000689423053,-56.80928214868111,77.22928904291165
1to2,32,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25,18,-12,0,50,52,20.42000689423053,-65.08363267767521,85.50363957190574
1to2,32,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25,18,-12,0,50,52,20.42000689423053,-65.07456561926476,85.49457251349529
1to2,32,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,24,16,-13,0,50,52,20.42000689423053,-67.54680791556454,87.96681480979507
1to2,32,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,25,18,-14,0,50,52,20.42000689423053,-59.97970506435257,80.3997119585831
1to2,32,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24,18,-12,0,50,52,20.42000689423053,-65.03164918075976,85.45165607499028
1to2,32,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,21,12,-11,0,50,52,20.42000689423053,-71.92230998328614,92.34231687751667
1to2,32,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,13,-17,0,50,52,20.42000689423053,-77.63968506262073,98.05969195685125
1to2,32,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18,10,-14,0,50,52,20.42000689423053,-74.86113090962174,95.28113780385226
1to2,32,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,20,11,-14,0,50,52,20.42000689423053,-71.9504429213648,92.37044981559532
1to2,32,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,20,15,-13,0,50,52,20.42000689423053,-72.87201404545597,93.2920209396865
1to2,32,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19,17,-14,0,50,52,20.42000689423053,-71.8861658626872,92.30617275691773
1to2,32,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,15,-14,0,50,52,20.42000689423053,-76.21347133213845,96.63347822636898
1to2,32,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8,7,-14,0,50,52,20.42000689423053,-86.83711857637284,107.25712547060337
1to2,32,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12,10,-14,0,50,52,20.42000689423053,-82.65637239357228,103.07637928780281
1to2,32,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,12,-14,0,50,52,20.42000689423053,-73.124008954873,93.54401584910353
1to2,32,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,20,14,-14,0,50,52,20.42000689423053,-71.91891783926161,92.33892473349214
1to2,32,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19,15,-12,0,50,52,20.42000689423053,-72.04666506375985,92.46667195799037
1to2,32,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,6,-15,0,50,52,20.42000689423053,-87.12598626492795,107.54599315915847
1to2,32,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,10,-15,0,50,52,20.42000689423053,-80.07399408170265,100.49400097593318
1to2,32,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,7,-16,0,50,52,20.42000689423053,-85.45688550951198,105.8768924037425
1to2,32,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14,11,-14,0,50,52,20.42000689423053,-77.45462699620626,97.87463389043678
1to2,32,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,9,-16,0,50,52,20.42000689423053,-79.1805365490232,99.60054344325373
1to2,32,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18,15,-13,0,50,52,20.42000689423053,-73.69842625637796,94.11843315060848
1to2,32,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,12,-15,0,50,52,20.42000689423053,-78.19640543234213,98.61641232657266
1to2,32,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,12,-14,0,50,52,20.42000689423053,-77.28095417283683,97.70096106706735
1to2,32,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,11,6,7,-4,0,50,52,20.42000689423053,-86.42279035584343,106.84279725007396
1to2,32,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,11,-12,0,50,52,20.42000689423053,-75.17531703992923,95.59532393415975
1to2,32,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,7,-15,0,50,52,20.42000689423053,-79.3764427712473,99.79644966547782
1to2,32,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11,7,-12,0,50,52,20.42000689423053,-81.51097866113993,101.93098555537046
1to2,32,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,25,16,-15,0,50,52,20.42000689423053,-65.54049771266453,85.96050460689506
1to2,32,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25,19,-13,0,50,52,20.42000689423053,-65.60380002804868,86.0238069222792
1to2,32,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,18,13,-10,0,50,52,20.42000689423053,-76.55207803865422,96.97208493288474
1to2,32,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,9,24,19,-14,0,50,52,20.42000689423053,-63.20072256978377,83.6207294640143
1to2,32,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,9,24,18,-14,0,50,52,20.42000689423053,-63.18904626060713,83.60905315483765
1to2,32,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,11,-15,0,50,52,20.42000689423053,-76.84319528600436,97.26320218023488
1to2,32,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,8,-15,0,50,52,20.42000689423053,-86.48064764948039,106.90065454371091
1to2,32,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,17,15,-14,0,50,52,20.42000689423053,-76.39128885860448,96.81129575283501
1to2,32,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,11,9,-14,0,50,52,20.42000689423053,-84.9611740878747,105.38118098210522
1to2,32,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22,18,-14,0,50,52,20.42000689423053,-68.9838398373385,89.40384673156902
1to2,32,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,18,-14,0,50,52,20.42000689423053,-70.73874626128685,91.15875315551737
1to2,32,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,13,-14,0,50,52,20.42000689423053,-76.28572649765526,96.70573339188579
1to2,32,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,10,-14,0,50,52,20.42000689423053,-81.06338366979024,101.48339056402077
1to2,32,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,9,-15,0,50,52,20.42000689423053,-76.62883533392488,97.04884222815541
1to2,32,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,13,-14,0,50,52,20.42000689423053,-76.17413829516235,96.59414518939288
1to2,32,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21,16,-13,0,50,52,20.42000689423053,-70.0646708953729,90.48467778960342
1to2,32,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19,13,-15,0,50,52,20.42000689423053,-72.51228341477932,92.93229030900984
1to2,32,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14,13,-14,0,50,52,20.42000689423053,-77.74580189730773,98.16580879153825
1to2,32,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,6,-14,0,50,52,20.42000689423053,-86.64947897607269,107.06948587030321
1to2,32,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,11,-13,0,50,52,20.42000689423053,-77.31972681044878,97.73973370467931
1to2,32,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12,6,-12,0,50,52,20.42000689423053,-80.76421260310167,101.1842194973322
1to2,32,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,13,-14,0,50,52,20.42000689423053,-75.81197510556252,96.23198199979305
1to2,32,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,11,-14,0,50,52,20.42000689423053,-74.265929807454,94.68593670168453
1to2,32,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20,15,-16,0,50,52,20.42000689423053,-69.28309486142463,89.70310175565515
1to2,32,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21,13,-14,0,50,52,20.42000689423053,-70.02506662293426,90.44507351716479
1to2,32,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,11,-14,0,50,52,20.42000689423053,-75.52392459218571,95.94393148641623
1to2,32,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,8,-15,0,50,52,20.42000689423053,-79.64381536204608,100.06382225627661
1to2,32,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,8,-14,0,50,52,20.42000689423053,-78.7714035911218,99.19141048535232
1to2,32,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14,9,-13,0,50,52,20.42000689423053,-76.54105778332581,96.96106467755634
1to2,32,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17,13,-14,0,50,52,20.42000689423053,-74.50377639936833,94.92378329359886
1to2,32,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,19,12,-14,0,50,52,20.42000689423053,-73.59671675834622,94.01672365257674
1to2,32,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,9,-18,0,50,52,20.42000689423053,-78.11912087868596,98.53912777291649
1to2,33,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,24,17,-12,0,50,53,20.41612875470193,-58.16487247888604,78.58100123358797
1to2,33,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,7,26,19,-14,0,50,53,20.41612875470193,-52.24588756093822,72.66201631564016
1to2,33,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,10,24,19,-16,0,50,53,20.41612875470193,-56.476078048835916,76.89220680353785
1to2,33,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,19,14,-14,0,50,53,20.41612875470193,-73.91737953098732,94.33350828568925
1to2,33,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,24,18,-11,0,50,53,20.41612875470193,-63.49785101090183,83.91397976560376
1to2,33,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,8,-15,0,50,53,20.41612875470193,-76.05305186543994,96.46918062014187
1to2,33,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,24,19,-12,0,50,53,20.41612875470193,-62.29030933829179,82.70643809299372
1to2,33,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22,18,-13,0,50,53,20.41612875470193,-66.43752545820843,86.85365421291036
1to2,33,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,15,-14,0,50,53,20.41612875470193,-69.74794552466572,90.16407427936765
1to2,33,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,8,-12,0,50,53,20.41612875470193,-84.6512397253013,105.06736848000322
1to2,33,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,13,-14,0,50,53,20.41612875470193,-75.51853205973906,95.93466081444099
1to2,33,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,12,-15,0,50,53,20.41612875470193,-78.49982239167727,98.9159511463792
1to2,33,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18,14,-15,0,50,53,20.41612875470193,-74.16040221993447,94.5765309746364
1to2,33,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,17,13,-14,0,50,53,20.41612875470193,-76.10786084701559,96.52398960171752
1to2,33,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14,12,-14,0,50,53,20.41612875470193,-77.7631830674749,98.17931182217683
1to2,33,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,10,-14,0,50,53,20.41612875470193,-79.25230555258426,99.66843430728619
1to2,33,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,10,-14,0,50,53,20.41612875470193,-80.54046386027865,100.95659261498058
1to2,33,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17,13,-14,0,50,53,20.41612875470193,-73.49258838126525,93.90871713596718
1to2,33,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17,14,-14,0,50,53,20.41612875470193,-73.44100389360503,93.85713264830696
1to2,33,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-14,0,50,53,20.41612875470193,-85.27252539375142,105.68865414845335
1to2,33,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-12,0,50,53,20.41612875470193,-84.15746551874142,104.57359427344335
1to2,33,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-14,0,50,53,20.41612875470193,-88.99201454050674,109.40814329520867
1to2,33,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12,10,-16,0,50,53,20.41612875470193,-78.70358624197384,99.11971499667577
1to2,33,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,13,-14,0,50,53,20.41612875470193,-75.45845826734059,95.87458702204252
1to2,33,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,10,-15,0,50,53,20.41612875470193,-79.43207144420099,99.84820019890292
1to2,33,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,9,-14,0,50,53,20.41612875470193,-79.89731100306425,100.31343975776618
1to2,33,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6,6,-11,0,50,53,20.41612875470193,-86.00157054280805,106.41769929750998
1to2,33,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,9,-12,0,50,53,20.41612875470193,-77.89535935517107,98.311488109873
1to2,33,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,5,-11,0,50,53,20.41612875470193,-78.92818809696095,99.34431685166288
1to2,33,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,3,-14,0,50,53,20.41612875470193,-85.54157938551592,105.95770814021785
1to2,33,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,25,17,-10,0,50,53,20.41612875470193,-61.36593468020891,81.78206343491084
1to2,33,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,25,18,-14,0,50,53,20.41612875470193,-64.79355311578634,85.20968187048827
