link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,27,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,6.0,6.0,-18.0,0.0,50.0,54.0,19.390138441204726,-86.69609118189682,106.08622962310154
1to2,27,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,12.0,-13.0,0.0,50.0,54.0,19.390138441204726,-76.56036929651188,95.9505077377166
1to2,27,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-16.0,0.0,50.0,54.0,19.390138441204726,-88.54611306554735,107.93625150675207
1to2,27,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,4.0,-15.0,0.0,50.0,54.0,19.390138441204726,-87.0226601097575,106.41279855096222
1to2,27,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-13.0,0.0,50.0,54.0,19.390138441204726,-89.66833410787306,109.05847254907779
1to2,27,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,7.0,-14.0,0.0,50.0,54.0,19.390138441204726,-85.58253103945776,104.97266948066249
1to2,27,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-14.0,0.0,50.0,54.0,19.390138441204726,-90.22375346709418,109.61389190829891
1to2,27,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-15.0,0.0,50.0,54.0,19.390138441204726,-88.5234506193251,107.91358906052983
1to2,27,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,50.0,54.0,19.390138441204726,-88.44971864046776,107.83985708167249
1to2,27,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,2.0,-13.0,0.0,50.0,54.0,19.390138441204726,-90.0497990337592,109.43993747496393
1to2,28,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,16.0,-14.0,0.0,50.0,54.0,19.305403897648443,-71.748577188119,91.05398108576745
1to2,28,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-12.0,0.0,50.0,54.0,19.305403897648443,-68.62551157548057,87.93091547312902
1to2,28,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-13.0,0.0,50.0,54.0,19.305403897648443,-74.27388481757907,93.57928871522752
1to2,28,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-14.0,0.0,50.0,54.0,19.305403897648443,-85.60327440704486,104.90867830469331
1to2,28,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-15.0,0.0,50.0,54.0,19.305403897648443,-81.46917921301706,100.7745831106655
1to2,28,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4.0,4.0,-14.0,0.0,50.0,54.0,19.305403897648443,-86.45687226152776,105.76227615917621
1to2,28,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-14.0,0.0,50.0,54.0,19.305403897648443,-85.56823135901831,104.87363525666676
1to2,28,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,6.0,-13.0,0.0,50.0,54.0,19.305403897648443,-85.02283315637956,104.32823705402801
1to2,28,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-16.0,0.0,50.0,54.0,19.305403897648443,-88.46805887167103,107.77346276931948
1to2,28,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,2.0,-13.0,0.0,50.0,54.0,19.305403897648443,-90.76347867211179,110.06888256976023
1to2,28,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-13.0,0.0,50.0,54.0,19.305403897648443,-86.20667905963745,105.5120829572859
1to2,28,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,8.0,-14.0,0.0,50.0,54.0,19.305403897648443,-83.61282139231594,102.91822528996438
1to2,28,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,4.0,3.0,-11.0,0.0,50.0,54.0,19.305403897648443,-88.51093027666292,107.81633417431136
1to2,28,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7.0,6.0,-12.0,0.0,50.0,54.0,19.305403897648443,-86.42534736497595,105.7307512626244
1to2,28,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-14.0,0.0,50.0,54.0,19.305403897648443,-87.40842806943178,106.71383196708022
1to2,28,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-14.0,0.0,50.0,54.0,19.305403897648443,-91.43940432930003,110.74480822694848
1to2,28,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-15.0,0.0,50.0,54.0,19.305403897648443,-91.98902724949383,111.29443114714228
1to2,28,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,50.0,54.0,19.305403897648443,-89.17537428201766,108.4807781796661
1to2,28,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,50.0,54.0,19.305403897648443,-90.1242258131344,109.42962971078285
1to2,29,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,15.0,-13.0,0.0,50.0,54.0,19.216340358199844,-72.70627066847968,91.92261102667952
1to2,29,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21.0,17.0,-14.0,0.0,50.0,54.0,19.216340358199844,-67.74985581487687,86.96619617307671
1to2,29,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,16.0,-14.0,0.0,50.0,54.0,19.216340358199844,-70.5637516061478,89.78009196434765
1to2,29,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-13.0,0.0,50.0,54.0,19.216340358199844,-79.6432189461196,98.85955930431945
1to2,29,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-14.0,0.0,50.0,54.0,19.216340358199844,-76.95816286952883,96.17450322772868
1to2,29,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-12.0,0.0,50.0,54.0,19.216340358199844,-85.64425867471846,104.8605990329183
1to2,29,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,9.0,-14.0,0.0,50.0,54.0,19.216340358199844,-80.52225268053722,99.73859303873706
1to2,29,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-15.0,0.0,50.0,54.0,19.216340358199844,-86.07974866387924,105.29608902207909
1to2,29,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,4.0,-17.0,0.0,50.0,54.0,19.216340358199844,-87.11706219465438,106.33340255285422
1to2,29,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-12.0,0.0,50.0,54.0,19.216340358199844,-88.97452857357517,108.19086893177501
1to2,29,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-11.0,0.0,50.0,54.0,19.216340358199844,-89.56587388169261,108.78221423989245
1to2,29,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,50.0,54.0,19.216340358199844,-89.88356321060188,109.09990356880172
1to2,29,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-19.0,0.0,50.0,54.0,19.216340358199844,-91.35201227120527,110.56835262940511
1to2,29,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-10.0,0.0,50.0,54.0,19.216340358199844,-88.68238363478505,107.8987239929849
1to2,29,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-14.0,0.0,50.0,54.0,19.216340358199844,-84.65633757602761,103.87267793422745
1to2,29,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-13.0,0.0,50.0,54.0,19.216340358199844,-78.5098196787128,97.72616003691265
1to2,29,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,54.0,19.216340358199844,-90.06299895719701,109.27933931539685
1to2,29,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,9.0,-15.0,0.0,50.0,54.0,19.216340358199844,-83.19180843569261,102.40814879389245
1to2,29,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-12.0,0.0,50.0,54.0,19.216340358199844,-86.29795516113958,105.51429551933943
1to2,29,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,50.0,54.0,19.216340358199844,-89.11865172149284,108.33499207969268
1to2,29,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,54.0,19.216340358199844,-89.73196055288953,108.94830091108938
1to2,29,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-17.0,0.0,50.0,54.0,19.216340358199844,-88.30518276977624,107.52152312797608
1to2,29,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,50.0,54.0,19.216340358199844,-88.64402431235386,107.86036467055371
1to2,29,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-12.0,0.0,50.0,54.0,19.216340358199844,-89.0264908284612,108.24283118666105
1to2,29,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-14.0,0.0,50.0,54.0,19.216340358199844,-90.12581070300871,109.34215106120855
1to2,30,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-13.0,0.0,51.0,54.0,19.139004961519277,-70.07717624693073,89.21618120845001
1to2,30,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,22.0,18.0,-13.0,0.0,51.0,54.0,19.139004961519277,-65.28722806973249,84.42623303125177
1to2,30,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-12.0,0.0,51.0,54.0,19.139004961519277,-68.62163343595198,87.76063839747125
1to2,30,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,11.0,-15.0,0.0,51.0,54.0,19.139004961519277,-76.60267289936269,95.74167786088196
1to2,30,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-13.0,0.0,51.0,54.0,19.139004961519277,-75.75438789018234,94.89339285170162
1to2,30,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,9.0,7.0,-15.0,0.0,51.0,54.0,19.139004961519277,-81.4575029038404,100.59650786535968
1to2,30,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,10.0,-13.0,0.0,51.0,54.0,19.139004961519277,-77.51931136953668,96.65831633105596
1to2,30,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-15.0,0.0,51.0,54.0,19.139004961519277,-84.07302900585361,103.21203396737289
1to2,30,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-12.0,0.0,51.0,54.0,19.139004961519277,-85.59341656866556,104.73242153018484
1to2,30,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,51.0,54.0,19.139004961519277,-89.38564773766933,108.52465269918861
1to2,30,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-16.0,0.0,51.0,54.0,19.139004961519277,-90.47087649245022,109.60988145396949
1to2,30,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-14.0,0.0,51.0,54.0,19.139004961519277,-88.48196198352738,107.62096694504666
1to2,30,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-16.0,0.0,51.0,54.0,19.139004961519277,-87.35471879610384,106.49372375762312
1to2,30,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,51.0,54.0,19.139004961519277,-90.00939351501471,109.14839847653398
1to2,30,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,51.0,54.0,19.139004961519277,-88.81462552042657,107.95363048194585
1to2,30,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-14.0,0.0,51.0,54.0,19.139004961519277,-86.95279579963659,106.09180076115587
1to2,30,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-15.0,0.0,51.0,54.0,19.139004961519277,-91.24740382417836,110.38640878569764
1to2,30,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,7.0,-15.0,0.0,51.0,54.0,19.139004961519277,-80.08905227297745,99.22805723449673
1to2,30,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,12.0,-14.0,0.0,51.0,54.0,19.139004961519277,-77.86104780836835,97.00005276988763
1to2,30,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6.0,5.0,-11.0,0.0,51.0,54.0,19.139004961519277,-86.9486375903972,106.08764255191647
1to2,30,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,11.0,-15.0,0.0,51.0,54.0,19.139004961519277,-78.33347570770853,97.4724806692278
1to2,30,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,7.0,-14.0,0.0,51.0,54.0,19.139004961519277,-82.38648133286517,101.52548629438445
1to2,30,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-14.0,0.0,51.0,54.0,19.139004961519277,-90.22375346709418,109.36275842861346
1to2,30,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-15.0,0.0,51.0,54.0,19.139004961519277,-89.1438480031042,108.28285296462347
1to2,30,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-15.0,0.0,51.0,54.0,19.139004961519277,-86.90189516110169,106.04090012262097
1to2,30,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,51.0,54.0,19.139004961519277,-90.08164868053152,109.22065364205079
1to2,30,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-15.0,0.0,51.0,54.0,19.139004961519277,nan,nan
1to2,30,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-13.0,0.0,51.0,54.0,19.139004961519277,-88.60539306104195,107.74439802256123
1to2,30,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7.0,4.0,-12.0,0.0,51.0,54.0,19.139004961519277,-85.64471639370552,104.7837213552248
1to2,30,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,4.0,-12.0,0.0,51.0,54.0,19.139004961519277,-85.45631015475541,104.59531511627469
1to2,30,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,2.0,-14.0,0.0,51.0,54.0,19.139004961519277,-88.21951850226546,107.35852346378473
1to2,30,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1.0,2.0,-17.0,0.0,51.0,54.0,19.139004961519277,-89.01702826789378,108.15603322941305
1to2,31,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,18.0,-13.0,0.0,51.0,54.0,19.04072004564763,-66.31464007686031,85.35536012250795
1to2,31,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,23.0,18.0,-14.0,0.0,51.0,54.0,19.04072004564763,-64.60381534741408,83.64453539306172
1to2,31,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22.0,16.0,-12.0,0.0,51.0,54.0,19.04072004564763,-68.62163343595198,87.66235348159961
1to2,31,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-15.0,0.0,51.0,54.0,19.04072004564763,-75.10957855319936,94.15029859884699
1to2,31,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-13.0,0.0,51.0,54.0,19.04072004564763,-75.75438789018234,94.79510793582998
1to2,31,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,9.0,-14.0,0.0,51.0,54.0,19.04072004564763,-77.95066387666876,96.99138392231639
1to2,31,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,9.0,-17.0,0.0,51.0,54.0,19.04072004564763,-79.99700600680997,99.0377260524576
1to2,31,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-11.0,0.0,51.0,54.0,19.04072004564763,-85.08168838782314,104.12240843347077
1to2,31,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,5.0,-15.0,0.0,51.0,54.0,19.04072004564763,-86.9510746361175,105.99179468176513
1to2,31,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-15.0,0.0,51.0,54.0,19.04072004564763,-86.0109672121389,105.05168725778653
1to2,31,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-13.0,0.0,51.0,54.0,19.04072004564763,-86.04762346425386,105.08834350990149
1to2,31,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-15.0,0.0,51.0,54.0,19.04072004564763,-89.05998092355351,108.10070096920114
1to2,31,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,6.0,-14.0,0.0,51.0,54.0,19.04072004564763,-86.51467656314324,105.55539660879087
1to2,31,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-13.0,0.0,51.0,54.0,19.04072004564763,-90.66278440762444,109.70350445327207
1to2,31,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,51.0,54.0,19.04072004564763,-89.68663022115052,108.72735026679815
1to2,31,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-13.0,0.0,51.0,54.0,19.04072004564763,-88.51164031562736,107.55236036127499
1to2,31,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,2.0,3.0,-18.0,0.0,51.0,54.0,19.04072004564763,-89.1958122372821,108.23653228292973
1to2,31,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,9.0,-14.0,0.0,51.0,54.0,19.04072004564763,-76.9775767877042,96.01829683335183
1to2,31,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-15.0,0.0,51.0,54.0,19.04072004564763,-84.13148122300538,103.17220126865301
1to2,31,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,4.0,-17.0,0.0,51.0,54.0,19.04072004564763,-88.11274907104273,107.15346911669036
1to2,31,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,11.0,-14.0,0.0,51.0,54.0,19.04072004564763,-77.9623401858454,97.00306023149304
1to2,31,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,11.0,-14.0,0.0,51.0,54.0,19.04072004564763,-76.94648656035218,95.98720660599982
1to2,31,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-15.0,0.0,51.0,54.0,19.04072004564763,-83.16583244607651,102.20655249172414
1to2,31,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-15.0,0.0,51.0,54.0,19.04072004564763,-86.97067661284204,106.01139665848967
1to2,31,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,51.0,54.0,19.04072004564763,-89.99141348355701,109.03213352920464
1to2,31,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-15.0,0.0,51.0,54.0,19.04072004564763,-92.01422353110519,111.05494357675282
1to2,31,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-17.0,0.0,51.0,54.0,19.04072004564763,-85.04156721549218,104.08228726113981
1to2,31,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6.0,5.0,-15.0,0.0,51.0,54.0,19.04072004564763,-89.09070793452996,108.13142798017759
1to2,31,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,2.0,-16.0,0.0,51.0,54.0,19.04072004564763,nan,nan
1to2,31,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-12.0,0.0,51.0,54.0,19.04072004564763,-91.16259076850983,110.20331081415746
1to2,31,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,3.0,-12.0,0.0,51.0,54.0,19.04072004564763,-85.52900049904581,104.56972054469344
1to2,31,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-17.0,0.0,51.0,54.0,19.04072004564763,-87.45926445616917,106.4999845018168
1to2,31,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-12.0,0.0,51.0,54.0,19.04072004564763,-88.1563437821722,107.19706382781983
1to2,31,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,15,3.0,3.0,-11.0,0.0,51.0,54.0,19.04072004564763,-87.63940989380865,106.68012993945628
1to2,32,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,6,26.0,19.0,-12.0,0.0,52.0,54.0,20.452485116457193,-49.43765594986344,69.89014106632064
1to2,32,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,5,26.0,19.0,-12.0,0.0,52.0,54.0,20.452485116457193,-47.99549632460022,68.44798144105741
1to2,32,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,27.0,19.0,-11.0,0.0,52.0,54.0,20.452485116457193,-57.39685417513893,77.84933929159612
1to2,32,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25.0,18.0,-12.0,0.0,52.0,54.0,20.452485116457193,-64.76318257983043,85.21566769628762
1to2,32,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,25.0,19.0,-12.0,0.0,52.0,54.0,20.452485116457193,-65.73837840464992,86.19086352110712
1to2,32,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,24.0,16.0,-13.0,0.0,52.0,54.0,20.452485116457193,-67.1632100319693,87.6156951484265
1to2,32,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,26.0,18.0,-14.0,0.0,52.0,54.0,20.452485116457193,-60.78443594715413,81.23692106361132
1to2,32,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24.0,19.0,-12.0,0.0,52.0,54.0,20.452485116457193,-64.71119908291497,85.16368419937217
1to2,32,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,20.0,12.0,-15.0,0.0,52.0,54.0,20.452485116457193,-72.46314660218529,92.91563171864249
1to2,32,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-15.0,0.0,52.0,54.0,20.452485116457193,-76.50710423231824,96.95958934877544
1to2,32,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,10.0,-14.0,0.0,52.0,54.0,20.452485116457193,-74.56773237661525,95.02021749307245
1to2,32,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,20.0,11.0,-14.0,0.0,52.0,54.0,20.452485116457193,-71.84108017836448,92.29356529482168
1to2,32,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,20.0,15.0,-14.0,0.0,52.0,54.0,20.452485116457193,-73.04360495454912,93.49609007100632
1to2,32,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,20.0,17.0,-15.0,0.0,52.0,54.0,20.452485116457193,-72.04379582355865,92.49628094001585
1to2,32,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,17.0,15.0,-14.0,0.0,52.0,54.0,20.452485116457193,-75.92941595027322,96.38190106673042
1to2,32,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,8.0,6.0,-15.0,0.0,52.0,54.0,20.452485116457193,-86.73392407267536,107.18640918913256
