link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,48,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,10.0,-13.0,0.0,50.0,53.0,20.033291298419126,-74.78000763404063,94.81329893245976
1to2,48,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,15.0,12.0,-15.0,0.0,50.0,53.0,20.033291298419126,-74.77990218232028,94.81319348073941
1to2,48,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,8.0,-14.0,0.0,50.0,53.0,20.033291298419126,-80.38563409023114,100.41892538865027
1to2,48,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,4.0,-14.0,0.0,50.0,53.0,20.033291298419126,-86.08498995886879,106.11828125728792
1to2,48,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-11.0,0.0,50.0,53.0,20.033291298419126,-85.34614508033137,105.3794363787505
1to2,48,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-14.0,0.0,50.0,53.0,20.033291298419126,-88.1394258328996,108.17271713131873
1to2,48,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,4.0,-14.0,0.0,50.0,53.0,20.033291298419126,-85.88463480279223,105.91792610121136
1to2,48,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,50.0,53.0,20.033291298419126,-89.4108765077786,109.44416780619773
1to2,48,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,16.0,-15.0,0.0,50.0,53.0,20.033291298419126,-69.41001849683957,89.4433097952587
1to2,48,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,50.0,53.0,20.033291298419126,-88.22445884383399,108.25775014225312
1to2,48,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,8.0,-15.0,0.0,50.0,53.0,20.033291298419126,-84.34678429244319,104.38007559086232
1to2,48,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,50.0,53.0,20.033291298419126,-91.00425142053587,111.037542718955
1to2,48,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,9.0,-14.0,0.0,50.0,53.0,20.033291298419126,-77.99184269999382,98.02513399841295
1to2,48,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,50.0,53.0,20.033291298419126,-86.29713860556872,106.33042990398785
1to2,48,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-13.0,0.0,50.0,53.0,20.033291298419126,-86.95880847968682,106.99209977810595
1to2,48,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-18.0,0.0,50.0,53.0,20.033291298419126,nan,nan
1to2,48,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-14.0,0.0,50.0,53.0,20.033291298419126,-89.28318944160822,109.31648074002734
1to2,48,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-13.0,0.0,50.0,53.0,20.033291298419126,-89.37388833084692,109.40717962926605
1to2,48,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-13.0,0.0,50.0,53.0,20.033291298419126,-89.06056593854834,109.09385723696747
1to2,48,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-13.0,0.0,50.0,53.0,20.033291298419126,-87.41500723018757,107.4482985286067
1to2,48,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,5.0,-16.0,0.0,50.0,53.0,20.033291298419126,-86.82547205369957,106.8587633521187
1to2,48,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,53.0,20.033291298419126,-89.04674403017779,109.08003532859692
1to2,48,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,50.0,53.0,20.033291298419126,-88.94352971995988,108.97682101837901
1to2,49,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,17.0,-15.0,0.0,50.0,53.0,19.984868884743552,-69.41131069531905,89.3961795800626
1to2,49,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,13.0,-14.0,0.0,50.0,53.0,19.984868884743552,-73.37349878370647,93.35836766845001
1to2,49,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,6.0,-15.0,0.0,50.0,53.0,19.984868884743552,-78.84497788150905,98.8298467662526
1to2,49,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-16.0,0.0,50.0,53.0,19.984868884743552,-90.82985115262173,110.81472003736528
1to2,49,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,4.0,-14.0,0.0,50.0,53.0,19.984868884743552,-87.65368661104112,107.63855549578467
1to2,49,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,3.0,-14.0,0.0,50.0,53.0,19.984868884743552,-86.90601511786014,106.89088400260368
1to2,49,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-15.0,0.0,50.0,53.0,19.984868884743552,-83.37033873042404,103.35520761516759
1to2,49,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,4.0,-11.0,0.0,50.0,53.0,19.984868884743552,-85.94506081009787,105.92992969484142
1to2,49,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,3.0,-15.0,0.0,50.0,53.0,19.984868884743552,-89.36180268964743,109.34667157439098
1to2,49,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,5.0,4.0,-14.0,0.0,50.0,53.0,19.984868884743552,-88.68091425864857,108.66578314339212
1to2,49,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-15.0,0.0,50.0,53.0,19.984868884743552,-89.2539524166923,109.23882130143585
1to2,49,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-15.0,0.0,50.0,53.0,19.984868884743552,-88.0050043293014,107.98987321404495
1to2,49,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,53.0,19.984868884743552,-90.02386188164384,110.00873076638739
1to2,49,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,50.0,53.0,19.984868884743552,-89.41924455424815,109.4041134389917
1to2,49,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,4.0,-15.0,0.0,50.0,53.0,19.984868884743552,-86.88833890880825,106.8732077935518
1to2,49,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,4.0,-14.0,0.0,50.0,53.0,19.984868884743552,-80.54046386027865,100.5253327450222
1to2,49,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,14.0,-16.0,0.0,50.0,53.0,19.984868884743552,-71.28184655165258,91.26671543639613
1to2,49,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,15.0,-14.0,0.0,50.0,53.0,19.984868884743552,-70.24599330402623,90.23086218876978
1to2,49,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-14.0,0.0,50.0,53.0,19.984868884743552,-75.78964813521786,95.77451701996141
1to2,49,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,8.0,-12.0,0.0,50.0,53.0,19.984868884743552,-81.96924682938892,101.95411571413247
1to2,49,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,10.0,7.0,-17.0,0.0,50.0,53.0,19.984868884743552,-81.29887478333139,101.28374366807493
1to2,49,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,5.0,-14.0,0.0,50.0,53.0,19.984868884743552,-84.13540068476738,104.12026956951092
1to2,49,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,8.0,-15.0,0.0,50.0,53.0,19.984868884743552,-81.04884886066571,101.03371774540926
1to2,49,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-13.0,0.0,50.0,53.0,19.984868884743552,-84.41287777212432,104.39774665686787
1to2,49,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,16.0,-14.0,0.0,50.0,53.0,19.984868884743552,-70.73271580117343,90.71758468591698
1to2,49,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-13.0,0.0,50.0,53.0,19.984868884743552,-83.31593335130059,103.30080223604413
1to2,49,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,9.0,7.0,-11.0,0.0,50.0,53.0,19.984868884743552,-85.33276801274633,105.31763689748988
1to2,49,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-15.0,0.0,50.0,53.0,19.984868884743552,-88.20892306518722,108.19379194993077
1to2,49,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8.0,7.0,-15.0,0.0,50.0,53.0,19.984868884743552,-84.32604092485609,104.31090980959964
1to2,49,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,5.0,-14.0,0.0,50.0,53.0,19.984868884743552,-86.63928978444656,106.62415866919011
1to2,49,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-16.0,0.0,50.0,53.0,19.984868884743552,-90.40506000289966,110.38992888764321
1to2,49,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-15.0,0.0,50.0,53.0,19.984868884743552,-87.4282920939168,107.41316097866034
1to2,49,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,50.0,53.0,19.984868884743552,-88.57099978931616,108.55586867405971
1to2,49,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,50.0,53.0,19.984868884743552,-88.76903085127151,108.75389973601506
1to2,50,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,15.0,-12.0,0.0,50.0,53.0,19.93328439708333,-73.05910348110257,92.9923878781859
1to2,50,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,8.0,-14.0,0.0,50.0,53.0,19.93328439708333,-83.83847132151864,103.77175571860197
1to2,50,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,11.0,-15.0,0.0,50.0,53.0,19.93328439708333,-76.74497479350279,96.67825919058612
1to2,50,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-14.0,0.0,50.0,53.0,19.93328439708333,-80.91683259632514,100.85011699340846
1to2,50,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-15.0,0.0,50.0,53.0,19.93328439708333,-84.33771723403274,104.27100163111606
1to2,50,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-15.0,0.0,50.0,53.0,19.93328439708333,-84.32604092485609,104.25932532193941
1to2,50,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,50.0,53.0,19.93328439708333,-90.39688008208256,110.33016447916589
1to2,50,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-12.0,0.0,50.0,53.0,19.93328439708333,-87.6474158276791,107.58070022476242
1to2,50,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-15.0,0.0,50.0,53.0,19.93328439708333,-88.14640464995767,108.079689047041
1to2,50,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-15.0,0.0,50.0,53.0,19.93328439708333,-90.89255353029051,110.82583792737384
1to2,50,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-14.0,0.0,50.0,53.0,19.93328439708333,-88.70668314810446,108.63996754518779
1to2,50,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-15.0,0.0,50.0,53.0,19.93328439708333,-89.2539524166923,109.18723681377563
1to2,50,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,5.0,-15.0,0.0,50.0,53.0,19.93328439708333,-89.22040236899116,109.15368676607449
1to2,50,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,53.0,19.93328439708333,-90.02386188164384,109.95714627872717
1to2,50,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,3.0,3.0,-14.0,0.0,50.0,53.0,19.93328439708333,-89.76328406482254,109.69656846190587
1to2,50,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-15.0,0.0,50.0,53.0,19.93328439708333,-87.12705023870673,107.06033463579006
1to2,50,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,5.0,-15.0,0.0,50.0,53.0,19.93328439708333,-85.00051899018183,104.93380338726516
1to2,50,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18.0,13.0,-18.0,0.0,50.0,53.0,19.93328439708333,-72.30002040757874,92.23330480466207
1to2,50,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,14.0,-13.0,0.0,50.0,53.0,19.93328439708333,-70.92149467962366,90.85477907670699
1to2,50,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,11.0,-15.0,0.0,50.0,53.0,19.93328439708333,-76.20730756717248,96.1405919642558
1to2,50,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-14.0,0.0,50.0,53.0,19.93328439708333,-83.23878158814941,103.17206598523273
1to2,50,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-15.0,0.0,50.0,53.0,19.93328439708333,-82.75448255176863,102.68776694885196
1to2,50,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-15.0,0.0,50.0,53.0,19.93328439708333,-85.61621560277173,105.54949999985506
1to2,50,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,7.0,-15.0,0.0,50.0,53.0,19.93328439708333,-81.04884886066571,100.98213325774904
1to2,50,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,7.0,-14.0,0.0,50.0,53.0,19.93328439708333,-84.94133552587415,104.87461992295748
1to2,50,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18.0,15.0,-15.0,0.0,50.0,53.0,19.93328439708333,-72.72203897309046,92.65532337017379
1to2,50,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,4.0,-14.0,0.0,50.0,53.0,19.93328439708333,-85.81019262008174,105.74347701716506
1to2,50,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8.0,7.0,-15.0,0.0,50.0,53.0,19.93328439708333,-84.34678429244319,104.28006868952652
1to2,50,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,7.0,-14.0,0.0,50.0,53.0,19.93328439708333,-86.90601511786014,106.83929951494346
1to2,50,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,4.0,-15.0,0.0,50.0,53.0,19.93328439708333,-89.39834511526088,109.33162951234421
1to2,50,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-17.0,0.0,50.0,53.0,19.93328439708333,-92.02740044100204,111.96068483808537
1to2,50,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-14.0,0.0,50.0,53.0,19.93328439708333,-91.26717004376887,111.2004544408522
1to2,50,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,50.0,53.0,19.93328439708333,-90.22362044926544,110.15690484634877
1to2,50,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-17.0,0.0,50.0,53.0,19.93328439708333,-90.44748768343484,110.38077208051817
1to2,51,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,14.0,-12.0,0.0,50.0,53.0,19.87846152837161,-74.00467319416208,93.8831347225337
1to2,51,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,17.0,14.0,-15.0,0.0,50.0,53.0,19.87846152837161,-73.77993178781564,93.65839331618724
1to2,51,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-13.0,0.0,50.0,53.0,19.87846152837161,-75.91195135976176,95.79041288813337
1to2,51,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-14.0,0.0,50.0,53.0,19.87846152837161,-85.80372389984542,105.68218542821702
1to2,51,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,5.0,-17.0,0.0,50.0,53.0,19.87846152837161,-87.38003010268449,107.2584916310561
1to2,51,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,6.0,-14.0,0.0,50.0,53.0,19.87846152837161,-85.78298053225832,105.66144206062992
1to2,51,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3.0,3.0,-10.0,0.0,50.0,53.0,19.87846152837161,-89.21820329679011,109.09666482516172
1to2,51,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-10.0,0.0,50.0,53.0,19.87846152837161,-87.32527577634767,107.20373730471928
1to2,51,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,50.0,53.0,19.87846152837161,-89.3316118552838,109.21007338365541
1to2,51,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,10.0,-15.0,0.0,50.0,53.0,19.87846152837161,-78.22373997757389,98.10220150594549
1to2,51,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-16.0,0.0,50.0,53.0,19.87846152837161,-77.471755458739,97.3502169871106
1to2,51,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-14.0,0.0,50.0,53.0,19.87846152837161,-85.27252539375142,105.15098692212302
1to2,51,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-15.0,0.0,50.0,53.0,19.87846152837161,-87.62864724999335,107.50710877836497
1to2,51,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-14.0,0.0,50.0,53.0,19.87846152837161,-88.20449265704119,108.0829541854128
1to2,51,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-15.0,0.0,50.0,53.0,19.87846152837161,-87.4282920939168,107.3067536222884
1to2,51,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-15.0,0.0,50.0,53.0,19.87846152837161,-90.15093010497505,110.02939163334665
1to2,51,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11.0,9.0,-10.0,0.0,50.0,53.0,19.87846152837161,-80.92153722407318,100.7999987524448
1to2,51,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,4.0,-17.0,0.0,50.0,53.0,19.87846152837161,-91.37737036508317,111.25583189345477
1to2,51,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-18.0,0.0,50.0,53.0,19.87846152837161,-87.89681154725768,107.77527307562929
1to2,52,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,12.0,-14.0,0.0,50.0,52.0,19.820317160861297,-75.8023096416724,95.62262680253369
1to2,52,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,14.0,-14.0,0.0,50.0,52.0,19.820317160861297,-74.99224271804245,94.81255987890374
1to2,52,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,10.0,-14.0,0.0,50.0,52.0,19.820317160861297,-79.88212844817528,99.70244560903657
1to2,52,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-12.0,0.0,50.0,52.0,19.820317160861297,-89.42744086468092,109.24775802554221
1to2,52,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-13.0,0.0,50.0,52.0,19.820317160861297,-90.00012780107232,109.82044496193362
1to2,52,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-13.0,0.0,50.0,52.0,19.820317160861297,-88.43634670973292,108.25666387059421
1to2,52,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-14.0,0.0,50.0,52.0,19.820317160861297,-89.84486589087889,109.66518305174019
1to2,52,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,4.0,-14.0,0.0,50.0,52.0,19.820317160861297,-85.57938224292393,105.39969940378522
1to2,52,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,5.0,-14.0,0.0,50.0,52.0,19.820317160861297,-84.58036711753685,104.40068427839815
1to2,52,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,2.0,-15.0,0.0,50.0,52.0,19.820317160861297,-89.94833121121714,109.76864837207843
1to2,52,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-17.0,0.0,50.0,52.0,19.820317160861297,-86.64365258659623,106.46396974745753
1to2,52,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,6.0,-15.0,0.0,50.0,52.0,19.820317160861297,-86.53909986663216,106.35941702749345
1to2,52,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-17.0,0.0,50.0,52.0,19.820317160861297,-90.77556924998119,110.59588641084248
1to2,52,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,2.0,3.0,-17.0,0.0,50.0,52.0,19.820317160861297,-89.54130189673546,109.36161905759676
1to2,53,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-13.0,0.0,50.0,52.0,19.758760807783666,-76.84007998684066,96.59884079462432
1to2,53,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-11.0,0.0,50.0,52.0,19.758760807783666,-77.85270401180692,97.6114648195906
1to2,53,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1.0,3.0,-17.0,0.0,50.0,52.0,19.758760807783666,-90.79110502862795,110.54986583641161
1to2,53,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,8.0,-14.0,0.0,50.0,52.0,19.758760807783666,-82.98741079787976,102.74617160566342
1to2,53,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-13.0,0.0,50.0,52.0,19.758760807783666,-88.46232269934902,108.22108350713268
1to2,53,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-15.0,0.0,50.0,52.0,19.758760807783666,-86.51188777880874,106.27064858659242
1to2,53,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-14.0,0.0,50.0,52.0,19.758760807783666,-87.47154475216223,107.23030555994589
1to2,53,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,4.0,-15.0,0.0,50.0,52.0,19.758760807783666,-86.93971887909169,106.69847968687534
1to2,53,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,3.0,-18.0,0.0,50.0,52.0,19.758760807783666,-89.26152210348776,109.02028291127144
1to2,53,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,9.0,7.0,-10.0,0.0,50.0,52.0,19.758760807783666,-85.0070027034234,104.76576351120707
1to2,53,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-12.0,0.0,50.0,52.0,19.758760807783666,-89.42744086468092,109.18620167246459
1to2,53,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,52.0,19.758760807783666,-90.58430637751037,110.34306718529405
