link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,46,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-12.0,0.0,51.0,55.0,20.13716310849682,-81.73474485121855,101.87190795971537
1to2,46,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,8.0,7.0,-11.0,0.0,51.0,55.0,20.13716310849682,-85.4971896090296,105.63435271752643
1to2,46,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,10.0,-14.0,0.0,51.0,55.0,20.13716310849682,-81.90414585744226,102.04130896593908
1to2,46,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,11.0,-14.0,0.0,51.0,55.0,20.13716310849682,-75.7873882593406,95.92455136783742
1to2,46,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,15,20.0,15.0,-3.0,0.0,51.0,55.0,20.13716310849682,-69.26589430643337,89.40305741493019
1to2,46,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-14.0,0.0,51.0,55.0,20.13716310849682,-70.06115842610701,90.19832153460383
1to2,46,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,12.0,-15.0,0.0,51.0,55.0,20.13716310849682,-74.58651055064963,94.72367365914646
1to2,46,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,11.0,-14.0,0.0,51.0,55.0,20.13716310849682,-75.61200010972456,95.74916321822138
1to2,46,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-12.0,0.0,51.0,55.0,20.13716310849682,-84.98953027691556,105.12669338541238
1to2,46,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-12.0,0.0,51.0,55.0,20.13716310849682,-81.35225508074323,101.48941818924006
1to2,46,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,8.0,-15.0,0.0,51.0,55.0,20.13716310849682,-79.19704676856101,99.33420987705783
1to2,46,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4.0,4.0,-17.0,0.0,51.0,55.0,20.13716310849682,-87.47165747545074,107.60882058394756
1to2,46,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-14.0,0.0,51.0,55.0,20.13716310849682,-88.2766251685114,108.41378827700822
1to2,46,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,51.0,55.0,20.13716310849682,-86.64656952191505,106.78373263041188
1to2,46,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-17.0,0.0,51.0,55.0,20.13716310849682,-90.63653627037822,110.77369937887504
1to2,46,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,12.0,-14.0,0.0,51.0,55.0,20.13716310849682,-74.55214491853273,94.68930802702955
1to2,46,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,9.0,-14.0,0.0,51.0,55.0,20.13716310849682,-79.00518113503361,99.14234424353043
1to2,46,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-15.0,0.0,51.0,55.0,20.13716310849682,-85.93128266799413,106.06844577649095
1to2,46,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,9.0,-12.0,0.0,51.0,55.0,20.13716310849682,-83.3805056572492,103.51766876574602
1to2,46,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-15.0,0.0,51.0,55.0,20.13716310849682,-79.76564627457823,99.90280938307505
1to2,46,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,51.0,55.0,20.13716310849682,-88.43236052849534,108.56952363699216
1to2,46,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-13.0,0.0,51.0,55.0,20.13716310849682,-90.67923252026412,110.81639562876094
1to2,46,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,4.0,-18.0,0.0,51.0,55.0,20.13716310849682,-87.39589098058785,107.53305408908467
1to2,46,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-12.0,0.0,51.0,55.0,20.13716310849682,-88.01617360374989,108.15333671224671
1to2,46,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5.0,4.0,-14.0,0.0,51.0,55.0,20.13716310849682,-89.04674376166626,109.18390687016309
1to2,46,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-13.0,0.0,51.0,55.0,20.13716310849682,-87.60067125987547,107.73783436837229
1to2,46,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,51.0,55.0,20.13716310849682,-88.71716379555788,108.8543269040547
1to2,46,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-14.0,0.0,51.0,55.0,20.13716310849682,-88.0910348404754,108.22819794897222
1to2,46,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,2.0,-14.0,0.0,51.0,55.0,20.13716310849682,-88.76494825567829,108.90211136417511
1to2,46,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-14.0,0.0,51.0,55.0,20.13716310849682,-90.6140523615656,110.75121547006242
1to2,46,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,51.0,55.0,20.13716310849682,-88.25850417018448,108.3956672786813
1to2,46,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-14.0,0.0,51.0,55.0,20.13716310849682,-88.43375838780102,108.57092149629784
1to2,46,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-14.0,0.0,51.0,55.0,20.13716310849682,-87.52845383646311,107.66561694495994
1to2,46,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-11.0,0.0,51.0,55.0,20.13716310849682,-88.51408963349952,108.65125274199634
1to2,46,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-13.0,0.0,51.0,55.0,20.13716310849682,-88.40001841447798,108.5371815229748
1to2,46,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-12.0,0.0,51.0,55.0,20.13716310849682,-90.08068256333378,110.2178456718306
1to2,46,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-11.0,0.0,51.0,55.0,20.13716310849682,-86.9551439763014,107.09230708479822
1to2,46,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-17.0,0.0,51.0,55.0,20.13716310849682,-90.34146253649476,110.47862564499158
1to2,47,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23.0,18.0,-13.0,0.0,51.0,54.0,20.09486074127148,-66.31464007686031,86.40950081813179
1to2,47,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19.0,15.0,-12.0,0.0,51.0,54.0,20.09486074127148,-72.17656937909122,92.2714301203627
1to2,47,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,6.0,-14.0,0.0,51.0,54.0,20.09486074127148,-80.56376444880009,100.65862519007156
1to2,47,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,12.0,-15.0,0.0,51.0,54.0,20.09486074127148,-75.92242165799391,96.01728239926538
1to2,47,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-14.0,0.0,51.0,54.0,20.09486074127148,-83.59728561366917,103.69214635494065
1to2,47,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,12,13.0,10.0,-11.0,0.0,51.0,54.0,20.09486074127148,-77.49998388695728,97.59484462822876
1to2,47,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-15.0,0.0,51.0,54.0,20.09486074127148,-85.13646865887354,105.23132940014501
1to2,47,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-12.0,0.0,51.0,54.0,20.09486074127148,-83.54296523807244,103.63782597934392
1to2,47,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,2.0,-14.0,0.0,51.0,54.0,20.09486074127148,-88.58981225648252,108.68467299775399
1to2,47,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,8.0,5.0,-18.0,0.0,51.0,54.0,20.09486074127148,-83.74159996851134,103.83646070978281
1to2,47,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,7.0,-14.0,0.0,51.0,54.0,20.09486074127148,-79.17026323718872,99.2651239784602
1to2,47,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,6.0,-14.0,0.0,51.0,54.0,20.09486074127148,-82.25851596483359,102.35337670610507
1to2,47,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,6.0,-14.0,0.0,51.0,54.0,20.09486074127148,-87.24973569042375,107.34459643169522
1to2,47,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,9.0,-15.0,0.0,51.0,54.0,20.09486074127148,-79.86571961891627,99.96058036018775
1to2,47,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,12.0,-15.0,0.0,51.0,54.0,20.09486074127148,-77.13503441902559,97.22989516029706
1to2,47,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,15.0,-15.0,0.0,51.0,54.0,20.09486074127148,-69.85462758705735,89.94948832832883
1to2,47,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,20.0,16.0,-14.0,0.0,51.0,54.0,20.09486074127148,-71.40589972556714,91.50076046683861
1to2,47,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,10.0,-14.0,0.0,51.0,54.0,20.09486074127148,-75.80245021433277,95.89731095560424
1to2,47,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-15.0,0.0,51.0,54.0,20.09486074127148,-76.95964626940955,97.05450701068102
1to2,47,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,6.0,-13.0,0.0,51.0,54.0,20.09486074127148,-85.71995656249025,105.81481730376173
1to2,47,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8.0,6.0,-17.0,0.0,51.0,54.0,20.09486074127148,-84.63113365805398,104.72599439932546
1to2,47,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-15.0,0.0,51.0,54.0,20.09486074127148,-80.88890339782319,100.98376413909466
1to2,47,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-13.0,0.0,51.0,54.0,20.09486074127148,-87.43250222387627,107.52736296514774
1to2,47,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-16.0,0.0,51.0,54.0,20.09486074127148,-89.60006363480801,109.69492437607948
1to2,47,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-15.0,0.0,51.0,54.0,20.09486074127148,-88.13516053333147,108.23002127460295
1to2,47,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,17.0,-15.0,0.0,51.0,54.0,20.09486074127148,-71.05937544290155,91.15423618417303
1to2,47,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,51.0,54.0,20.09486074127148,-89.51288140656145,109.60774214783292
1to2,47,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,10.0,-14.0,0.0,51.0,54.0,20.09486074127148,-82.40722470045228,102.50208544172375
1to2,47,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-14.0,0.0,51.0,54.0,20.09486074127148,-88.65233067171206,108.74719141298354
1to2,47,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-13.0,0.0,51.0,54.0,20.09486074127148,-78.48260759088939,98.57746833216086
1to2,47,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,5.0,5.0,-11.0,0.0,51.0,54.0,20.09486074127148,-86.91359454237065,107.00845528364212
1to2,47,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,51.0,54.0,20.09486074127148,-90.13803156646493,110.2328923077364
1to2,47,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-14.0,0.0,51.0,54.0,20.09486074127148,-87.2804627014002,107.37532344267167
1to2,47,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-14.0,0.0,51.0,54.0,20.09486074127148,-87.17976843691285,107.27462917818433
1to2,47,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,8.0,6.0,-8.0,0.0,51.0,54.0,20.09486074127148,-84.93610523867305,105.03096597994453
1to2,47,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,4.0,-14.0,0.0,51.0,54.0,20.09486074127148,-87.0981330327114,107.19299377398288
1to2,47,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-18.0,0.0,51.0,54.0,20.09486074127148,-90.60723398061683,110.7020947218883
1to2,47,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-15.0,0.0,51.0,54.0,20.09486074127148,nan,nan
1to2,47,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-14.0,0.0,51.0,54.0,20.09486074127148,-88.13019922402852,108.22505996529999
1to2,47,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-10.0,0.0,51.0,54.0,20.09486074127148,-88.5178319109028,108.61269265217427
1to2,47,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,2.0,-10.0,0.0,51.0,54.0,20.09486074127148,-89.46721019282661,109.56207093409809
1to2,47,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-12.0,0.0,51.0,54.0,20.09486074127148,-88.2329051482597,108.32776588953118
1to2,47,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,4.0,-14.0,0.0,51.0,54.0,20.09486074127148,-86.4902216969601,106.58508243823158
1to2,47,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,51.0,54.0,20.09486074127148,-89.23927492185985,109.33413566313132
1to2,47,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,51.0,54.0,20.09486074127148,-89.15454037830357,109.24940111957504
1to2,47,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-17.0,0.0,51.0,54.0,20.09486074127148,-89.79099239900947,109.88585314028094
1to2,47,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,51.0,54.0,20.09486074127148,-88.82499160237165,108.91985234364313
1to2,48,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,18.0,-13.0,0.0,51.0,54.0,20.04953040953246,-66.31464007686031,86.36417048639277
1to2,48,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,14.0,-14.0,0.0,51.0,54.0,20.04953040953246,-70.5676297456764,90.61716015520886
1to2,48,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,10.0,-15.0,0.0,51.0,54.0,20.04953040953246,-76.609141619599,96.65867202913145
1to2,48,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,9.0,-14.0,0.0,51.0,54.0,20.04953040953246,-80.55729572856377,100.60682613809624
1to2,48,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-13.0,0.0,51.0,54.0,20.04953040953246,-84.11140266721485,104.16093307674731
1to2,48,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,8.0,-18.0,0.0,51.0,54.0,20.04953040953246,-79.00716710613698,99.05669751566944
1to2,48,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-15.0,0.0,51.0,54.0,20.04953040953246,-84.08996945474252,104.13949986427497
1to2,48,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-14.0,0.0,51.0,54.0,20.04953040953246,-89.45442918940968,109.50395959894215
1to2,48,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-17.0,0.0,51.0,54.0,20.04953040953246,-90.30663870078065,110.35616911031312
1to2,48,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-14.0,0.0,51.0,54.0,20.04953040953246,-85.48250945838906,105.53203986792153
1to2,48,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-15.0,0.0,51.0,54.0,20.04953040953246,-87.11028377938779,107.15981418892025
1to2,48,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-15.0,0.0,51.0,54.0,20.04953040953246,-91.9303564515545,111.97988686108695
1to2,48,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,5.0,5.0,-14.0,0.0,51.0,54.0,20.04953040953246,-88.45944811074294,108.5089785202754
1to2,48,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,7.0,-16.0,0.0,51.0,54.0,20.04953040953246,-87.31830159029408,107.36783199982654
1to2,48,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-16.0,0.0,51.0,54.0,20.04953040953246,-79.08780651936563,99.1373369288981
1to2,48,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,9.0,-14.0,0.0,51.0,54.0,20.04953040953246,-82.0761862961448,102.12571670567726
1to2,48,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6.0,5.0,-11.0,0.0,51.0,54.0,20.04953040953246,-86.55104015538313,106.60057056491559
1to2,48,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-14.0,0.0,51.0,54.0,20.04953040953246,-86.30287120771744,106.35240161724991
1to2,48,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3.0,4.0,-9.0,0.0,51.0,54.0,20.04953040953246,-87.87600232772454,107.92553273725699
1to2,48,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-13.0,0.0,51.0,54.0,20.04953040953246,-90.26128818104851,110.31081859058096
1to2,48,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,17.0,-15.0,0.0,51.0,54.0,20.04953040953246,-69.22099129536433,89.2705217048968
1to2,48,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4.0,4.0,-17.0,0.0,51.0,54.0,20.04953040953246,-88.11921779127904,108.1687482008115
1to2,48,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,9.0,8.0,-11.0,0.0,51.0,54.0,20.04953040953246,-85.13367188473859,105.18320229427104
1to2,48,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-12.0,0.0,51.0,54.0,20.04953040953246,-89.08622646382052,109.13575687335299
1to2,48,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,10.0,-15.0,0.0,51.0,54.0,20.04953040953246,-78.32179939853188,98.37132980806433
1to2,48,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-14.0,0.0,51.0,54.0,20.04953040953246,-85.56823135901831,105.61776176855076
1to2,48,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,5.0,-13.0,0.0,51.0,54.0,20.04953040953246,-87.93469271493954,107.98422312447201
1to2,48,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-17.0,0.0,51.0,54.0,20.04953040953246,-90.88743546185866,110.93696587139112
1to2,48,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,51.0,54.0,20.04953040953246,-89.17537428201766,109.22490469155011
1to2,48,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-15.0,0.0,51.0,54.0,20.04953040953246,-90.46382312791145,110.51335353744392
1to2,48,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,51.0,54.0,20.04953040953246,-89.52368698284,109.57321739237247
1to2,48,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,51.0,54.0,20.04953040953246,-88.37702829617737,108.42655870570982
1to2,48,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,51.0,54.0,20.04953040953246,-87.04545815110617,107.09498856063863
1to2,48,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-14.0,0.0,51.0,54.0,20.04953040953246,-90.12581070300871,110.17534111254116
1to2,49,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,19.0,16.0,-15.0,0.0,51.0,54.0,20.001107995856884,-69.2222834938438,89.22339148970069
1to2,49,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,11.0,-14.0,0.0,51.0,54.0,20.001107995856884,-73.23338756090916,93.23449555676605
1to2,49,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,8.0,-14.0,0.0,51.0,54.0,20.001107995856884,-77.97787596449217,97.97898396034905
1to2,49,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,51.0,54.0,20.001107995856884,-89.50641268632513,109.50752068218202
1to2,49,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-14.0,0.0,51.0,54.0,20.001107995856884,-85.59420734863441,105.5953153444913
1to2,49,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-15.0,0.0,51.0,54.0,20.001107995856884,-87.96366452357785,107.96477251943473
1to2,49,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-15.0,0.0,51.0,54.0,20.001107995856884,-83.16583244607651,103.16694044193339
1to2,49,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,4.0,-16.0,0.0,51.0,54.0,20.001107995856884,-87.51572109348466,107.51682908934154
1to2,49,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,51.0,54.0,20.001107995856884,-89.85001316290074,109.85112115875762
1to2,49,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,2.0,-20.0,0.0,51.0,54.0,20.001107995856884,nan,nan
1to2,49,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-14.0,0.0,51.0,54.0,20.001107995856884,-84.35725467918057,104.35836267503745
1to2,49,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-14.0,0.0,51.0,54.0,20.001107995856884,-84.31495231195522,104.31606030781211
1to2,49,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-13.0,0.0,51.0,54.0,20.001107995856884,-88.56006272930294,108.56117072515983
1to2,49,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,51.0,54.0,20.001107995856884,-90.36381622657565,110.36492422243253
1to2,49,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,16.0,-12.0,0.0,51.0,54.0,20.001107995856884,-70.70685410366313,90.70796209952002
1to2,49,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-15.0,0.0,51.0,54.0,20.001107995856884,-83.20734421433937,103.20845221019626
1to2,49,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,8.0,-14.0,0.0,51.0,54.0,20.001107995856884,-84.6459907162627,104.64709871211959
