link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,40,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-14.0,0.0,51.0,54.0,20.33033047853451,-82.38648133286517,102.71681181139968
1to2,40,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,8.0,-15.0,0.0,51.0,54.0,20.33033047853451,-81.44320322340096,101.77353370193546
1to2,40,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,10.0,-14.0,0.0,51.0,54.0,20.33033047853451,-77.80259559121659,98.1329260697511
1to2,40,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-13.0,0.0,51.0,54.0,20.33033047853451,-85.00323117965502,105.33356165818952
1to2,40,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-15.0,0.0,51.0,54.0,20.33033047853451,-85.05074675824429,105.3810772367788
1to2,40,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-14.0,0.0,51.0,54.0,20.33033047853451,-86.57895362182083,106.90928410035534
1to2,40,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,5.0,-13.0,0.0,51.0,54.0,20.33033047853451,-88.7569957187543,109.0873261972888
1to2,40,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,5.0,-13.0,0.0,51.0,54.0,20.33033047853451,-89.46441537198724,109.79474585052175
1to2,40,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-15.0,0.0,51.0,54.0,20.33033047853451,-91.77875379384216,112.10908427237666
1to2,40,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,4.0,-17.0,0.0,51.0,54.0,20.33033047853451,-86.81227893224789,107.1426094107824
1to2,40,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,51.0,54.0,20.33033047853451,-88.81462552042657,109.14495599896108
1to2,40,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,51.0,54.0,20.33033047853451,-89.58662331981472,109.91695379834923
1to2,40,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-14.0,0.0,51.0,54.0,20.33033047853451,-88.87361741518941,109.20394789372392
1to2,40,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18.0,15.0,-15.0,0.0,51.0,54.0,20.33033047853451,-71.05937544290155,91.38970592143606
1to2,40,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-14.0,0.0,51.0,54.0,20.33033047853451,-77.97787596449217,98.30820644302668
1to2,40,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-17.0,0.0,51.0,54.0,20.33033047853451,-90.4022073678251,110.7325378463596
1to2,40,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,10.0,-14.0,0.0,51.0,54.0,20.33033047853451,-80.54822867015332,100.87855914868783
1to2,40,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,11.0,-14.0,0.0,51.0,54.0,20.33033047853451,-76.94648656035218,97.27681703888669
1to2,40,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-16.0,0.0,51.0,54.0,20.33033047853451,-82.40474168493941,102.73507216347392
1to2,40,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-12.0,0.0,51.0,54.0,20.33033047853451,-91.48697600764086,111.81730648617537
1to2,40,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,51.0,54.0,20.33033047853451,-90.24179953888088,110.57213001741539
1to2,40,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-14.0,0.0,51.0,54.0,20.33033047853451,-86.60689740878371,106.93722788731822
1to2,40,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-17.0,0.0,51.0,54.0,20.33033047853451,-87.96404033542404,108.29437081395855
1to2,40,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-18.0,0.0,51.0,54.0,20.33033047853451,-89.42278487455836,109.75311535309287
1to2,40,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-12.0,0.0,51.0,54.0,20.33033047853451,-88.06501509875051,108.39534557728501
1to2,40,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,5.0,5.0,-11.0,0.0,51.0,54.0,20.33033047853451,-87.8210364780882,108.15136695662271
1to2,40,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-15.0,0.0,51.0,54.0,20.33033047853451,-89.68663022115052,110.01696069968503
1to2,40,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-18.0,0.0,51.0,54.0,20.33033047853451,-89.24739672494232,109.57772720347683
1to2,40,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-10.0,0.0,51.0,54.0,20.33033047853451,-88.39120873368358,108.72153921221809
1to2,40,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,51.0,54.0,20.33033047853451,-87.19470986148407,107.52504034001858
1to2,40,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,51.0,54.0,20.33033047853451,-88.64402431235386,108.97435479088837
1to2,40,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,51.0,54.0,20.33033047853451,-88.56746294626636,108.89779342480087
1to2,40,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,2.0,-13.0,0.0,51.0,54.0,20.33033047853451,-87.55125236541811,107.88158284395261
1to2,41,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,23.0,18.0,-12.0,0.0,51.0,55.0,20.305134196923152,-63.65424581163502,83.95938000855817
1to2,41,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,16.0,11.0,-15.0,0.0,51.0,55.0,20.305134196923152,-73.5054802538598,93.81061445078295
1to2,41,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,13.0,-14.0,0.0,51.0,55.0,20.305134196923152,-73.58224745173501,93.88738164865816
1to2,41,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,15.0,-14.0,0.0,51.0,55.0,20.305134196923152,-73.5757787314987,93.88091292842185
1to2,41,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,11.0,-15.0,0.0,51.0,55.0,20.305134196923152,-75.76198102455031,96.06711522147346
1to2,41,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,12.0,-14.0,0.0,51.0,55.0,20.305134196923152,-76.01604789185953,96.32118208878268
1to2,41,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-13.0,0.0,51.0,55.0,20.305134196923152,-85.96219302383824,106.26732722076139
1to2,41,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-14.0,0.0,51.0,55.0,20.305134196923152,-84.388631200019,104.69376539694215
1to2,41,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-13.0,0.0,51.0,55.0,20.305134196923152,-89.43268907765516,109.7378232745783
1to2,41,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-11.0,0.0,51.0,55.0,20.305134196923152,-83.72188298595033,104.02701718287348
1to2,41,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,8.0,6.0,-18.0,0.0,51.0,55.0,20.305134196923152,-84.48199642460041,104.78713062152356
1to2,41,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,8.0,7.0,-18.0,0.0,51.0,55.0,20.305134196923152,-84.45405263763753,104.75918683456068
1to2,41,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,51.0,55.0,20.305134196923152,-90.48762950237445,110.7927636992976
1to2,41,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,5.0,-17.0,0.0,51.0,55.0,20.305134196923152,-87.90957090783643,108.21470510475957
1to2,41,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-11.0,0.0,51.0,55.0,20.305134196923152,-89.28420822665439,109.58934242357753
1to2,41,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-14.0,0.0,51.0,55.0,20.305134196923152,-89.75463149582488,110.05976569274803
1to2,41,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-14.0,0.0,51.0,55.0,20.305134196923152,-85.02645617819779,105.33159037512094
1to2,41,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,51.0,55.0,20.305134196923152,-89.95109919814604,110.25623339506919
1to2,41,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-13.0,0.0,51.0,55.0,20.305134196923152,-89.5378963409138,109.84303053783695
1to2,41,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,4.0,-14.0,0.0,51.0,55.0,20.305134196923152,-85.8104101046548,106.11554430157796
1to2,41,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,19.0,-12.0,0.0,51.0,55.0,20.305134196923152,-65.57128438631734,85.8764185832405
1to2,41,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,15.0,-12.0,0.0,51.0,55.0,20.305134196923152,-73.69963560291124,94.00476979983439
1to2,41,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-15.0,0.0,51.0,55.0,20.305134196923152,-89.0391351414549,109.34426933837806
1to2,41,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,12.0,-14.0,0.0,51.0,55.0,20.305134196923152,-76.01604789185953,96.32118208878268
1to2,41,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-14.0,0.0,51.0,55.0,20.305134196923152,-80.16271581277584,100.46785000969899
1to2,41,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-17.0,0.0,51.0,55.0,20.305134196923152,-88.82488274032204,109.13001693724519
1to2,41,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,5.0,5.0,-11.0,0.0,51.0,55.0,20.305134196923152,-87.88162545223518,108.18675964915833
1to2,41,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-18.0,0.0,51.0,55.0,20.305134196923152,nan,nan
1to2,41,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,8.0,-19.0,0.0,51.0,55.0,20.305134196923152,-84.98177312774942,105.28690732467257
1to2,41,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,2.0,-17.0,0.0,51.0,55.0,20.305134196923152,-90.67716953730583,110.98230373422898
1to2,41,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-14.0,0.0,51.0,55.0,20.305134196923152,-90.99898000808166,111.30411420500481
1to2,41,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-14.0,0.0,51.0,55.0,20.305134196923152,-88.0910348404754,108.39616903739855
1to2,41,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,5.0,-15.0,0.0,51.0,55.0,20.305134196923152,-87.32603450901016,107.6311687059333
1to2,41,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,51.0,55.0,20.305134196923152,-88.70680388816797,109.01193808509112
1to2,41,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-13.0,0.0,51.0,55.0,20.305134196923152,-88.8533753246132,109.15850952153635
1to2,41,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-13.0,0.0,51.0,55.0,20.305134196923152,-87.94986246121954,108.25499665814269
1to2,41,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-18.0,0.0,51.0,55.0,20.305134196923152,-89.92999987240876,110.2351340693319
1to2,41,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-15.0,0.0,51.0,55.0,20.305134196923152,-84.02718594751309,104.33232014443624
1to2,41,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1.0,2.0,-18.0,0.0,51.0,55.0,20.305134196923152,-89.40720914644871,109.71234334337186
1to2,41,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-14.0,0.0,51.0,55.0,20.305134196923152,-89.84162500223991,110.14675919916306
1to2,42,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,23.0,18.0,-12.0,0.0,51.0,54.0,20.277190409960266,-62.20661964350092,82.48381005346118
1to2,42,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,17.0,-14.0,0.0,51.0,54.0,20.277190409960266,-66.8585745129591,87.13576492291936
1to2,42,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-14.0,0.0,51.0,54.0,20.277190409960266,-70.5637516061478,90.84094201610807
1to2,42,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,14.0,-14.0,0.0,51.0,54.0,20.277190409960266,-74.68849732527106,94.96568773523133
1to2,42,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,10.0,-14.0,0.0,51.0,54.0,20.277190409960266,-76.95816286952883,97.2353532794891
1to2,42,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,12.0,-13.0,0.0,51.0,54.0,20.277190409960266,-75.03268184114245,95.30987225110272
1to2,42,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-14.0,0.0,51.0,54.0,20.277190409960266,-82.37218165242572,102.64937206238599
1to2,42,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,5.0,-16.0,0.0,51.0,54.0,20.277190409960266,-87.51572109348466,107.79291150344493
1to2,42,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-13.0,0.0,51.0,54.0,20.277190409960266,-88.01181597691823,108.2890063868785
1to2,42,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1.0,2.0,-15.0,0.0,51.0,54.0,20.277190409960266,-89.1438480031042,109.42103841306447
1to2,42,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,5.0,-14.0,0.0,51.0,54.0,20.277190409960266,-84.5252257676069,104.80241617756717
1to2,42,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-14.0,0.0,51.0,54.0,20.277190409960266,-84.49728198064402,104.77447239060429
1to2,42,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,4.0,-13.0,0.0,51.0,54.0,20.277190409960266,-89.49796541968838,109.77515582964865
1to2,42,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,5.0,-18.0,0.0,51.0,54.0,20.277190409960266,-87.50411962774794,107.78131003770821
1to2,42,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-16.0,0.0,51.0,54.0,20.277190409960266,-90.28854682376142,110.56573723372169
1to2,42,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-15.0,0.0,51.0,54.0,20.277190409960266,-85.75536342474821,106.03255383470848
1to2,42,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22.0,18.0,-12.0,0.0,51.0,54.0,20.277190409960266,-66.63874470376575,86.91593511372602
1to2,42,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,10.0,7.0,-10.0,0.0,51.0,54.0,20.277190409960266,-85.3758161178509,105.65300652781117
1to2,42,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,12.0,-15.0,0.0,51.0,54.0,20.277190409960266,-77.38443741913161,97.66162782909188
1to2,42,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-15.0,0.0,51.0,54.0,20.277190409960266,-90.05393189878656,110.33112230874683
1to2,42,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-14.0,0.0,51.0,54.0,20.277190409960266,-75.46718006577463,95.7443704757349
1to2,42,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-15.0,0.0,51.0,54.0,20.277190409960266,-81.44320322340096,101.72039363336123
1to2,42,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,51.0,54.0,20.277190409960266,-89.9422340085412,110.21942441850148
1to2,42,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-16.0,0.0,51.0,54.0,20.277190409960266,-84.49496359783986,104.77215400780013
1to2,42,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-11.0,0.0,51.0,54.0,20.277190409960266,-90.56689545922443,110.8440858691847
1to2,42,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,51.0,54.0,20.277190409960266,-87.60803915511846,107.88522956507873
1to2,42,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-15.0,0.0,51.0,54.0,20.277190409960266,-87.55961674144288,107.83680715140315
1to2,42,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-13.0,0.0,51.0,54.0,20.277190409960266,-88.14673343566855,108.42392384562882
1to2,42,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-14.0,0.0,51.0,54.0,20.277190409960266,-85.86527398346824,106.14246439342851
1to2,42,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-12.0,0.0,51.0,54.0,20.277190409960266,-83.6074091594864,103.88459956944666
1to2,42,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,4.0,3.0,-14.0,0.0,51.0,54.0,20.277190409960266,-88.47957508437037,108.75676549433064
1to2,42,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,51.0,54.0,20.277190409960266,-88.7704031049715,109.04759351493178
1to2,43,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,19.0,15.0,-15.0,0.0,50.0,54.0,20.232512199876396,-70.15500268238387,90.38751488226026
1to2,43,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-12.0,0.0,50.0,54.0,20.232512199876396,-73.85668172917939,94.08919392905578
1to2,43,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,17.0,15.0,-14.0,0.0,50.0,54.0,20.232512199876396,-73.22950942138057,93.46202162125697
1to2,43,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-13.0,0.0,50.0,54.0,20.232512199876396,-79.6432189461196,99.875731145996
1to2,43,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,10.0,-15.0,0.0,50.0,54.0,20.232512199876396,-77.37537036072116,97.60788256059756
1to2,43,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4.0,4.0,-15.0,0.0,50.0,54.0,20.232512199876396,-87.0019167421704,107.23442894204679
1to2,43,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,9.0,-15.0,0.0,50.0,54.0,20.232512199876396,-81.44320322340096,101.67571542327735
1to2,43,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-11.0,0.0,50.0,54.0,20.232512199876396,-83.96591764887988,104.19842984875628
1to2,43,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-12.0,0.0,50.0,54.0,20.232512199876396,-89.02370804859098,109.25622024846737
1to2,43,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,3.0,-16.0,0.0,50.0,54.0,20.232512199876396,-89.72524335194242,109.95775555181882
1to2,43,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-12.0,0.0,50.0,54.0,20.232512199876396,-91.35952375796118,111.59203595783758
1to2,43,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,54.0,20.232512199876396,-90.04581072082446,110.27832292070086
1to2,43,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1.0,3.0,-19.0,0.0,50.0,54.0,20.232512199876396,-91.23395966119406,111.46647186107046
1to2,43,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,3.0,-16.0,0.0,50.0,54.0,20.232512199876396,-89.44444328294038,109.67695548281678
1to2,43,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,50.0,54.0,20.232512199876396,-89.03003704894284,109.26254924881924
1to2,43,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,17.0,-16.0,0.0,50.0,54.0,20.232512199876396,-69.70508534791993,89.93759754779633
1to2,43,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-14.0,0.0,50.0,54.0,20.232512199876396,-84.65245943649902,104.88497163637541
1to2,43,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,12.0,-15.0,0.0,50.0,54.0,20.232512199876396,-77.38443741913161,97.61694961900801
1to2,43,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-14.0,0.0,50.0,54.0,20.232512199876396,-83.59728561366917,103.82979781354557
1to2,43,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-14.0,0.0,50.0,54.0,20.232512199876396,-85.58253103945776,105.81504323933416
1to2,43,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-14.0,0.0,50.0,54.0,20.232512199876396,-85.56823135901831,105.80074355889471
1to2,43,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1.0,3.0,-19.0,0.0,50.0,54.0,20.232512199876396,-91.4694293984571,111.70194159833349
1to2,43,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-11.0,0.0,50.0,54.0,20.232512199876396,-89.56587388169261,109.798386081569
1to2,43,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-13.0,0.0,50.0,54.0,20.232512199876396,-90.581149003423,110.81366120329939
1to2,43,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-18.0,0.0,50.0,54.0,20.232512199876396,-91.35638903376618,111.58890123364257
1to2,43,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-15.0,0.0,50.0,54.0,20.232512199876396,-90.41540071423587,110.64791291411227
1to2,43,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-16.0,0.0,50.0,54.0,20.232512199876396,-90.77068798611319,111.00320018598958
1to2,43,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,50.0,54.0,20.232512199876396,-88.44971864046776,108.68223084034416
1to2,43,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-11.0,0.0,50.0,54.0,20.232512199876396,-86.83212106625706,107.06463326613346
1to2,44,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-12.0,0.0,51.0,54.0,20.21291335128267,-68.62680377396005,88.83971712524271
1to2,44,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,16.0,-14.0,0.0,51.0,54.0,20.21291335128267,-70.5676297456764,90.78054309695906
